timestamp,method,endpoint,response_time_ms,status_code
1758303428619,GET,/basket.html,3.3291270956397057,200
1758303428633,GET,/detail.html,3.53741692379117,200
1758303428645,GET,/basket.html,3.3142559695988894,200
1758303428682,GET,/,3.9373058825731277,200
1758303428725,GET,/,3.159312065690756,200
1758303428737,GET,/,3.110877936705947,200
1758303428741,GET,/category.html,4.29348717443645,200
1758303428743,GET,/detail.html,4.482838092371821,200
1758303428771,GET,/,3.3198560122400522,200
1758303428811,GET,/category.html,3.3866260200738907,200
1758303428816,GET,/detail.html,3.863194026052952,200
1758303428828,GET,/,3.177574835717678,200
1758303428850,GET,/,4.467566031962633,200
1758303428851,GET,/basket.html,4.627185175195336,200
1758303428941,GET,/,3.268912900239229,200
1758303428960,GET,/,3.1560801435261965,200
1758303428965,GET,/basket.html,3.3381390385329723,200
1758303428971,GET,/,3.2253460958600044,200
1758303429004,GET,/detail.html,5.4417329374700785,200
1758303429006,GET,/detail.html,4.753450863063335,200
1758303429020,GET,/,1.7414148896932602,200
1758303429032,GET,/category.html,1.786181004717946,200
1758303429081,GET,/detail.html,2.6136920787394047,200
1758303429122,GET,/category.html,2.2325001191347837,200
1758303429137,GET,/detail.html,2.361379098147154,200
1758303429138,GET,/basket.html,2.1179199684411287,200
1758303429149,GET,/detail.html,1.8831558991223574,200
1758303429159,GET,/category.html,1.7072400078177452,200
1758303429180,GET,/,1.9329017959535122,200
1758303429196,GET,/detail.html,2.428521169349551,200
1758303429202,GET,/,2.0843069069087505,200
1758303429212,GET,/,10.815952904522419,200
1758303429219,GET,/,2.617290010675788,200
1758303429243,GET,/category.html,3.316519781947136,200
1758303429252,GET,/detail.html,4.047316964715719,200
1758303429272,GET,/,4.622397944331169,200
1758303429273,GET,/detail.html,4.850487923249602,200
1758303429278,GET,/category.html,4.350628005340695,200
1758303429280,GET,/,5.525889107957482,200
1758303429282,GET,/category.html,4.392719827592373,200
1758303429370,GET,/detail.html,3.6139190196990967,200
1758303429393,GET,/basket.html,3.308804938569665,200
1758303429405,GET,/detail.html,3.4448769874870777,200
1758303429415,GET,/category.html,3.411394078284502,200
1758303429454,GET,/basket.html,3.38662788271904,200
1758303429459,GET,/basket.html,3.3862011041492224,200
1758303429506,GET,/detail.html,3.548325039446354,200
1758303429519,GET,/,3.1400369480252266,200
1758303429527,GET,/detail.html,3.478182014077902,200
1758303429539,GET,/,4.012673161923885,200
1758303429563,GET,/,3.18590784445405,200
1758303429581,GET,/,3.1551620922982693,200
1758303429600,GET,/,3.148130141198635,200
1758303429604,GET,/,3.178100101649761,200
1758303429671,GET,/category.html,3.225028980523348,200
1758303429680,GET,/,3.243729006499052,200
1758303429763,GET,/basket.html,3.420141991227865,200
1758303429798,GET,/category.html,3.3694179728627205,200
1758303429807,GET,/detail.html,3.5233208909630775,200
1758303429815,GET,/category.html,3.25763993896544,200
1758303429824,GET,/detail.html,4.577563842758536,200
1758303429825,GET,/category.html,4.594966070726514,200
1758303429868,GET,/basket.html,4.486968042328954,200
1758303429869,GET,/,4.625777015462518,200
1758303429886,GET,/category.html,3.916993038728833,200
1758303429899,GET,/basket.html,3.3493188675493,200
1758303429959,GET,/,3.166212933138013,200
1758303430014,GET,/detail.html,3.4853180404752493,200
1758303430040,GET,/,2.2846460342407227,200
1758303430069,GET,/,1.749119022861123,200
1758303430098,GET,/category.html,2.145254984498024,200
1758303430116,GET,/,1.9051630515605211,200
1758303430122,GET,/,1.7726619262248278,200
1758303430158,GET,/detail.html,2.050915965810418,200
1758303430167,GET,/detail.html,1.863757148385048,200
1758303430191,GET,/,2.0075191278010607,200
1758303430246,GET,/detail.html,2.788019133731723,200
1758303430246,GET,/,2.68373591825366,200
1758303430255,GET,/detail.html,1.8594630528241396,200
1758303430258,GET,/detail.html,2.118163974955678,200
1758303430271,GET,/detail.html,1.8995879217982292,200
1758303430300,GET,/category.html,1.7894150223582983,200
1758303430310,GET,/detail.html,1.979531953111291,200
1758303430318,GET,/detail.html,1.8198690377175808,200
1758303430323,GET,/detail.html,2.1429059561342,200
1758303430368,GET,/detail.html,1.9375160336494446,200
1758303430390,GET,/,2.0362490322440863,200
1758303430494,GET,/basket.html,2.1212450228631496,200
1758303430537,GET,/basket.html,2.110264031216502,200
1758303430570,GET,/detail.html,2.121492987498641,200
1758303430586,GET,/category.html,2.202831907197833,200
1758303430589,GET,/detail.html,2.0930489990860224,200
1758303430608,GET,/,1.8835309892892838,200
1758303430630,GET,/detail.html,1.8417451065033674,200
1758303430649,GET,/category.html,2.2011620458215475,200
1758303430659,GET,/detail.html,1.9179070368409157,200
1758303430673,GET,/,2.061199862509966,200
1758303430679,GET,/detail.html,2.2537808399647474,200
1758303430700,GET,/basket.html,1.9384990446269512,200
1758303430724,GET,/category.html,3.233789000660181,200
1758303430739,GET,/basket.html,4.4442289508879185,200
1758303430742,GET,/,4.387449938803911,200
1758303430746,GET,/detail.html,3.4842509776353836,200
1758303430752,GET,/detail.html,3.55927599593997,200
1758303430763,GET,/,3.2532080076634884,200
1758303430774,GET,/,4.191193031147122,200
1758303430777,GET,/,4.620170220732689,200
1758303430917,GET,/,4.514323081821203,200
1758303430918,GET,/,4.61532105691731,200
1758303430982,GET,/detail.html,4.217253066599369,200
1758303431007,GET,/basket.html,3.358470043167472,200
1758303431018,GET,/,2.934922929853201,200
1758303431040,GET,/,1.7680609598755836,200
1758303431055,GET,/detail.html,2.4582429323345423,200
1758303431056,GET,/basket.html,2.468345919623971,200
1758303431073,GET,/detail.html,1.9397090654820204,200
1758303431112,GET,/detail.html,1.9090110436081886,200
1758303431116,GET,/basket.html,1.7334509175270796,200
1758303431131,GET,/,2.350602066144347,200
1758303431132,GET,/basket.html,2.4717000778764486,200
1758303431176,GET,/detail.html,2.26408988237381,200
1758303431184,GET,/detail.html,1.9762290176004171,200
1758303431215,GET,/detail.html,1.9167540594935417,200
1758303431270,GET,/category.html,2.077290089800954,200
1758303431307,GET,/,2.447904087603092,200
1758303431325,GET,/,2.2264299914240837,200
1758303431326,GET,/,2.0866598933935165,200
1758303431341,GET,/detail.html,2.0389389246702194,200
1758303431345,GET,/category.html,1.912345876917243,200
1758303431367,GET,/detail.html,1.895667053759098,200
1758303431374,GET,/,1.7550918273627758,200
1758303431376,GET,/,2.1955331321805716,200
1758303431377,GET,/,2.0766460802406073,200
1758303431383,GET,/category.html,1.8115700222551823,200
1758303431398,GET,/basket.html,1.8926227930933237,200
1758303431404,GET,/basket.html,1.8438990227878094,200
1758303431427,GET,/detail.html,1.8924858886748552,200
1758303431438,GET,/,1.6902589704841375,200
1758303431455,GET,/category.html,2.4617051240056753,200
1758303431456,GET,/detail.html,2.3345688823610544,200
1758303431494,GET,/detail.html,1.8605079967528582,200
1758303431525,GET,/basket.html,2.1544769406318665,200
1758303431529,GET,/detail.html,1.9819980952888727,200
1758303431581,GET,/category.html,2.108608838170767,200
1758303431587,GET,/basket.html,1.9958529155701399,200
1758303431595,GET,/detail.html,1.9741938449442387,200
1758303431625,GET,/detail.html,1.9584600813686848,200
1758303431642,GET,/detail.html,1.9043448846787214,200
1758303431682,GET,/detail.html,1.8937420099973679,200
1758303431685,GET,/detail.html,1.8332188483327627,200
1758303431697,GET,/category.html,1.8473600503057241,200
1758303431699,GET,/,1.8641918431967497,200
1758303431699,GET,/category.html,2.0608140621334314,200
1758303431717,GET,/,1.7398649360984564,200
1758303431723,GET,/,2.0715799182653427,200
1758303431742,GET,/basket.html,1.8943198956549168,200
1758303431774,GET,/,1.790056936442852,200
1758303431811,GET,/basket.html,2.067140070721507,200
1758303431860,GET,/basket.html,2.1226550452411175,200
1758303431866,GET,/detail.html,2.189458115026355,200
1758303431894,GET,/detail.html,3.5073701292276382,200
1758303431924,GET,/,3.2382779754698277,200
1758303431977,GET,/detail.html,4.274564096704125,200
1758303431981,GET,/detail.html,3.649229882284999,200
1758303432036,GET,/basket.html,2.0248100627213717,200
1758303432048,GET,/,1.7771280836313963,200
1758303432059,GET,/category.html,2.1199791226536036,200
1758303432073,GET,/category.html,1.874042907729745,200
1758303432085,GET,/category.html,2.146594924852252,200
1758303432100,GET,/detail.html,2.2288761101663113,200
1758303432105,GET,/basket.html,1.7246101051568985,200
1758303432109,GET,/detail.html,2.0413058809936047,200
1758303432115,GET,/detail.html,2.2170201409608126,200
1758303432134,GET,/detail.html,1.816336065530777,200
1758303432138,GET,/detail.html,2.1812880877405405,200
1758303432163,GET,/,1.643274910748005,200
1758303432167,GET,/detail.html,1.9348450005054474,200
1758303432175,GET,/basket.html,2.231764141470194,200
1758303432207,GET,/,1.848593121394515,200
1758303432215,GET,/,2.1936241537332535,200
1758303432232,GET,/basket.html,2.3255699779838324,200
1758303432247,GET,/detail.html,2.3301781620830297,200
1758303432255,GET,/basket.html,1.8981988541781902,200
1758303432287,GET,/,1.8104598857462406,200
1758303432293,GET,/detail.html,2.1764279808849096,200
1758303432313,GET,/,2.3603730369359255,200
1758303432314,GET,/,2.468555001541972,200
1758303432386,GET,/basket.html,2.0760921761393547,200
1758303432403,GET,/,1.8336840439587831,200
1758303432422,GET,/detail.html,2.149375854060054,200
1758303432491,GET,/detail.html,2.282962901517749,200
1758303432518,GET,/category.html,1.8673129379749298,200
1758303432528,GET,/detail.html,2.174614928662777,200
1758303432556,GET,/detail.html,2.057210076600313,200
1758303432584,GET,/detail.html,2.170282183215022,200
1758303432594,GET,/detail.html,2.0801611244678497,200
1758303432597,GET,/,1.6778730787336826,200
1758303432617,GET,/category.html,2.3374510928988457,200
1758303432619,GET,/,1.9509370904415846,200
1758303432702,GET,/,1.907415920868516,200
1758303432719,GET,/basket.html,2.362583065405488,200
1758303432740,GET,/basket.html,4.487928003072739,200
1758303432741,GET,/,4.629230825230479,200
1758303432765,GET,/category.html,4.482352873310447,200
1758303432767,GET,/detail.html,4.7319019213318825,200
1758303432781,GET,/detail.html,3.5849169362336397,200
1758303432823,GET,/detail.html,3.5982499830424786,200
1758303432871,GET,/category.html,3.244630992412567,200
1758303432881,GET,/detail.html,3.526537911966443,200
1758303432913,GET,/,3.198576159775257,200
1758303432919,GET,/,3.2526939176023006,200
1758303432931,GET,/basket.html,3.4340510610491037,200
1758303432943,GET,/,3.181356005370617,200
1758303432953,GET,/detail.html,3.5220920108258724,200
1758303433023,GET,/,2.6502918917685747,200
1758303433024,GET,/,2.1201991476118565,200
1758303433092,GET,/,1.9610440358519554,200
1758303433101,GET,/category.html,1.9108389969915152,200
1758303433119,GET,/,1.7281598411500454,200
1758303433124,GET,/,1.7886608839035034,200
1758303433143,GET,/,1.845702063292265,200
1758303433148,GET,/category.html,1.7530310433357954,200
1758303433171,GET,/detail.html,2.188944024965167,200
1758303433224,GET,/,1.6674629878252745,200
1758303433268,GET,/,2.056935103610158,200
1758303433276,GET,/basket.html,1.8222769722342491,200
1758303433289,GET,/basket.html,1.8818669486790895,200
1758303433311,GET,/detail.html,2.7718269266188145,200
1758303433335,GET,/,4.86346404068172,200
1758303433336,GET,/,4.941497929394245,200
1758303433339,GET,/category.html,3.2534010242670774,200
1758303433367,GET,/detail.html,3.4446909558027983,200
1758303433412,GET,/detail.html,3.5963370464742184,200
1758303433419,GET,/,3.244592808187008,200
1758303433432,GET,/,3.166144946590066,200
1758303433457,GET,/detail.html,3.412083024159074,200
1758303433475,GET,/basket.html,3.4513440914452076,200
1758303433478,GET,/category.html,3.3417230006307364,200
1758303433553,GET,/,3.2389259431511164,200
1758303433572,GET,/basket.html,5.43757202103734,200
1758303433574,GET,/,5.483628949150443,200
1758303433575,GET,/,5.191170144826174,200
1758303433590,GET,/detail.html,4.882415058091283,200
1758303433591,GET,/,4.326998954638839,200
1758303433642,GET,/category.html,4.672706127166748,200
1758303433643,GET,/detail.html,4.720735130831599,200
1758303433780,GET,/category.html,3.322782926261425,200
1758303433786,GET,/detail.html,3.4957670141011477,200
1758303433804,GET,/category.html,5.2871559746563435,200
1758303433807,GET,/detail.html,6.594286998733878,200
1758303433809,GET,/detail.html,6.952224997803569,200
1758303433810,GET,/detail.html,5.513160023838282,200
1758303433828,GET,/basket.html,3.283218014985323,200
1758303433835,GET,/,3.2664111349731684,200
1758303433873,GET,/detail.html,3.479733830317855,200
1758303433883,GET,/detail.html,3.476796904578805,200
1758303433896,GET,/detail.html,3.453867044299841,200
1758303433928,GET,/detail.html,3.5065209958702326,200
1758303433949,GET,/detail.html,4.080608021467924,200
1758303433952,GET,/,3.1977337785065174,200
1758303434027,GET,/detail.html,2.8072260320186615,200
1758303434027,GET,/basket.html,2.8513658326119184,200
1758303434038,GET,/category.html,1.7910469323396683,200
1758303434043,GET,/detail.html,1.938218018040061,200
1758303434064,GET,/,3.23464791290462,200
1758303434077,GET,/detail.html,3.453461918979883,200
1758303434105,GET,/category.html,3.3065741881728172,200
1758303434116,GET,/,3.1920529436320066,200
1758303434130,GET,/detail.html,5.226674024015665,200
1758303434133,GET,/detail.html,6.645220099017024,200
1758303434134,GET,/,6.576335988938808,200
1758303434135,GET,/category.html,5.159239983186126,200
1758303434187,GET,/,3.2300068996846676,200
1758303434260,GET,/detail.html,4.071122966706753,200
1758303434281,GET,/detail.html,5.527487024664879,200
1758303434282,GET,/,5.58983301743865,200
1758303434283,GET,/,5.685487994924188,200
1758303434325,GET,/detail.html,3.5669978242367506,200
1758303434355,GET,/,3.181972075253725,200
1758303434360,GET,/detail.html,3.4433710388839245,200
1758303434409,GET,/,3.14421602524817,200
1758303434412,GET,/category.html,3.389497986063361,200
1758303434458,GET,/basket.html,3.336802124977112,200
1758303434462,GET,/detail.html,3.477285150438547,200
1758303434470,GET,/detail.html,3.572385059669614,200
1758303434496,GET,/detail.html,3.5747350193560123,200
1758303434501,GET,/,3.203439060598612,200
1758303434508,GET,/detail.html,3.59256099909544,200
1758303434522,GET,/detail.html,4.012247081845999,200
1758303434526,GET,/,3.1599230132997036,200
1758303434553,GET,/,3.1157461926341057,200
1758303434560,GET,/category.html,4.6195711474865675,200
1758303434561,GET,/detail.html,4.704396007582545,200
1758303434618,GET,/detail.html,3.644688054919243,200
1758303434638,GET,/basket.html,4.101637052372098,200
1758303434640,GET,/,4.2358029168099165,200
1758303434684,GET,/,3.235675860196352,200
1758303434752,GET,/,3.2565349247306585,200
1758303434757,GET,/,3.340975847095251,200
1758303434761,GET,/category.html,3.388182958588004,200
1758303434773,GET,/,3.2749709207564592,200
1758303434802,GET,/basket.html,3.454814897850156,200
1758303434808,GET,/,3.211395116522908,200
1758303434827,GET,/basket.html,3.9616141002625227,200
1758303434853,GET,/basket.html,3.39512899518013,200
1758303434865,GET,/detail.html,3.5235020332038403,200
1758303434873,GET,/basket.html,3.4054690040647984,200
1758303434906,GET,/detail.html,3.5534400958567858,200
1758303434942,GET,/category.html,3.3027930185198784,200
1758303434956,GET,/basket.html,3.317293943837285,200
1758303434967,GET,/,3.1942210625857115,200
1758303435046,GET,/,2.4483350571244955,200
1758303435051,GET,/detail.html,2.1057568956166506,200
1758303435054,GET,/basket.html,1.98653107509017,200
1758303435070,GET,/category.html,2.0498919766396284,200
1758303435072,GET,/detail.html,1.753765158355236,200
1758303435081,GET,/detail.html,2.031227108091116,200
1758303435092,GET,/detail.html,1.9002240151166916,200
1758303435113,GET,/detail.html,2.2737658582627773,200
1758303435188,GET,/detail.html,4.656110890209675,200
1758303435189,GET,/,4.502906929701567,200
1758303435193,GET,/category.html,3.2795530278235674,200
1758303435241,GET,/detail.html,3.5069379955530167,200
1758303435247,GET,/category.html,4.481200128793716,200
1758303435248,GET,/category.html,4.540905123576522,200
1758303435273,GET,/category.html,4.276506835594773,200
1758303435276,GET,/,4.442181205376983,200
1758303435281,GET,/,3.177409991621971,200
1758303435293,GET,/detail.html,3.500630846247077,200
1758303435333,GET,/basket.html,3.348213154822588,200
1758303435340,GET,/,3.1859928276389837,200
1758303435427,GET,/detail.html,4.562193993479013,200
1758303435430,GET,/basket.html,4.463109886273742,200
1758303435453,GET,/detail.html,4.112274153158069,200
1758303435499,GET,/,3.262041136622429,200
1758303435526,GET,/basket.html,3.2659771386533976,200
1758303435615,GET,/basket.html,4.635831108316779,200
1758303435619,GET,/detail.html,5.891913082450628,200
1758303435621,GET,/detail.html,4.64582396671176,200
1758303435627,GET,/category.html,3.2591449562460184,200
1758303435644,GET,/,3.288151929154992,200
1758303435649,GET,/basket.html,3.296877956017852,200
1758303435656,GET,/detail.html,3.5001360811293125,200
1758303435659,GET,/basket.html,3.1994408927857876,200
1758303435677,GET,/detail.html,3.6676740273833275,200
1758303435737,GET,/basket.html,3.399886889383197,200
1758303435742,GET,/detail.html,3.4721428528428078,200
1758303435783,GET,/,4.890314070507884,200
1758303435784,GET,/basket.html,5.140423076227307,200
1758303435847,GET,/detail.html,4.635876044631004,200
1758303435848,GET,/,4.4914549216628075,200
1758303435864,GET,/,3.2003941014409065,200
1758303435875,GET,/category.html,3.502981038764119,200
1758303435889,GET,/detail.html,3.42185003682971,200
1758303435903,GET,/,3.25423083268106,200
1758303435929,GET,/,3.123505972325802,200
1758303435982,GET,/,3.2006490509957075,200
1758303435992,GET,/basket.html,4.544176161289215,200
1758303435995,GET,/detail.html,4.808670142665505,200
1758303436003,GET,/category.html,3.3005301374942064,200
1758303436018,GET,/,4.905588924884796,200
1758303436018,GET,/,4.656411008909345,200
1758303436019,GET,/,4.02752379886806,200
1758303436022,GET,/detail.html,2.0568559411913157,200
1758303436064,GET,/detail.html,2.0915840286761522,200
1758303436084,GET,/,1.8593959975987673,200
1758303436107,GET,/,1.9015579018741846,200
1758303436146,GET,/,1.8959729932248592,200
1758303436176,GET,/detail.html,3.957548178732395,200
1758303436214,GET,/detail.html,3.5578261595219374,200
1758303436243,GET,/detail.html,3.6319089122116566,200
1758303436284,GET,/category.html,3.3696750178933144,200
1758303436293,GET,/detail.html,3.453813958913088,200
1758303436313,GET,/,3.2291689421981573,200
1758303436364,GET,/basket.html,3.260998986661434,200
1758303436378,GET,/category.html,3.4362771548330784,200
1758303436396,GET,/,4.6021100133657455,200
1758303436397,GET,/detail.html,4.827094031497836,200
1758303436418,GET,/detail.html,4.065877059474587,200
1758303436431,GET,/,3.1476470176130533,200
1758303436469,GET,/detail.html,3.963469062000513,200
1758303436485,GET,/category.html,3.2962190452963114,200
1758303436495,GET,/category.html,4.30321809835732,200
1758303436497,GET,/basket.html,4.383323946967721,200
1758303436501,GET,/detail.html,3.521125065162778,200
1758303436564,GET,/detail.html,3.4670401364564896,200
1758303436575,GET,/,3.2538629602640867,200
1758303436583,GET,/,3.1595369800925255,200
1758303436591,GET,/basket.html,4.358045058324933,200
1758303436593,GET,/,4.479371011257172,200
1758303436600,GET,/detail.html,4.1987469885498285,200
1758303436601,GET,/basket.html,4.262428963556886,200
1758303436640,GET,/,3.1903241761028767,200
1758303436647,GET,/,4.158457973971963,200
1758303436653,GET,/detail.html,3.4835028927773237,200
1758303436668,GET,/detail.html,3.5060751251876354,200
1758303436697,GET,/detail.html,3.208993934094906,200
1758303436748,GET,/category.html,3.1190018635243177,200
1758303436776,GET,/basket.html,3.5911728627979755,200
1758303436793,GET,/,3.374550025910139,200
1758303436802,GET,/basket.html,3.4514968283474445,200
1758303436818,GET,/basket.html,3.5383179783821106,200
1758303436844,GET,/detail.html,3.522096900269389,200
1758303436868,GET,/category.html,3.3028200268745422,200
1758303436887,GET,/,3.219603095203638,200
1758303436900,GET,/basket.html,3.2725639175623655,200
1758303436918,GET,/,3.20124882273376,200
1758303436931,GET,/,5.123033886775374,200
1758303436932,GET,/,5.183597095310688,200
1758303436936,GET,/detail.html,3.44754196703434,200
1758303436984,GET,/,3.2222438603639603,200
1758303436997,GET,/basket.html,7.713406812399626,200
1758303437019,GET,/,2.0162570290267467,200
1758303437028,GET,/category.html,1.881033182144165,200
1758303437038,GET,/detail.html,1.858897041529417,200
1758303437040,GET,/basket.html,1.8724659457802773,200
1758303437073,GET,/basket.html,2.2904931101948023,200
1758303437089,GET,/detail.html,1.8503270111978054,200
1758303437097,GET,/detail.html,1.8367080483585596,200
1758303437103,GET,/detail.html,1.8961739260703325,200
1758303437121,GET,/detail.html,1.809003995731473,200
1758303437130,GET,/basket.html,1.7266969662159681,200
1758303437206,GET,/basket.html,1.7934669740498066,200
1758303437215,GET,/category.html,2.2079350892454386,200
1758303437258,GET,/category.html,1.7425050027668476,200
1758303437288,GET,/detail.html,3.5019649658352137,200
1758303437300,GET,/detail.html,3.599373856559396,200
1758303437379,GET,/basket.html,4.7902679070830345,200
1758303437380,GET,/detail.html,4.986213985830545,200
1758303437396,GET,/,3.182621905580163,200
1758303437403,GET,/detail.html,3.556047100573778,200
1758303437408,GET,/,4.290173994377255,200
1758303437409,GET,/,4.3792021460831165,200
1758303437428,GET,/,3.171358024701476,200
1758303437464,GET,/detail.html,4.957491997629404,200
1758303437465,GET,/detail.html,4.83753508888185,200
1758303437490,GET,/detail.html,3.5954690538346767,200
1758303437517,GET,/category.html,3.483107080683112,200
1758303437546,GET,/,3.9220908656716347,200
1758303437595,GET,/category.html,3.3608570229262114,200
1758303437617,GET,/,3.3788441214710474,200
1758303437668,GET,/category.html,3.357991110533476,200
1758303437690,GET,/,3.94366099499166,200
1758303437692,GET,/detail.html,5.268932087346911,200
1758303437694,GET,/detail.html,4.180341027677059,200
1758303437712,GET,/,3.13485786318779,200
1758303437730,GET,/category.html,3.2878550700843334,200
1758303437778,GET,/,3.100157016888261,200
1758303437813,GET,/,2.825564006343484,200
1758303437819,GET,/detail.html,3.0859201215207577,200
1758303437825,GET,/,2.748713130131364,200
1758303437852,GET,/,2.973313909024,200
1758303437861,GET,/basket.html,3.207308007404208,200
1758303437907,GET,/detail.html,3.717344021424651,200
1758303437952,GET,/category.html,4.1007171384990215,200
1758303437955,GET,/detail.html,5.242226179689169,200
1758303437958,GET,/basket.html,5.0937149208039045,200
1758303437960,GET,/basket.html,4.295230843126774,200
1758303438003,GET,/detail.html,3.382065100595355,200
1758303438007,GET,/basket.html,2.936607925221324,200
1758303438018,GET,/,1.6331309452652931,200
1758303438021,GET,/detail.html,2.404049038887024,200
1758303438022,GET,/detail.html,2.2549470886588097,200
1758303438032,GET,/detail.html,1.4152699150145054,200
1758303438036,GET,/,1.881602918729186,200
1758303438077,GET,/category.html,3.080266062170267,200
1758303438077,GET,/detail.html,2.882178872823715,200
1758303438083,GET,/detail.html,2.1400991827249527,200
1758303438091,GET,/detail.html,2.205857075750828,200
1758303438094,GET,/detail.html,2.1907289046794176,200
1758303438101,GET,/category.html,1.978717977181077,200
1758303438113,GET,/basket.html,1.9712790381163359,200
1758303438119,GET,/,1.8246080726385117,200
1758303438139,GET,/,1.838606083765626,200
1758303438166,GET,/detail.html,2.011737087741494,200
1758303438187,GET,/,1.6906808596104383,200
1758303438192,GET,/basket.html,4.529582103714347,200
1758303438244,GET,/category.html,4.1491619776934385,200
1758303438248,GET,/detail.html,6.46145292557776,200
1758303438249,GET,/detail.html,5.273642018437386,200
1758303438251,GET,/basket.html,5.229189060628414,200
1758303438302,GET,/category.html,3.3604390919208527,200
1758303438359,GET,/,3.1615709885954857,200
1758303438375,GET,/detail.html,4.264595918357372,200
1758303438425,GET,/,3.576800925657153,200
1758303438441,GET,/detail.html,4.825385054573417,200
1758303438444,GET,/detail.html,4.631411982700229,200
1758303438478,GET,/,3.2464039977639914,200
1758303438494,GET,/,3.406377974897623,200
1758303438549,GET,/,3.255645977333188,200
1758303438594,GET,/,3.367409110069275,200
1758303438662,GET,/,3.245522966608405,200
1758303438678,GET,/detail.html,3.673696890473366,200
1758303438698,GET,/detail.html,3.59364808537066,200
1758303438719,GET,/detail.html,3.559320932254195,200
1758303438722,GET,/category.html,3.3921769354492426,200
1758303438727,GET,/,3.1819487921893597,200
1758303438764,GET,/,4.686173051595688,200
1758303438765,GET,/category.html,4.795050015673041,200
1758303438803,GET,/category.html,3.442081157118082,200
1758303438808,GET,/basket.html,3.305078949779272,200
1758303438814,GET,/,3.2167742028832436,200
1758303438863,GET,/,5.547443171963096,200
1758303438864,GET,/basket.html,5.7721121702343225,200
1758303438865,GET,/detail.html,5.445805145427585,200
1758303438889,GET,/,3.310216125100851,200
1758303438901,GET,/detail.html,3.41432704590261,200
1758303438977,GET,/detail.html,3.530889982357621,200
1758303439012,GET,/,4.48484206572175,200
1758303439013,GET,/basket.html,4.779745126143098,200
1758303439090,GET,/,3.3629010431468487,200
1758303439099,GET,/detail.html,3.64820403046906,200
1758303439111,GET,/category.html,4.611922195181251,200
1758303439114,GET,/basket.html,5.863184109330177,200
1758303439115,GET,/category.html,4.177191061899066,200
1758303439166,GET,/,3.2114540226757526,200
1758303439179,GET,/category.html,3.3517370466142893,200
1758303439200,GET,/detail.html,3.562566125765443,200
1758303439206,GET,/,3.282994031906128,200
1758303439219,GET,/detail.html,3.7266400177031755,200
1758303439233,GET,/,3.21116391569376,200
1758303439249,GET,/category.html,3.4432841930538416,200
1758303439261,GET,/,3.2647240441292524,200
1758303439267,GET,/basket.html,3.49332089535892,200
1758303439282,GET,/category.html,3.327055834233761,200
1758303439292,GET,/,3.2607479952275753,200
1758303439300,GET,/,3.2344269566237926,200
1758303439317,GET,/category.html,3.3727390691637993,200
1758303439331,GET,/detail.html,4.22063609585166,200
1758303439394,GET,/detail.html,3.5865867976099253,200
1758303439405,GET,/detail.html,3.4452350810170174,200
1758303439438,GET,/,3.292317036539316,200
1758303439441,GET,/basket.html,3.399849869310856,200
1758303439480,GET,/basket.html,3.4561199136078358,200
1758303439518,GET,/,3.3235601149499416,200
1758303439577,GET,/,3.6113359965384007,200
1758303439580,GET,/,3.2035750336945057,200
1758303439606,GET,/,4.590300843119621,200
1758303439607,GET,/detail.html,4.742310848087072,200
1758303439611,GET,/,3.1818801071494818,200
1758303439622,GET,/,3.410093020647764,200
1758303439652,GET,/detail.html,4.765078192576766,200
1758303439653,GET,/,4.728826927021146,200
1758303439660,GET,/basket.html,3.913584165275097,200
1758303439663,GET,/basket.html,3.2190450001507998,200
1758303439678,GET,/detail.html,3.532230854034424,200
1758303439716,GET,/category.html,4.506655037403107,200
1758303439717,GET,/,4.61542303673923,200
1758303439741,GET,/detail.html,3.508969908580184,200
1758303439798,GET,/category.html,3.465397050604224,200
1758303439815,GET,/detail.html,3.570210887119174,200
1758303439819,GET,/detail.html,3.5449350252747536,200
1758303439837,GET,/detail.html,3.4485100768506527,200
1758303439869,GET,/detail.html,3.5004070959985256,200
1758303439889,GET,/detail.html,3.539355006068945,200
1758303439895,GET,/detail.html,3.4040999598801136,200
1758303439930,GET,/category.html,4.452890949323773,200
1758303439931,GET,/category.html,4.50835982337594,200
1758303439963,GET,/detail.html,3.74991400167346,200
1758303439970,GET,/detail.html,3.301176941022277,200
1758303439988,GET,/,3.404242917895317,200
1758303439996,GET,/detail.html,3.5838379990309477,200
1758303440003,GET,/detail.html,3.443207126110792,200
1758303440022,GET,/category.html,3.35330399684608,200
1758303440036,GET,/,3.155322978273034,200
1758303440045,GET,/,3.1627670396119356,200
1758303440108,GET,/detail.html,3.562066936865449,200
1758303440111,GET,/detail.html,3.4637609496712685,200
1758303440163,GET,/detail.html,3.487540176138282,200
1758303440195,GET,/detail.html,3.6004260182380676,200
1758303440209,GET,/,3.2060169614851475,200
1758303440238,GET,/,3.1538691837340593,200
1758303440297,GET,/detail.html,3.689571050927043,200
1758303440339,GET,/,3.7388198543339968,200
1758303440344,GET,/category.html,3.250864800065756,200
1758303440392,GET,/detail.html,3.476083045825362,200
1758303440399,GET,/detail.html,3.6241060588508844,200
1758303440426,GET,/detail.html,3.525177948176861,200
1758303440434,GET,/,3.1626499257981777,200
1758303440468,GET,/detail.html,3.4649798180907965,200
1758303440473,GET,/detail.html,3.421414876356721,200
1758303440486,GET,/,3.1440160237252712,200
