timestamp,response_time_ms,request_type,name,response_length,exception
1758597372.9314647,307.7666771132499,POST,get_trip_information,904,
1758597372.9320645,148.77849002368748,POST,get_trip_information,327,
1758597372.934645,1.8260739743709564,GET,home,18128,
1758597372.9360523,24.60411097854376,GET,get_food_types,1090,
1758597372.9396734,3.4676280338317156,GET,query_contacts,246,
1758597372.96936,351.6532650683075,POST,get_trip_information,904,
1758597372.9706368,311.39908893965185,POST,get_trip_information,904,
1758597372.976257,364.60578395053744,POST,get_trip_information,904,
1758597372.9778569,358.11980022117496,POST,get_trip_information,904,
1758597372.9803877,326.15103712305427,POST,get_trip_information,904,
1758597372.9854033,328.38583807460964,POST,get_trip_information,904,
1758597372.9866893,116.52239388786256,POST,get_trip_information,327,
1758597372.992544,347.3848421126604,POST,get_trip_information,904,
1758597373.010902,298.2553029432893,POST,get_trip_information,904,
1758597373.0246212,308.4571200888604,POST,get_trip_information,904,
1758597373.0499046,2.8154831379652023,GET,home,18128,
1758597373.0537508,336.1422270536423,POST,get_trip_information,904,
1758597373.054088,119.32031414471567,POST,get_trip_information,327,
1758597373.0701373,2.886229893192649,GET,home,18128,
1758597373.0796134,272.1310039050877,POST,get_trip_information,904,
1758597373.0825336,326.42165082506835,POST,get_trip_information,904,
1758597373.0837705,285.23566806688905,POST,get_trip_information,904,
1758597373.0855598,5.623579956591129,GET,get_assurance_types,108,
1758597373.0902295,285.66361614502966,POST,get_trip_information,904,
1758597373.0975385,2.854157006368041,GET,home,18128,
1758597373.1036932,17.91277714073658,GET,get_food_types,1090,
1758597373.1071541,307.178737828508,POST,get_trip_information,904,
1758597373.1101997,6.16787001490593,GET,query_contacts,246,
1758597373.1131752,299.10995718091726,POST,get_trip_information,904,
1758597373.1359868,287.5528398435563,POST,get_trip_information,904,
1758597373.1408734,4.569732118397951,GET,get_assurance_types,108,
1758597373.1438594,321.2520368397236,POST,get_trip_information,904,
1758597373.146819,320.3968279995024,POST,get_trip_information,904,
1758597373.1499445,5.760890897363424,GET,get_assurance_types,108,
1758597373.1595032,18.43123696744442,GET,get_food_types,1090,
1758597373.1626143,222.8180740494281,POST,preserve_ticket,46,
1758597373.1665516,6.72670011408627,GET,query_contacts,246,
1758597373.1703498,20.186811918392777,GET,get_food_types,1090,
1758597373.1719766,7.963791023939848,GET,home,18128,
1758597373.1753447,125.19692699424922,POST,get_trip_information,327,
1758597373.179467,299.7911621350795,POST,get_trip_information,904,
1758597373.1807587,10.090719908475876,GET,query_contacts,246,
1758597373.1885533,2.669017994776368,GET,home,18128,
1758597373.197576,2.9231838416308165,GET,home,18128,
1758597373.2029607,132.6254268642515,POST,get_trip_information,327,
1758597373.2098718,2.759794006124139,GET,home,18128,
1758597373.2141511,281.93234000355005,POST,get_trip_information,904,
1758597373.2191768,4.697900963947177,GET,get_assurance_types,108,
1758597373.2221458,124.41206094808877,POST,get_trip_information,327,
1758597373.2397268,20.347370067611337,GET,get_food_types,1090,
1758597373.2463331,6.284017115831375,GET,query_contacts,246,
1758597373.2602155,2.7628671377897263,GET,home,18128,
1758597373.2671137,2.786634024232626,GET,home,18128,
1758597373.2823658,295.40082602761686,POST,get_trip_information,904,
1758597373.284467,4.110127920284867,GET,home,18128,
1758597373.305501,133.32959706895053,POST,get_trip_information,327,
1758597373.3168986,128.14912106841803,POST,get_trip_information,327,
1758597373.3217478,2.715105889365077,GET,home,18128,
1758597373.3333232,123.25285002589226,POST,get_trip_information,327,
1758597373.337076,139.3003088887781,POST,get_trip_information,327,
1758597373.35692,246.4882608037442,POST,preserve_ticket,46,
1758597373.3588445,3.911189967766404,GET,home,18128,
1758597373.3674579,313.1328069139272,POST,get_trip_information,904,
1758597373.3976948,137.28194683790207,POST,get_trip_information,327,
1758597373.4025302,3.2658998388797045,GET,home,18128,
1758597373.4080784,241.3188498467207,POST,preserve_ticket,46,
1758597373.4126542,145.34575096331537,POST,get_trip_information,327,
1758597373.4172003,236.2327331211418,POST,preserve_ticket,46,
1758597373.4184382,4.2049880139529705,GET,home,18128,
1758597373.4213512,136.68905780650675,POST,get_trip_information,327,
1758597373.4678717,145.92878613620996,POST,get_trip_information,327,
1758597373.480154,233.61024702899158,POST,preserve_ticket,46,
1758597373.485472,2.9393089935183525,GET,home,18128,
1758597373.4933643,134.32703586295247,POST,get_trip_information,327,
1758597373.512147,2.747876103967428,GET,home,18128,
1758597373.5169096,341.28524805419147,POST,get_trip_information,904,
1758597373.5241404,320.90950990095735,POST,get_trip_information,904,
1758597373.5297415,5.281463032588363,GET,get_assurance_types,108,
1758597373.5330229,6.790223065763712,GET,home,18128,
1758597373.5374076,134.67836193740368,POST,get_trip_information,327,
1758597373.5409067,9.55258309841156,GET,home,18128,
1758597373.5438874,9.370971005409956,GET,home,18128,
1758597373.5468318,324.40872001461685,POST,get_trip_information,904,
1758597373.550425,20.482792053371668,GET,get_food_types,1090,
1758597373.5576146,6.871212972328067,GET,query_contacts,246,
1758597373.5606198,141.98306296020746,POST,get_trip_information,327,
1758597373.5621452,9.507125010713935,GET,home,18128,
1758597373.5673797,3.7336451932787895,GET,home,18128,
1758597373.6122956,2.8231809847056866,GET,home,18128,
1758597373.6181533,2.74742697365582,GET,home,18128,
1758597373.6231642,305.9899960644543,POST,get_trip_information,904,
1758597373.6253166,139.64530685916543,POST,get_trip_information,327,
1758597373.6298769,9.258843958377838,GET,home,18128,
1758597373.6313045,11.67276594787836,GET,home,18128,
1758597373.6358123,330.03299008123577,POST,get_trip_information,904,
1758597373.6379523,5.130907986313105,GET,home,18128,
1758597373.6457675,133.42274306342006,POST,get_trip_information,327,
1758597373.6487944,315.1902968529612,POST,get_trip_information,904,
1758597373.6500902,312.7277879975736,POST,get_trip_information,904,
1758597373.655491,3.940630005672574,GET,home,18128,
1758597373.6588647,5.44068100862205,GET,home,18128,
1758597373.6668346,2.8700300026685,GET,home,18128,
1758597373.6725552,139.3349061254412,POST,get_trip_information,327,
1758597373.678804,9.520779130980372,GET,home,18128,
1758597373.6800911,11.776921106502414,GET,home,18128,
1758597373.684635,140.5537009704858,POST,get_trip_information,327,
1758597373.6858864,11.751064797863364,GET,home,18128,
1758597373.6869812,145.8873578812927,POST,get_trip_information,327,
1758597373.6909342,128.60390194691718,POST,get_trip_information,327,
1758597373.693482,5.219588987529278,GET,home,18128,
1758597373.700769,2.698753960430622,GET,home,18128,
1758597373.706945,139.37947200611234,POST,get_trip_information,327,
1758597373.7084405,4.1724820621311665,GET,home,18128,
1758597373.7118623,2.411798108369112,GET,home,18128,
1758597373.720594,322.63898896053433,POST,get_trip_information,904,
1758597373.7208219,307.9105250071734,POST,get_trip_information,904,
1758597373.7215872,4.250111058354378,GET,home,18128,
1758597373.7270901,305.4752901662141,POST,get_trip_information,904,
1758597373.7314503,4.136552102863789,GET,get_assurance_types,108,
1758597373.7459698,2.015575999394059,GET,home,18128,
1758597373.7506008,19.0105598885566,GET,get_food_types,1090,
1758597373.7532542,140.77046094462276,POST,get_trip_information,327,
1758597373.7542825,5.375297972932458,GET,home,18128,
1758597373.758619,7.796335034072399,GET,query_contacts,246,
1758597373.7612944,5.325931822881103,GET,home,18128,
1758597373.7622705,6.963899126276374,GET,home,18128,
1758597373.7671213,3.8222509901970625,GET,home,18128,
1758597373.7691123,4.375617951154709,GET,home,18128,
1758597373.7740815,3.9305640384554863,GET,home,18128,
1758597373.777573,159.23497988842428,POST,get_trip_information,327,
1758597373.7784894,6.616812897846103,GET,home,18128,
1758597373.7792706,8.460033917799592,GET,home,18128,
1758597373.7838488,8.849697886034846,GET,home,18128,
1758597373.786487,5.461422959342599,GET,home,18128,
1758597373.7872133,7.061179960146546,GET,home,18128,
1758597373.7878623,149.7192089445889,POST,get_trip_information,327,
1758597373.790632,159.15223490446806,POST,get_trip_information,327,
1758597373.7930262,162.969586905092,POST,get_trip_information,327,
1758597373.7937272,5.059603834524751,GET,home,18128,
1758597373.799041,7.6578359585255384,GET,home,18128,
1758597373.7996626,331.52852207422256,POST,get_trip_information,904,
1758597373.8021069,5.786718102172017,GET,home,18128,
1758597373.8027565,6.861814064905047,GET,home,18128,
1758597373.803377,8.678280049934983,GET,home,18128,
1758597373.80543,138.41336104087532,POST,get_trip_information,327,
1758597373.807247,7.33934692107141,GET,home,18128,
1758597373.8078892,12.463525868952274,GET,home,18128,
1758597373.8133514,1.9506169483065605,GET,home,18128,
1758597373.8148992,159.2272650450468,POST,get_trip_information,327,
1758597373.8166733,258.8686509989202,POST,preserve_ticket,46,
1758597373.816818,4.4041709043085575,GET,home,18128,
1758597373.8256361,1.6562389209866524,GET,home,18128,
1758597373.8269885,167.94397588819265,POST,get_trip_information,327,
1758597373.8294568,1.742199994623661,GET,home,18128,
1758597373.8322327,153.26169389300048,POST,get_trip_information,327,
1758597373.8344145,340.79198399558663,POST,get_trip_information,904,
1758597373.8357937,2.8293628711253405,GET,home,18128,
1758597373.8377252,151.68827190063894,POST,get_trip_information,327,
1758597373.8486235,155.00821312889457,POST,get_trip_information,327,
1758597373.8531191,144.54963407479227,POST,get_trip_information,327,
1758597373.85781,156.91031701862812,POST,get_trip_information,327,
1758597373.8584733,136.76838693208992,POST,get_trip_information,327,
1758597373.8609684,180.71929598227143,POST,get_trip_information,327,
1758597373.8616474,5.433232989162207,GET,home,18128,
1758597373.864978,5.78065705485642,GET,home,18128,
1758597373.8665519,4.204269964247942,GET,home,18128,
1758597373.86834,4.852125886827707,GET,home,18128,
1758597373.868954,156.96485294029117,POST,get_trip_information,327,
1758597373.8716862,2.0037610083818436,GET,home,18128,
1758597373.8778415,340.1752740610391,POST,get_trip_information,904,
1758597373.8817723,1.6411480028182268,GET,home,18128,
1758597373.8894575,1.6212030313909054,GET,home,18128,
1758597373.8910017,330.1016229670495,POST,get_trip_information,904,
1758597373.8934155,147.30626111850142,POST,get_trip_information,327,
1758597373.8989413,2.480585128068924,GET,home,18128,
1758597373.9011996,2.819972112774849,GET,home,18128,
1758597373.9026089,2.988829044625163,GET,home,18128,
1758597373.9051712,150.76271095313132,POST,get_trip_information,327,
1758597373.9069266,2.6813368313014507,GET,home,18128,
1758597373.9099877,140.74861607514322,POST,get_trip_information,327,
1758597373.9186506,1.6150970477610826,GET,home,18128,
1758597373.9214172,137.4586559832096,POST,get_trip_information,327,
1758597373.9238026,161.40654892660677,POST,get_trip_information,327,
1758597373.9269228,159.67128099873662,POST,get_trip_information,327,
1758597373.9275787,153.36760319769382,POST,get_trip_information,327,
1758597373.9307475,8.14090995118022,GET,home,18128,
1758597373.9313915,9.238116908818483,GET,home,18128,
1758597373.931986,170.56508478708565,POST,get_trip_information,327,
1758597373.9326067,145.29709401540458,POST,get_trip_information,327,
1758597373.9362142,157.6130879111588,POST,get_trip_information,327,
1758597373.9368649,157.48813818208873,POST,get_trip_information,327,
1758597373.9375186,12.542807031422853,GET,home,18128,
1758597373.9381545,13.624928193166852,GET,home,18128,
1758597373.9415054,154.90936092101038,POST,get_trip_information,327,
1758597373.94254,3.6464480217546225,GET,home,18128,
1758597373.945344,146.2064739316702,POST,get_trip_information,327,
1758597373.9479005,145.69901884533465,POST,get_trip_information,327,
1758597373.9507797,156.95777582004666,POST,get_trip_information,327,
1758597373.9539568,146.61628799512982,POST,get_trip_information,327,
1758597373.954646,4.78415610268712,GET,home,18128,
1758597373.9552386,129.51065110974014,POST,get_trip_information,327,
1758597373.9576404,154.79156002402306,POST,get_trip_information,327,
1758597373.9583018,154.83594802208245,POST,get_trip_information,327,
1758597373.9603384,8.077524835243821,GET,home,18128,
1758597373.9609587,152.97871292568743,POST,get_trip_information,327,
1758597373.9632857,146.38529112562537,POST,get_trip_information,327,
1758597373.964643,2.9523090925067663,GET,home,18128,
1758597373.9837215,170.2757808379829,POST,get_trip_information,327,
1758597373.985322,155.77221498824656,POST,get_trip_information,327,
1758597373.9866512,361.0787319485098,POST,get_trip_information,904,
1758597373.9915528,1.6099121421575546,GET,home,18128,
1758597373.9947672,2.5749150663614273,GET,home,18128,
1758597373.9960275,1.9940841011703014,GET,home,18128,
1758597374.0056248,1.6046511009335518,GET,home,18128,
1758597374.0268493,190.9619029611349,POST,get_trip_information,327,
1758597374.0288386,3.1663330737501383,GET,home,18128,
1758597374.029422,157.64222713187337,POST,get_trip_information,327,
1758597374.0309432,384.9153979681432,POST,get_trip_information,904,
1758597374.0334644,171.7271979432553,POST,get_trip_information,327,
1758597374.0365973,169.95099908672273,POST,get_trip_information,327,
1758597374.0518737,170.00879487022758,POST,get_trip_information,327,
1758597374.0601833,161.14755207672715,POST,get_trip_information,327,
1758597374.0614657,171.9138699118048,POST,get_trip_information,327,
1758597374.064786,199.71324712969363,POST,get_trip_information,327,
1758597374.0664675,307.7101339586079,POST,preserve_ticket,46,
1758597374.0666182,3.077674889937043,GET,home,18128,
1758597374.0678778,199.44529398344457,POST,get_trip_information,327,
1758597374.077165,1.2722571846097708,GET,home,18128,
1758597374.0906677,1.7437560018151999,GET,home,18128,
1758597374.0915895,3.469969844445586,GET,home,18128,
1758597374.1192615,217.96918101608753,POST,get_trip_information,327,
1758597374.1294754,444.6205818094313,POST,get_trip_information,904,
1758597374.130187,457.37774996086955,POST,get_trip_information,904,
1758597374.130723,199.8824910260737,POST,get_trip_information,327,
1758597374.1323934,213.6486570816487,POST,get_trip_information,327,
1758597374.132993,425.868728896603,POST,get_trip_information,904,
1758597374.1342146,227.19312296248972,POST,get_trip_information,327,
1758597374.1348147,447.63634796254337,POST,get_trip_information,904,
1758597374.1356544,204.17123404331505,POST,get_trip_information,327,
1758597374.137328,446.1962431669235,POST,get_trip_information,904,
1758597374.137472,234.77504891343415,POST,get_trip_information,327,
1758597374.1450694,1.625788165256381,GET,home,18128,
1758597374.157994,197.56185892038047,POST,get_trip_information,327,
1758597374.1628304,225.2196439076215,POST,get_trip_information,327,
1758597374.1646466,173.00557298585773,POST,get_trip_information,327,
1758597374.1770775,222.3405740223825,POST,get_trip_information,327,
1758597374.181028,403.29220797866583,POST,get_trip_information,904,
1758597374.1825395,429.1074110660702,POST,get_trip_information,904,
1758597374.1840665,245.8219260443002,POST,get_trip_information,327,
1758597374.1868086,244.17593190446496,POST,get_trip_information,327,
1758597374.1874137,222.68199198879302,POST,get_trip_information,327,
1758597374.1879885,182.2557591367513,POST,get_trip_information,327,
1758597374.188558,192.44536594487727,POST,get_trip_information,327,
1758597374.189123,194.268804974854,POST,get_trip_information,327,
1758597374.2004826,1.5461358707398176,GET,home,18128,
1758597374.237796,447.01433181762695,POST,get_trip_information,904,
1758597374.249962,2.7233189903199673,GET,home,18128,
1758597374.2567828,2.699763048440218,GET,home,18128,
1758597374.2954822,2.7494130190461874,GET,home,18128,
1758597374.3154762,286.5173069294542,POST,get_trip_information,327,
1758597374.3225443,534.5279341563582,POST,get_trip_information,904,
1758597374.3278198,4.94632706977427,GET,get_assurance_types,108,
1758597374.3367465,487.9725589416921,POST,get_trip_information,904,
1758597374.3380053,260.7326190918684,POST,get_trip_information,327,
1758597374.3410308,513.8905269559473,POST,get_trip_information,904,
1758597374.3461545,18.106888979673386,GET,get_food_types,1090,
1758597374.3493001,7.942942902445793,GET,get_assurance_types,108,
1758597374.3535228,492.40474216639996,POST,get_trip_information,904,
1758597374.3557012,288.9864929020405,POST,get_trip_information,327,
1758597374.3571227,10.627247160300612,GET,query_contacts,246,
1758597374.3624432,493.3421080932021,POST,get_trip_information,904,
1758597374.3627748,504.1626391466707,POST,get_trip_information,904,
1758597374.3630404,509.7810940351337,POST,get_trip_information,904,
1758597374.3642595,273.48422911018133,POST,get_trip_information,327,
1758597374.3673003,17.801179084926844,GET,get_food_types,1090,
1758597374.3727736,540.3809749986976,POST,get_trip_information,904,
1758597374.3740458,6.42188498750329,GET,query_contacts,246,
1758597374.377043,519.082685932517,POST,get_trip_information,904,
1758597374.378894,178.30328200943768,POST,get_trip_information,327,
1758597374.382806,544.9300170876086,POST,get_trip_information,904,
1758597374.3831372,568.095525028184,POST,get_trip_information,904,
1758597374.3843677,578.7888390477747,POST,get_trip_information,904,
1758597374.3894074,4.721313947811723,GET,get_assurance_types,108,
1758597374.3971195,603.9400161243975,POST,get_trip_information,904,
1758597374.3991435,253.96687909960747,POST,get_trip_information,327,
1758597374.405428,155.2501379046589,POST,get_trip_information,327,
1758597374.4068632,149.88400507718325,POST,get_trip_information,327,
1758597374.4082212,316.52662600390613,POST,get_trip_information,327,
1758597374.4120224,22.41277089342475,GET,get_food_types,1090,
1758597374.417525,3.942512907087803,GET,home,18128,
1758597374.4205532,8.245857898145914,GET,query_contacts,246,
1758597374.4216604,6.592341931536794,GET,home,18128,
1758597374.42573,2.9065271373838186,GET,home,18128,
1758597374.446265,536.1259279306978,POST,get_trip_information,904,
1758597374.4471824,541.8712960090488,POST,get_trip_information,904,
1758597374.4522853,156.6157469060272,POST,get_trip_information,327,
1758597374.4544709,491.04741821065545,POST,get_trip_information,904,
1758597374.458754,565.1998780667782,POST,get_trip_information,904,
1758597374.4661841,507.74701591581106,POST,get_trip_information,904,
1758597374.4685988,535.8587170485407,POST,get_trip_information,904,
1758597374.4733734,405.36493295803666,POST,get_trip_information,904,
1758597374.4749448,529.4595409650356,POST,get_trip_information,904,
1758597374.4751837,533.5440901108086,POST,get_trip_information,904,
1758597374.4773746,529.33379705064,POST,get_trip_information,904,
1758597374.4776123,519.8392970487475,POST,get_trip_information,904,
1758597374.478651,557.0945939980447,POST,get_trip_information,904,
1758597374.4806743,553.6085120402277,POST,get_trip_information,904,
1758597374.4809144,497.0662840642035,POST,get_trip_information,904,
1758597374.4824562,531.5370811149478,POST,get_trip_information,904,
1758597374.4826937,445.9689920768142,POST,get_trip_information,904,
1758597374.484231,6.41729193739593,GET,get_assurance_types,108,
1758597374.4852874,529.9162790179253,POST,get_trip_information,904,
1758597374.4866776,525.5822511389852,POST,get_trip_information,904,
1758597374.4891286,2.1622520871460438,GET,home,18128,
1758597374.4941797,508.72614001855254,POST,get_trip_information,904,
1758597374.4983475,561.3486021757126,POST,get_trip_information,904,
1758597374.501876,17.500755144283175,GET,get_food_types,1090,
1758597374.5057156,2.5868189986795187,GET,home,18128,
1758597374.5084665,6.345686037093401,GET,query_contacts,246,
1758597374.5137792,581.656530033797,POST,get_trip_information,904,
1758597374.5147274,587.0138718746603,POST,get_trip_information,904,
1758597374.519735,565.6292519997805,POST,get_trip_information,904,
1758597374.5248413,497.8442289866507,POST,get_trip_information,904,
1758597374.5267506,602.8081648983061,POST,get_trip_information,904,
1758597374.5284247,592.070376034826,POST,get_trip_information,904,
1758597374.5303588,500.8065700531006,POST,get_trip_information,904,
1758597374.5555933,423.0697280727327,POST,get_trip_information,904,
1758597374.559168,494.2407689522952,POST,get_trip_information,904,
1758597374.560439,500.11607608757913,POST,get_trip_information,904,
1758597374.5660875,403.09737203642726,POST,get_trip_information,904,
1758597374.5673602,149.66437499970198,POST,get_trip_information,327,
1758597374.5752797,437.68643494695425,POST,get_trip_information,904,
1758597374.5774927,155.6734589394182,POST,get_trip_information,327,
1758597374.5805335,154.64934916235507,POST,get_trip_information,327,
1758597374.5854354,3.313696011900902,GET,home,18128,
1758597374.592097,540.0789731647819,POST,get_trip_information,904,
1758597374.593386,3.8178639952093363,GET,home,18128,
1758597374.598671,479.26720092073083,POST,get_trip_information,904,
1758597374.599945,566.3336978759617,POST,get_trip_information,904,
1758597374.6012356,539.6291990764439,POST,get_trip_information,904,
1758597374.6034102,426.1920191347599,POST,get_trip_information,904,
1758597374.6037354,467.9422581102699,POST,get_trip_information,904,
1758597374.6067758,441.9883540831506,POST,get_trip_information,904,
1758597374.6071055,476.25121218152344,POST,get_trip_information,904,
1758597374.6073816,473.03644102066755,POST,get_trip_information,904,
1758597374.6086051,419.916070997715,POST,get_trip_information,904,
1758597374.6143522,5.425532115623355,GET,get_assurance_types,108,
1758597374.6174037,5.595681956037879,GET,home,18128,
1758597374.6214366,264.08810215070844,POST,preserve_ticket,46,
1758597374.6241696,439.9679540656507,POST,get_trip_information,904,
1758597374.6262224,439.2740949988365,POST,get_trip_information,904,
1758597374.626521,438.980023143813,POST,get_trip_information,904,
1758597374.6268272,7.919857045635581,GET,home,18128,
1758597374.6295042,471.35813697241247,POST,get_trip_information,904,
1758597374.6324558,17.90402806364,GET,get_food_types,1090,
1758597374.6353238,446.06688409112394,POST,get_trip_information,904,
1758597374.6372998,148.01925094798207,POST,get_trip_information,327,
1758597374.6416879,8.938277140259743,GET,query_contacts,246,
1758597374.6429589,137.0936231687665,POST,get_trip_information,327,
1758597374.6442206,456.1030368786305,POST,get_trip_information,904,
1758597374.6465144,330.7599921245128,POST,get_trip_information,904,
1758597374.647895,273.6272579059005,POST,preserve_ticket,46,
1758597374.6709645,2.7168288361281157,GET,home,18128,
1758597374.6809354,260.2153280749917,POST,preserve_ticket,46,
1758597374.6931853,7.922421209514141,GET,home,18128,
1758597374.6964333,8.8647969532758,GET,home,18128,
1758597374.697602,11.34987617842853,GET,home,18128,
1758597374.700452,362.16383799910545,POST,get_trip_information,904,
1758597374.7058363,120.20454206503928,POST,get_trip_information,327,
1758597374.7111168,117.54257185384631,POST,get_trip_information,327,
1758597374.713607,334.4426518306136,POST,get_trip_information,904,
1758597374.7261913,361.6600460372865,POST,get_trip_information,904,
1758597374.7422626,335.1343381218612,POST,get_trip_information,904,
1758597374.7435808,234.95098995044827,POST,preserve_ticket,46,
1758597374.747388,129.78659314103425,POST,get_trip_information,327,
1758597374.7509995,395.02113894559443,POST,get_trip_information,904,
1758597374.7524307,353.0143448151648,POST,get_trip_information,904,
1758597374.7565746,350.87356297299266,POST,get_trip_information,904,
1758597374.7595358,132.54920789040625,POST,get_trip_information,327,
1758597374.7634175,6.519871996715665,GET,get_assurance_types,108,
1758597374.7648778,356.3979130703956,POST,get_trip_information,904,
1758597374.7811825,17.561390064656734,GET,get_food_types,1090,
1758597374.7875051,6.00257096812129,GET,query_contacts,246,
1758597374.7983027,345.8083050791174,POST,get_trip_information,904,
1758597374.8045819,2.81385681591928,GET,home,18128,
1758597374.8143537,143.21583602577448,POST,get_trip_information,327,
1758597374.8278358,130.06655895151198,POST,get_trip_information,327,
1758597374.8330922,139.73282906226814,POST,get_trip_information,327,
1758597374.8361244,139.51836409978569,POST,get_trip_information,327,
1758597374.844605,5.2643700037151575,GET,home,18128,
1758597374.8475895,7.218569051474333,GET,home,18128,
1758597374.872678,2.9921219684183598,GET,home,18128,
1758597374.88126,313.62790102139115,POST,get_trip_information,904,
1758597374.887744,309.9737979937345,POST,get_trip_information,904,
1758597374.8911772,249.29186794906855,POST,preserve_ticket,46,
1758597374.8935556,5.495086079463363,GET,get_assurance_types,108,
1758597374.9088671,328.05507094599307,POST,get_trip_information,904,
1758597374.9110932,17.340621910989285,GET,get_food_types,1090,
1758597374.9175203,6.111615803092718,GET,query_contacts,246,
1758597374.9315474,126.768538961187,POST,get_trip_information,327,
1758597374.9462066,308.64937393926084,POST,get_trip_information,904,
1758597374.9475198,3.7988738622516394,GET,home,18128,
1758597374.9504437,307.23224906250834,POST,get_trip_information,904,
1758597374.9612877,3.380705136805773,GET,home,18128,
1758597374.9678538,123.04884707555175,POST,get_trip_information,327,
1758597374.9729426,125.15334878116846,POST,get_trip_information,327,
1758597374.9879491,2.8004301711916924,GET,home,18128,
1758597375.0007548,289.40078197047114,POST,get_trip_information,904,
1758597375.0020418,129.1680890135467,POST,get_trip_information,327,
1758597375.0082607,220.5459561664611,POST,preserve_ticket,46,
1758597375.0257545,319.68332501128316,POST,get_trip_information,904,
1758597375.0560637,2.8568159323185682,GET,home,18128,
1758597375.0630968,115.38357008248568,POST,get_trip_information,327,
1758597375.086804,339.1427618917078,POST,get_trip_information,904,
1758597375.0907767,330.9634439647198,POST,get_trip_information,904,
1758597375.093695,6.5002900082618,GET,home,18128,
1758597375.097102,8.76348395831883,GET,home,18128,
1758597375.1009235,139.43741912953556,POST,get_trip_information,327,
1758597375.1024299,11.263035936281085,GET,home,18128,
1758597375.1146472,300.0144180841744,POST,get_trip_information,904,
1758597375.1176126,129.46427497081459,POST,get_trip_information,327,
1758597375.1208432,5.869869841262698,GET,get_assurance_types,108,
1758597375.129587,296.21487809345126,POST,get_trip_information,904,
1758597375.1378043,2.761704847216606,GET,home,18128,
1758597375.140769,19.698522984981537,GET,get_food_types,1090,
1758597375.1439073,307.50316800549626,POST,get_trip_information,904,
1758597375.1481533,7.039495976641774,GET,query_contacts,246,
1758597375.1511433,233.41145599260926,POST,preserve_ticket,46,
1758597375.1575527,329.4373450335115,POST,get_trip_information,904,
1758597375.1727924,2.776877023279667,GET,home,18128,
1758597375.185006,128.7196429912001,POST,get_trip_information,327,
1758597375.2099774,2.7793641202151775,GET,home,18128,
1758597375.22578,131.88711809925735,POST,get_trip_information,327,
1758597375.232681,3.6865370348095894,GET,home,18128,
1758597375.2356007,132.97559903003275,POST,get_trip_information,327,
1758597375.2424204,310.5982691049576,POST,get_trip_information,904,
1758597375.2436814,146.38345292769372,POST,get_trip_information,327,
1758597375.2657125,297.5634098984301,POST,get_trip_information,904,
1758597375.2736723,135.66722301766276,POST,get_trip_information,327,
1758597375.2777963,6.62062200717628,GET,home,18128,
1758597375.2811737,5.910627078264952,GET,home,18128,
1758597375.2856374,312.411927850917,POST,get_trip_information,904,
1758597375.2869856,4.313641926273704,GET,home,18128,
1758597375.298812,125.8210449013859,POST,get_trip_information,327,
1758597375.313151,310.8218910638243,POST,get_trip_information,904,
1758597375.3465698,136.38014998286963,POST,get_trip_information,327,
1758597375.3555038,2.744564088061452,GET,home,18128,
1758597375.3611202,3.292181994765997,GET,home,18128,
1758597375.3640692,131.18448294699192,POST,get_trip_information,327,
1758597375.3759623,312.59019090794027,POST,get_trip_information,904,
1758597375.3952856,2.8646569699048996,GET,home,18128,
1758597375.4014425,4.6627388801425695,GET,home,18128,
1758597375.4066355,8.197315968573093,GET,home,18128,
1758597375.4120617,263.67190084420145,POST,preserve_ticket,46,
1758597375.4146695,10.72684908285737,GET,home,18128,
1758597375.416102,13.13800597563386,GET,home,18128,
1758597375.4206655,12.522574048489332,GET,home,18128,
1758597375.4249089,307.0231669116765,POST,get_trip_information,904,
1758597375.4252393,143.87454208917916,POST,get_trip_information,327,
1758597375.4306726,329.4752221554518,POST,get_trip_information,904,
1758597375.431002,13.392274966463447,GET,home,18128,
1758597375.432127,154.1382889263332,POST,get_trip_information,327,
1758597375.4354014,148.22668302804232,POST,get_trip_information,327,
1758597375.4378088,11.005294974893332,GET,home,18128,
1758597375.4425488,2.1101110614836216,GET,home,18128,
1758597375.446842,3.219620091840625,GET,home,18128,
1758597375.45036,2.440330106765032,GET,home,18128,
1758597375.4618566,3.958289045840502,GET,home,18128,
1758597375.46465,5.196017911657691,GET,home,18128,
1758597375.4656727,7.011685986071825,GET,home,18128,
1758597375.4714112,3.0981041491031647,GET,home,18128,
1758597375.4737623,6.9724260829389095,GET,home,18128,
1758597375.477348,4.8373700119555,GET,home,18128,
1758597375.4795787,4.718907177448273,GET,home,18128,
1758597375.4945552,133.2494190428406,POST,get_trip_information,327,
1758597375.5048084,2.7460299897938967,GET,home,18128,
1758597375.5079365,5.083315074443817,GET,home,18128,
1758597375.5102224,154.52885581180453,POST,get_trip_information,327,
1758597375.5123165,6.49694399908185,GET,home,18128,
1758597375.5164301,2.723958110436797,GET,home,18128,
1758597375.519034,333.75965990126133,POST,get_trip_information,904,
1758597375.5193048,4.813767038285732,GET,home,18128,
1758597375.5235775,3.2609940972179174,GET,home,18128,
1758597375.526855,2.2712380159646273,GET,home,18128,
1758597375.5299795,134.50700091198087,POST,get_trip_information,327,
1758597375.534375,6.13315892405808,GET,home,18128,
1758597375.5377245,6.002254085615277,GET,home,18128,
1758597375.538697,7.6377789955586195,GET,home,18128,
