timestamp,response_time_ms,request_type,name,response_length,exception
1758586311.4005475,334.19940900057554,POST,get_trip_information,904,
1758586311.4044652,9.425507159903646,GET,home,18128,
1758586311.4053345,23.580879205837846,GET,get_food_types,1090,
1758586311.406325,155.11326305568218,POST,get_trip_information,327,
1758586311.4072134,275.79361596144736,POST,preserve_ticket,46,
1758586311.4123447,159.18350708670914,POST,get_trip_information,327,
1758586311.413274,13.454673113301396,GET,get_assurance_types,108,
1758586311.4141881,150.81106615252793,POST,get_trip_information,327,
1758586311.4151032,17.721983138471842,GET,home,18128,
1758586311.415881,159.56732700578868,POST,get_trip_information,327,
1758586311.4201264,14.598428038880229,GET,query_contacts,246,
1758586311.4214199,20.55857819505036,GET,home,18128,
1758586311.4222162,317.2578120138496,POST,get_trip_information,904,
1758586311.4242606,16.68919692747295,GET,home,18128,
1758586311.4269934,4.4498301576823,GET,home,18128,
1758586311.4300063,4.913507029414177,GET,home,18128,
1758586311.4306908,315.441160928458,POST,get_trip_information,904,
1758586311.4320357,311.7601741105318,POST,get_trip_information,904,
1758586311.43476,288.17422105930746,POST,get_trip_information,904,
1758586311.4349387,6.6993150394409895,GET,home,18128,
1758586311.4355896,7.84582388587296,GET,home,18128,
1758586311.4361782,161.30722011439502,POST,get_trip_information,327,
1758586311.4392443,7.0566481444984674,GET,get_assurance_types,108,
1758586311.439855,26.470032054930925,GET,get_food_types,1090,
1758586311.4415426,4.606761038303375,GET,home,18128,
1758586311.4428127,306.5272078383714,POST,get_trip_information,904,
1758586311.4447374,4.753696033731103,GET,query_contacts,246,
1758586311.447216,138.3007748518139,POST,get_trip_information,327,
1758586311.4549646,1.5585687942802906,GET,home,18128,
1758586311.4561853,16.8555851560086,GET,get_food_types,1090,
1758586311.4601657,3.85296787135303,GET,query_contacts,246,
1758586311.4662561,323.13548400998116,POST,get_trip_information,904,
1758586311.4786036,147.6782551035285,POST,get_trip_information,327,
1758586311.4814017,317.64530995860696,POST,get_trip_information,904,
1758586311.48301,155.40344594046474,POST,get_trip_information,327,
1758586311.485103,110.15789397060871,POST,get_trip_information,327,
1758586311.485711,5.220957100391388,GET,home,18128,
1758586311.4878294,125.52866502664983,POST,get_trip_information,327,
1758586311.4884152,146.8750371132046,POST,get_trip_information,327,
1758586311.4889693,7.435598876327276,GET,get_assurance_types,108,
1758586311.4909883,299.4201129768044,POST,get_trip_information,904,
1758586311.4911218,133.3888650406152,POST,get_trip_information,327,
1758586311.4927113,143.4549270197749,POST,get_trip_information,327,
1758586311.493292,129.05473285354674,POST,get_trip_information,327,
1758586311.4971838,140.35337907262146,POST,get_trip_information,327,
1758586311.4984512,144.15029110386968,POST,get_trip_information,327,
1758586311.5064414,17.394711961969733,GET,get_food_types,1090,
1758586311.5118732,5.304516991600394,GET,query_contacts,246,
1758586311.5165539,122.36070400103927,POST,get_trip_information,327,
1758586311.5217369,287.19544713385403,POST,get_trip_information,904,
1758586311.5229695,118.3870630338788,POST,get_trip_information,327,
1758586311.5248754,109.66675891540945,POST,get_trip_information,327,
1758586311.5261364,4.26585809327662,GET,get_assurance_types,108,
1758586311.5304916,310.45873393304646,POST,get_trip_information,904,
1758586311.5331407,366.3095738738775,POST,preserve_ticket,46,
1758586311.538857,312.07578303292394,POST,get_trip_information,904,
1758586311.5393796,115.01913098618388,POST,get_trip_information,327,
1758586311.541967,15.74890105985105,GET,get_food_types,1090,
1758586311.5437632,2.621116116642952,GET,home,18128,
1758586311.5455325,118.44602297060192,POST,get_trip_information,327,
1758586311.546793,116.67996598407626,POST,get_trip_information,327,
1758586311.5480454,5.942675983533263,GET,query_contacts,246,
1758586311.5492764,114.260840928182,POST,get_trip_information,327,
1758586311.5515625,115.8878649584949,POST,get_trip_information,327,
1758586311.55414,112.51340620219707,POST,get_trip_information,327,
1758586311.5547247,133.1965879071504,POST,get_trip_information,327,
1758586311.5741389,313.9493439812213,POST,get_trip_information,904,
1758586311.5766,291.3113199174404,POST,get_trip_information,904,
1758586311.5784354,123.38953278958797,POST,get_trip_information,327,
1758586311.5810287,322.76607607491314,POST,get_trip_information,904,
1758586311.5897264,1.4468948356807232,GET,home,18128,
1758586311.5944538,1.7242070753127337,GET,home,18128,
1758586311.5995843,312.3320699669421,POST,get_trip_information,904,
1758586311.6026902,311.5009730681777,POST,get_trip_information,904,
1758586311.60506,119.27040200680494,POST,get_trip_information,327,
1758586311.618736,1.6742288134992123,GET,home,18128,
1758586311.6265674,1.8575650174170732,GET,home,18128,
1758586311.632058,321.16844807751477,POST,get_trip_information,904,
1758586311.644851,1.5420131385326385,GET,home,18128,
1758586311.6474009,1.9344189204275608,GET,home,18128,
1758586311.655393,275.6992650683969,POST,get_trip_information,904,
1758586311.6559188,112.07406199537218,POST,get_trip_information,327,
1758586311.65719,2.847583033144474,GET,home,18128,
1758586311.6600935,323.23232386261225,POST,get_trip_information,904,
1758586311.6796024,273.11603096313775,POST,get_trip_information,904,
1758586311.684133,2.2189030423760414,GET,home,18128,
1758586311.690462,274.407927878201,POST,get_trip_information,904,
1758586311.6964931,282.1213030256331,POST,get_trip_information,904,
1758586311.6977613,3.838817123323679,GET,home,18128,
1758586311.7027574,112.92688106186688,POST,get_trip_information,327,
1758586311.7042036,291.66997387073934,POST,get_trip_information,904,
1758586311.7066166,7.327503990381956,GET,home,18128,
1758586311.7193384,283.01899204961956,POST,get_trip_information,904,
1758586311.7214727,274.11402692086995,POST,get_trip_information,904,
1758586311.7217858,127.23759096115828,POST,get_trip_information,327,
1758586311.727006,3.6203768104314804,GET,home,18128,
1758586311.729966,111.12602613866329,POST,get_trip_information,327,
1758586311.7413354,321.0755770560354,POST,preserve_ticket,46,
1758586311.7442045,117.53516388125718,POST,get_trip_information,327,
1758586311.7488453,263.6065329425037,POST,get_trip_information,904,
1758586311.7501283,4.335545934736729,GET,home,18128,
1758586311.7539523,275.21357010118663,POST,get_trip_information,904,
1758586311.7542894,106.79266601800919,POST,get_trip_information,327,
1758586311.760338,115.38473493419588,POST,get_trip_information,327,
1758586311.7633877,280.2312190178782,POST,get_trip_information,904,
1758586311.767579,110.28706119395792,POST,get_trip_information,327,
1758586311.7752686,281.8462199065834,POST,get_trip_information,904,
1758586311.77866,2.998559968546033,GET,home,18128,
1758586311.7816243,336.7810130584985,POST,preserve_ticket,46,
1758586311.7828236,285.5054698884487,POST,get_trip_information,904,
1758586311.7840822,296.1190261412412,POST,get_trip_information,904,
1758586311.7862654,293.42004586942494,POST,get_trip_information,904,
1758586311.7865794,298.0427029542625,POST,get_trip_information,904,
1758586311.7938766,2.8766589239239693,GET,home,18128,
1758586311.7968295,336.55332401394844,POST,preserve_ticket,46,
1758586311.8027809,118.45453688874841,POST,get_trip_information,327,
1758586311.8119326,262.5216490123421,POST,get_trip_information,904,
1758586311.8133957,288.38696191087365,POST,get_trip_information,904,
1758586311.8137724,13.573359930887818,GET,home,18128,
1758586311.8150768,323.84592900052667,POST,get_trip_information,904,
1758586311.8153617,298.68155298754573,POST,get_trip_information,904,
1758586311.8156,317.02526984736323,POST,get_trip_information,904,
1758586311.8158236,276.3236870523542,POST,get_trip_information,904,
1758586311.8160539,292.96296113170683,POST,get_trip_information,904,
1758586311.818992,121.04852497577667,POST,get_trip_information,327,
1758586311.8202078,308.23575402610004,POST,preserve_ticket,46,
1758586311.8231223,10.878954082727432,GET,get_assurance_types,108,
1758586311.8254972,4.9497210420668125,GET,home,18128,
1758586311.827732,273.46655004657805,POST,get_trip_information,904,
1758586311.8286438,121.84611288830638,POST,get_trip_information,327,
1758586311.8325844,285.66402895376086,POST,get_trip_information,904,
1758586311.832808,277.9694290366024,POST,get_trip_information,904,
1758586311.834252,286.11294901929796,POST,preserve_ticket,46,
1758586311.834427,282.7478169929236,POST,get_trip_information,904,
1758586311.8362677,290.61289597302675,POST,get_trip_information,904,
1758586311.8377013,110.51570996642113,POST,get_trip_information,327,
1758586311.8391488,4.495247034355998,GET,home,18128,
1758586311.8419497,18.682800931856036,GET,get_food_types,1090,
1758586311.8475704,5.39858709089458,GET,query_contacts,246,
1758586311.8617487,283.1932168919593,POST,get_trip_information,904,
1758586311.8625631,112.26171208545566,POST,get_trip_information,327,
1758586311.878375,2.342178951948881,GET,home,18128,
1758586311.8802576,275.0769150443375,POST,get_trip_information,904,
1758586311.8918607,113.0207811947912,POST,get_trip_information,327,
1758586311.8960588,102.0024239551276,POST,get_trip_information,327,
1758586311.8980377,3.693997161462903,GET,home,18128,
1758586311.9205034,264.4522220361978,POST,get_trip_information,904,
1758586311.922465,108.52282401174307,POST,get_trip_information,327,
1758586311.9339015,108.24683005921543,POST,get_trip_information,327,
1758586311.9413748,102.08827303722501,POST,get_trip_information,327,
1758586311.9677923,264.7615319583565,POST,get_trip_information,904,
1758586311.9719532,6.7361879628151655,GET,home,18128,
1758586311.9779236,8.519166149199009,GET,home,18128,
1758586311.9793015,11.193347861990333,GET,get_assurance_types,108,
1758586311.9849207,262.8994691185653,POST,get_trip_information,904,
1758586311.9853,11.82309677824378,GET,home,18128,
1758586311.988704,7.714306935667992,GET,home,18128,
1758586311.9962938,117.78214597143233,POST,get_trip_information,327,
1758586311.9998748,20.383059978485107,GET,get_food_types,1090,
1758586312.004784,106.59470898099244,POST,get_trip_information,327,
1758586312.0083308,278.0767329968512,POST,get_trip_information,904,
1758586312.0105283,8.905173977836967,GET,home,18128,
1758586312.0119045,11.723018949851394,GET,query_contacts,246,
1758586312.0154402,270.96655196510255,POST,get_trip_information,904,
1758586312.0258703,2.9720738530158997,GET,home,18128,
1758586312.0297408,269.1311838570982,POST,get_trip_information,904,
1758586312.0300596,275.5424741189927,POST,get_trip_information,904,
1758586312.0312982,263.4528479538858,POST,get_trip_information,904,
1758586312.0605953,2.856132108718157,GET,home,18128,
1758586312.0854871,113.34241414442658,POST,get_trip_information,327,
1758586312.0877523,5.98094193264842,GET,home,18128,
1758586312.0910528,287.99978410825133,POST,get_trip_information,904,
1758586312.0940158,115.88508496060967,POST,get_trip_information,327,
1758586312.097082,111.60930199548602,POST,get_trip_information,327,
1758586312.1018884,264.00096085853875,POST,get_trip_information,904,
1758586312.102227,273.38674711063504,POST,get_trip_information,904,
1758586312.1024923,11.133211897686124,GET,get_assurance_types,108,
1758586312.1064012,287.1738870162517,POST,get_trip_information,904,
1758586312.1067293,117.84255714155734,POST,get_trip_information,327,
1758586312.1169646,4.021311877295375,GET,home,18128,
1758586312.1227179,20.03891416825354,GET,get_food_types,1090,
1758586312.1269233,116.17512512020767,POST,get_trip_information,327,
1758586312.1304,5.940752103924751,GET,home,18128,
1758586312.134444,11.390439001843333,GET,query_contacts,246,
1758586312.1387403,112.68176697194576,POST,get_trip_information,327,
1758586312.1401062,8.222091943025589,GET,home,18128,
1758586312.1432111,295.503665227443,POST,preserve_ticket,46,
1758586312.1453412,282.60013088583946,POST,get_trip_information,904,
1758586312.1544244,2.677252981811762,GET,home,18128,
1758586312.158677,2.9878010973334312,GET,home,18128,
1758586312.167234,270.9918909240514,POST,get_trip_information,904,
1758586312.1697636,4.662954015657306,GET,home,18128,
1758586312.1725757,5.075302207842469,GET,get_assurance_types,108,
1758586312.1750846,114.30320795625448,POST,get_trip_information,327,
1758586312.1871238,295.0809181202203,POST,get_trip_information,904,
1758586312.1882322,3.2547509763389826,GET,home,18128,
1758586312.1920433,19.304109970107675,GET,get_food_types,1090,
1758586312.195644,6.150051020085812,GET,home,18128,
1758586312.2018445,9.539783000946045,GET,query_contacts,246,
1758586312.2030396,9.546424029394984,GET,home,18128,
1758586312.2040544,281.3336430117488,POST,get_trip_information,904,
1758586312.2086117,120.67830003798008,POST,get_trip_information,327,
1758586312.2097042,12.80522090382874,GET,home,18128,
1758586312.2131665,8.873558137565851,GET,get_assurance_types,108,
1758586312.2154863,10.133178904652596,GET,home,18128,
1758586312.2181225,7.288474123924971,GET,home,18128,
1758586312.2201936,278.55897997505963,POST,get_trip_information,904,
1758586312.2209895,4.524990916252136,GET,home,18128,
1758586312.2245889,2.690084045752883,GET,home,18128,
1758586312.228014,110.87570106610656,POST,get_trip_information,327,
1758586312.2307372,17.442051088437438,GET,get_food_types,1090,
1758586312.233652,1.9852658733725548,GET,home,18128,
1758586312.2360737,5.164669826626778,GET,query_contacts,246,
1758586312.2407258,110.15213700011373,POST,get_trip_information,327,
1758586312.2436368,309.45617286488414,POST,get_trip_information,904,
1758586312.2588027,1.8929480575025082,GET,home,18128,
1758586312.265558,125.29574614018202,POST,get_trip_information,327,
1758586312.2672284,270.67928295582533,POST,get_trip_information,904,
1758586312.279018,124.44255710579455,POST,get_trip_information,327,
1758586312.284945,126.1173109523952,POST,get_trip_information,327,
1758586312.289954,120.04129006527364,POST,get_trip_information,327,
1758586312.292075,286.9624230079353,POST,get_trip_information,904,
1758586312.2979665,109.58718205802143,POST,get_trip_information,327,
1758586312.2996788,3.279668977484107,GET,home,18128,
1758586312.3150425,119.24901907332242,POST,get_trip_information,327,
1758586312.316276,3.372674807906151,GET,home,18128,
1758586312.3226037,119.42277196794748,POST,get_trip_information,327,
1758586312.3362367,126.403349917382,POST,get_trip_information,327,
1758586312.3378763,116.77239695563912,POST,get_trip_information,327,
1758586312.3405483,124.94148407131433,POST,get_trip_information,327,
1758586312.342754,330.65157919190824,POST,preserve_ticket,46,
1758586312.343394,125.1524321269244,POST,get_trip_information,327,
1758586312.346362,260.620241984725,POST,get_trip_information,904,
1758586312.34855,123.85504902340472,POST,get_trip_information,327,
1758586312.3493268,115.569774992764,POST,get_trip_information,327,
1758586312.3513532,6.10802392475307,GET,home,18128,
1758586312.368788,271.4381539262831,POST,get_trip_information,904,
1758586312.3712995,112.37809411250055,POST,get_trip_information,327,
1758586312.3740373,279.73663597367704,POST,get_trip_information,904,
1758586312.389869,282.90389385074377,POST,get_trip_information,904,
1758586312.4050987,266.1093398928642,POST,get_trip_information,904,
1758586312.414584,114.78319484740496,POST,get_trip_information,327,
1758586312.417603,290.4075279366225,POST,get_trip_information,904,
1758586312.4219985,2.9519321396946907,GET,home,18128,
1758586312.4249961,290.35027511417866,POST,preserve_ticket,46,
1758586312.4329894,116.59362399950624,POST,get_trip_information,327,
1758586312.4378915,3.2925400882959366,GET,home,18128,
1758586312.4428055,3.3948030322790146,GET,home,18128,
1758586312.4537263,2.7750199660658836,GET,home,18128,
1758586312.459591,284.27363303489983,POST,get_trip_information,904,
1758586312.4656656,114.1889460850507,POST,get_trip_information,327,
1758586312.4696028,8.554513100534678,GET,home,18128,
1758586312.4710312,11.05859293602407,GET,home,18128,
1758586312.4745183,272.4954269360751,POST,preserve_ticket,46,
1758586312.480236,271.4150871615857,POST,get_trip_information,904,
1758586312.4824407,254.2619719170034,POST,get_trip_information,904,
1758586312.4857142,2.894309815019369,GET,home,18128,
1758586312.4916523,2.7836249209940434,GET,home,18128,
1758586312.5078852,4.091326845809817,GET,home,18128,
1758586312.511725,270.8307069260627,POST,get_trip_information,904,
1758586312.5121074,7.169372867792845,GET,home,18128,
1758586312.5161858,279.9838709179312,POST,preserve_ticket,46,
1758586312.5181713,4.559312015771866,GET,home,18128,
1758586312.5335803,254.39644092693925,POST,get_trip_information,904,
1758586312.5348592,112.65157395973802,POST,get_trip_information,327,
1758586312.540637,4.197326023131609,GET,home,18128,
1758586312.544708,278.9820379111916,POST,get_trip_information,904,
1758586312.5480964,5.933000007644296,GET,home,18128,
1758586312.551133,6.045721936970949,GET,home,18128,
1758586312.5541234,255.9765549376607,POST,get_trip_information,904,
1758586312.5578337,267.7080000285059,POST,get_trip_information,904,
1758586312.559431,116.43787007778883,POST,get_trip_information,327,
1758586312.5630226,124.9424449633807,POST,get_trip_information,327,
1758586312.5643208,279.214845970273,POST,get_trip_information,904,
1758586312.5676143,113.69961686432362,POST,get_trip_information,327,
1758586312.5704749,5.1953119691461325,GET,home,18128,
1758586312.5751016,3.245847998186946,GET,home,18128,
1758586312.5799975,3.6323389504104853,GET,home,18128,
1758586312.5825052,267.2917121089995,POST,get_trip_information,904,
1758586312.5849986,115.21147191524506,POST,get_trip_information,327,
1758586312.5875762,264.8116061463952,POST,get_trip_information,904,
1758586312.5886161,5.846275947988033,GET,get_assurance_types,108,
1758586312.5927796,121.56961299479008,POST,get_trip_information,327,
1758586312.5990531,107.21736215054989,POST,get_trip_information,327,
1758586312.6021316,258.58173286542296,POST,get_trip_information,904,
1758586312.6023796,265.989261912182,POST,get_trip_information,904,
1758586312.6040826,118.1864810641855,POST,get_trip_information,327,
1758586312.6064665,268.43268307857215,POST,get_trip_information,904,
1758586312.6074655,18.69291183538735,GET,get_food_types,1090,
1758586312.6109858,270.28013905510306,POST,get_trip_information,904,
1758586312.6132574,5.555336130782962,GET,query_contacts,246,
1758586312.615602,266.8930341023952,POST,get_trip_information,904,
1758586312.6179929,105.72331002913415,POST,get_trip_information,327,
1758586312.6216543,113.58331493102014,POST,get_trip_information,327,
1758586312.6247265,106.37377784587443,POST,get_trip_information,327,
1758586312.6258411,276.3631548732519,POST,get_trip_information,904,
1758586312.6320422,260.50640596076846,POST,get_trip_information,904,
1758586312.6603966,119.56691299565136,POST,get_trip_information,327,
1758586312.6651578,113.8382579665631,POST,get_trip_information,327,
1758586312.6664836,118.20334009826183,POST,get_trip_information,327,
1758586312.6745887,6.733505055308342,GET,home,18128,
1758586312.6757581,13.846096815541387,GET,home,18128,
1758586312.6786656,7.421382004395127,GET,home,18128,
1758586312.681111,266.2648819386959,POST,get_trip_information,904,
1758586312.6840174,108.75584790483117,POST,get_trip_information,327,
1758586312.6874478,107.28877200745046,POST,get_trip_information,327,
1758586312.69106,5.739796906709671,GET,home,18128,
1758586312.6921704,121.52670207433403,POST,get_trip_information,327,
1758586312.6960163,262.76327995583415,POST,get_trip_information,904,
1758586312.6978629,4.368372028693557,GET,home,18128,
1758586312.7095482,3.00576607696712,GET,home,18128,
1758586312.715623,2.4299449287354946,GET,home,18128,
1758586312.7206347,2.3656468838453293,GET,home,18128,
1758586312.7296546,2.3467198479920626,GET,home,18128,
1758586312.7335289,2.710005035623908,GET,home,18128,
1758586312.7420464,6.287202937528491,GET,home,18128,
1758586312.7434134,8.715315023437142,GET,home,18128,
1758586312.7446253,278.6928960122168,POST,get_trip_information,904,
1758586312.7524977,5.41763985529542,GET,home,18128,
1758586312.7536037,7.410465041175485,GET,home,18128,
1758586312.7576308,12.718279147520661,GET,get_assurance_types,108,
1758586312.7587469,10.864053154364228,GET,home,18128,
1758586312.762816,8.038698928430676,GET,home,18128,
1758586312.7646205,4.827302880585194,GET,home,18128,
1758586312.7692935,2.303455024957657,GET,home,18128,
1758586312.7710402,3.444868139922619,GET,home,18128,
1758586312.777641,2.349486108869314,GET,home,18128,
1758586312.7803864,104.483128990978,POST,get_trip_information,327,
1758586312.7815168,23.747514933347702,GET,get_food_types,1090,
1758586312.7824519,6.495154928416014,GET,home,18128,
1758586312.7859848,111.24374205246568,POST,get_trip_information,327,
1758586312.7881293,6.432349095121026,GET,query_contacts,246,
1758586312.7909997,112.18436108902097,POST,get_trip_information,327,
1758586312.7941453,1.892683794721961,GET,home,18128,
1758586312.7977338,106.52511613443494,POST,get_trip_information,327,
1758586312.8048418,269.73199704661965,POST,get_trip_information,904,
1758586312.8266194,2.462242031469941,GET,home,18128,
1758586312.8293402,4.224651958793402,GET,home,18128,
1758586312.8313212,3.8373619318008423,GET,home,18128,
1758586312.8344913,2.3099270183593035,GET,home,18128,
1758586312.8362172,120.45363918878138,POST,get_trip_information,327,
1758586312.8390317,275.77311685308814,POST,get_trip_information,904,
1758586312.8392177,129.53538610599935,POST,get_trip_information,327,
1758586312.8400278,142.02766795642674,POST,get_trip_information,327,
1758586312.8501422,282.2873732075095,POST,get_trip_information,904,
1758586312.8509088,3.2403289806097746,GET,home,18128,
1758586312.8531163,293.45285100862384,POST,get_trip_information,904,
1758586312.8533342,4.904743982478976,GET,home,18128,
1758586312.8566349,2.436234150081873,GET,home,18128,
1758586312.8594007,129.6050320379436,POST,get_trip_information,327,
1758586312.8614,140.62445797026157,POST,get_trip_information,327,
1758586312.863214,5.2875648252666,GET,home,18128,
1758586312.8658636,280.6492601521313,POST,get_trip_information,904,
1758586312.8677049,3.6206201184540987,GET,home,18128,
1758586312.8698752,136.20644179172814,POST,get_trip_information,327,
1758586312.8707676,4.063840955495834,GET,home,18128,
1758586312.8741271,2.484978875145316,GET,home,18128,
1758586312.8782244,278.9668100886047,POST,get_trip_information,904,
1758586312.8838487,141.57987805083394,POST,get_trip_information,327,
1758586312.88715,2.39862990565598,GET,home,18128,
1758586312.8924172,148.8475038204342,POST,get_trip_information,327,
1758586312.8952003,302.2142418194562,POST,get_trip_information,904,
1758586312.8960361,126.63025804795325,POST,get_trip_information,327,
1758586312.896828,125.67855906672776,POST,get_trip_information,327,
1758586312.9016516,147.91084895841777,POST,get_trip_information,327,
1758586312.9024925,137.75853207334876,POST,get_trip_information,327,
1758586312.903287,299.005676060915,POST,get_trip_information,904,
1758586312.903467,140.53957094438374,POST,get_trip_information,327,
1758586312.9042563,151.61794889718294,POST,get_trip_information,327,
1758586312.9050436,146.17311512120068,POST,get_trip_information,327,
1758586312.910413,292.2023499850184,POST,get_trip_information,904,
1758586312.9105785,15.19961399026215,GET,get_assurance_types,108,
1758586312.9113188,286.39038489200175,POST,get_trip_information,904,
1758586312.9114792,289.62719603441656,POST,get_trip_information,904,
1758586312.913112,299.7083179652691,POST,preserve_ticket,46,
1758586312.9132385,130.68348518572748,POST,get_trip_information,327,
1758586312.91584,9.803565219044685,GET,home,18128,
1758586312.9165056,138.75698414631188,POST,get_trip_information,327,
1758586312.9185152,4.469337174668908,GET,home,18128,
1758586312.9281523,1.5993851702660322,GET,home,18128,
1758586312.929511,18.85036309249699,GET,get_food_types,1090,
1758586312.9358475,106.3503660261631,POST,get_trip_information,327,
1758586312.9376636,8.008509874343872,GET,query_contacts,246,
1758586312.9397187,112.98955394886434,POST,get_trip_information,327,
1758586312.9403977,146.1446420289576,POST,get_trip_information,327,
1758586312.9540482,119.44831977598369,POST,get_trip_information,327,
1758586312.95745,126.02076679468155,POST,get_trip_information,327,
1758586312.9602885,293.59258501790464,POST,get_trip_information,904,
1758586312.9653337,304.66198991052806,POST,get_trip_information,904,
1758586312.9807625,129.74942801520228,POST,get_trip_information,327,
1758586312.9834912,130.06130000576377,POST,get_trip_information,327,
1758586312.9888217,304.57895598374307,POST,get_trip_information,904,
1758586312.9908688,325.39520412683487,POST,get_trip_information,904,
1758586312.9911826,120.30061311088502,POST,get_trip_information,327,
1758586312.9954114,127.58615892380476,POST,get_trip_information,327,
1758586312.9966085,122.36312101595104,POST,get_trip_information,327,
1758586312.9977558,141.0023970529437,POST,get_trip_information,327,
1758586313.0018456,314.1747161280364,POST,get_trip_information,904,
1758586313.0023947,139.06570407561958,POST,get_trip_information,327,
1758586313.0047243,312.3387289233506,POST,get_trip_information,904,
1758586313.005795,118.52562800049782,POST,get_trip_information,327,
1758586313.015883,2.1330220624804497,GET,home,18128,
1758586313.0217762,2.34051700681448,GET,home,18128,
1758586313.0297084,3.4061770420521498,GET,home,18128,
1758586313.0346794,116.06598598882556,POST,get_trip_information,327,
1758586313.0446255,116.35472881607711,POST,get_trip_information,327,
1758586313.0481358,132.1853450499475,POST,get_trip_information,327,
1758586313.052443,2.929647918790579,GET,home,18128,
1758586313.0793118,2.9943508561700583,GET,home,18128,
1758586313.085453,304.8881858121604,POST,get_trip_information,904,
1758586313.0877295,301.56011786311865,POST,get_trip_information,904,
1758586313.0880706,296.9014539849013,POST,get_trip_information,904,
1758586313.1014457,313.1828911136836,POST,preserve_ticket,46,
1758586313.1024156,5.9245608281344175,GET,home,18128,
1758586313.1054516,6.063759094104171,GET,home,18128,
1758586313.1166208,318.71109013445675,POST,get_trip_information,904,
1758586313.1198568,103.77240809611976,POST,get_trip_information,327,
1758586313.1229954,286.60471085458994,POST,get_trip_information,904,
1758586313.1252413,95.38836102001369,POST,get_trip_information,327,
1758586313.1293008,289.102507987991,POST,get_trip_information,904,
1758586313.1318166,109.89776998758316,POST,get_trip_information,327,
1758586313.1362655,274.6900008060038,POST,get_trip_information,904,
1758586313.1365955,277.0276260562241,POST,get_trip_information,904,
1758586313.1411567,11.524901958182454,GET,get_assurance_types,108,
1758586313.14492,8.057432947680354,GET,get_assurance_types,108,
1758586313.1463525,8.16433597356081,GET,home,18128,
1758586313.1492674,309.9059481173754,POST,get_trip_information,904,
1758586313.1538227,4.291518125683069,GET,get_assurance_types,108,
1758586313.1595328,106.92847706377506,POST,get_trip_information,327,
1758586313.1625197,21.135561866685748,GET,get_food_types,1090,
1758586313.16571,295.6605770159513,POST,get_trip_information,904,
1758586313.1659682,273.3906109351665,POST,get_trip_information,904,
1758586313.1669352,21.84454118832946,GET,get_food_types,1090,
1758586313.169745,6.948695983737707,GET,query_contacts,246,
1758586313.1721225,288.10992697253823,POST,get_trip_information,904,
1758586313.1737967,6.619725842028856,GET,query_contacts,246,
1758586313.174874,20.90288489125669,GET,get_food_types,1090,
1758586313.1797194,283.52100192569196,POST,get_trip_information,904,
1758586313.181635,5.3831590339541435,GET,home,18128,
1758586313.184255,9.142054012045264,GET,query_contacts,246,
1758586313.1866367,6.605227943509817,GET,home,18128,
1758586313.1894412,109.94712286628783,POST,get_trip_information,327,
1758586313.1904607,293.4813150204718,POST,get_trip_information,904,
1758586313.1917255,289.0763687901199,POST,get_trip_information,904,
1758586313.1988857,293.68952894583344,POST,get_trip_information,904,
1758586313.1996999,295.292287832126,POST,get_trip_information,904,
1758586313.201592,261.7281610146165,POST,get_trip_information,904,
1758586313.202441,285.79788212664425,POST,get_trip_information,904,
1758586313.2044227,4.524386953562498,GET,get_assurance_types,108,
1758586313.2063615,292.9963159840554,POST,get_trip_information,904,
1758586313.2072008,305.3890820592642,POST,get_trip_information,904,
1758586313.2080283,267.4966740887612,POST,get_trip_information,904,
1758586313.2099702,306.3683230429888,POST,get_trip_information,904,
1758586313.2108173,273.02573388442397,POST,preserve_ticket,46,
1758586313.215028,1.9117549527436495,GET,home,18128,
1758586313.2197912,114.16146485134959,POST,get_trip_information,327,
1758586313.2217488,119.15501090697944,POST,get_trip_information,327,
1758586313.2249994,288.8615489937365,POST,get_trip_information,904,
1758586313.2252057,20.665813935920596,GET,get_food_types,1090,
1758586313.2276626,4.8656000290066,GET,home,18128,
1758586313.2301626,4.777385154739022,GET,query_contacts,246,
1758586313.2310393,273.4570768661797,POST,get_trip_information,904,
1758586313.2323139,278.1168289948255,POST,get_trip_information,904,
1758586313.2622902,278.66184595040977,POST,get_trip_information,904,
1758586313.2631028,116.58748309127986,POST,get_trip_information,327,
1758586313.270112,289.21358403749764,POST,get_trip_information,904,
1758586313.271208,275.5676310043782,POST,get_trip_information,904,
1758586313.2733946,275.42088204063475,POST,get_trip_information,904,
1758586313.280442,277.85275992937386,POST,get_trip_information,904,
1758586313.2834747,277.4528239388019,POST,get_trip_information,904,
1758586313.2847717,102.98133292235434,POST,get_trip_information,327,
1758586313.2898793,298.4817388933152,POST,get_trip_information,904,
1758586313.290214,293.39901404455304,POST,get_trip_information,904,
1758586313.2919672,105.17974197864532,POST,get_trip_information,327,
1758586313.2951057,8.696592878550291,GET,home,18128,
1758586313.3145626,279.67337681911886,POST,get_trip_information,904,
1758586313.3157153,270.7853321917355,POST,get_trip_information,904,
1758586313.3179488,269.5713450666517,POST,get_trip_information,904,
1758586313.319601,104.43719895556569,POST,get_trip_information,327,
1758586313.3224375,6.35973596945405,GET,home,18128,
1758586313.3430386,115.2383559383452,POST,get_trip_information,327,
1758586313.3498187,3.1755270902067423,GET,home,18128,
1758586313.3568838,2.917008940130472,GET,home,18128,
1758586313.371827,2.7810800820589066,GET,home,18128,
1758586313.3784394,258.29552998766303,POST,get_trip_information,904,
