latency,cdf
2.904496854171157,0.004919332276415183
2.904837019741535,0.004942646647393453
2.9074540361762047,0.004965961018371724
2.907508984208107,0.004989275389349995
2.9081120155751705,0.005012589760328266
2.908702939748764,0.005035904131306538
2.90942401625216,0.005059218502284808
2.9100109823048115,0.00508253287326308
2.910079900175333,0.00510584724424135
2.9104058630764484,0.005129161615219621
2.910461975261569,0.0051524759861978926
2.9110820032656197,0.005175790357176163
2.9117499943822622,0.005199104728154435
2.9193218797445297,0.005222419099132705
2.91971187107265,0.005245733470110976
2.9199521522969007,0.0052690478410892475
2.92010884732008,0.005292362212067518
2.9201130382716656,0.00531567658304579
2.9255920089781284,0.00533899095402406
2.927076071500778,0.005362305325002332
2.928356174379587,0.0053856196959806025
2.931850962340832,0.005408934066958873
2.9338388703763485,0.005432248437937145
2.9342330526560545,0.005455562808915415
2.935539931058884,0.005478877179893687
2.93610617518425,0.0055021915508719575
2.936275908723473,0.005525505921850228
2.936905948445201,0.0055488202928285
2.937497105449438,0.00557213466380677
2.9378021135926247,0.005595449034785042
2.9390829149633646,0.005618763405763312
2.939606085419655,0.005642077776741584
2.9406549874693155,0.005665392147719855
2.9412691947072744,0.005688706518698125
2.942390041425824,0.005712020889676397
2.942933002486825,0.005735335260654667
2.943833125755191,0.005758649631632939
2.9445041436702013,0.0057819640026112095
2.947828033939004,0.00580527837358948
2.948045963421464,0.005828592744567752
2.948323031887412,0.005851907115546022
2.950106980279088,0.005875221486524294
2.9504098929464817,0.0058985358575025645
2.950505120679736,0.005921850228480836
2.9510960448533297,0.005945164599459107
2.9518709052354097,0.005968478970437377
2.9525458812713623,0.005991793341415649
2.9530529864132404,0.0060151077123939195
2.953836927190423,0.006038422083372191
2.9539219103753567,0.006061736454350462
2.954161958768964,0.006085050825328732
2.954297000542283,0.006108365196307004
2.9543170239776373,0.006131679567285274
2.9546681325882678,0.006154993938263546
2.956534968689084,0.006178308309241817
2.9603231232613325,0.006201622680220087
2.9603331349790096,0.006224937051198359
2.962603000923991,0.006248251422176629
2.962634898722172,0.006271565793154901
2.9626600444316864,0.0062948801641331716
2.962878905236721,0.006318194535111443
2.964220941066742,0.006341508906089714
2.967546926811337,0.006364823277067984
2.967569977045059,0.006388137648046256
2.967620035633445,0.0064114520190245265
2.969880122691393,0.006434766390002798
2.9701320454478264,0.006458080760981069
2.973641036078334,0.006481395131959339
2.973798895254731,0.006504709502937611
2.97531601972878,0.0065280238739158815
2.976850839331746,0.006551338244894153
2.978032920509577,0.006574652615872424
2.9781581833958626,0.006597966986850695
2.9783740174025297,0.006621281357828966
2.980815013870597,0.0066445957288072365
2.981211058795452,0.006667910099785508
2.982537029311061,0.006691224470763779
2.982949838042259,0.00671453884174205
2.9836809262633324,0.006737853212720321
2.984838094562292,0.006761167583698591
2.9848620761185884,0.006784481954676863
2.985286060720682,0.006807796325655134
2.985658822581172,0.006831110696633405
2.986297942698002,0.006854425067611676
2.987063955515623,0.006877739438589947
2.988334046676755,0.006901053809568218
2.9888139106333256,0.0069243681805464885
2.9889519792050123,0.00694768255152476
2.989456057548523,0.006970996922503031
2.98960879445076,0.006994311293481302
2.990591106936336,0.007017625664459573
2.991470042616129,0.0070409400354378435
2.9916688799858093,0.007064254406416115
2.991826040670276,0.007087568777394386
2.9919599182903767,0.007110883148372657
2.992176916450262,0.007134197519350928
2.9936388600617647,0.007157511890329199
2.993645146489144,0.00718082626130747
2.9943129047751427,0.007204140632285741
2.99501302652061,0.007227455003264012
2.996149938553572,0.007250769374242283
2.9966728761792183,0.007274083745220554
2.999360905960202,0.007297398116198825
3.000947879627347,0.007320712487177096
3.0013970099389558,0.007344026858155367
3.00230598077178,0.007367341229133638
3.002380020916462,0.007390655600111909
3.0028061009943485,0.00741396997109018
3.0028370674699545,0.007437284342068451
3.003216814249754,0.007460598713046722
3.0037679243832827,0.007483913084024993
3.004005178809166,0.007507227455003264
3.004941856488585,0.007530541825981535
3.0057281255722046,0.007553856196959806
3.006710903719068,0.007577170567938077
3.008014988154173,0.007600484938916348
3.008238971233368,0.007623799309894619
3.0107300262898207,0.00764711368087289
3.0121367890387774,0.007670428051851161
3.012971021234989,0.007693742422829432
3.0141049064695835,0.007717056793807703
3.014273941516876,0.007740371164785974
3.0147030483931303,0.007763685535764245
3.0157349538058043,0.007786999906742516
3.015833906829357,0.007810314277720787
3.0161889735609293,0.007833628648699058
3.017139853909612,0.007856943019677329
3.017900977283716,0.0078802573906556
3.018039045855403,0.00790357176163387
3.018886083737016,0.007926886132612143
3.0191950500011444,0.007950200503590413
3.020528005436063,0.007973514874568684
3.020544070750475,0.007996829245546955
3.020551986992359,0.008020143616525225
3.021972021088004,0.008043457987503498
3.022274933755398,0.008066772358481768
3.0236169695854187,0.008090086729460039
3.0238348990678787,0.00811340110043831
3.025237936526537,0.00813671547141658
3.0252819415181875,0.008160029842394853
3.0253820586949587,0.008183344213373123
3.0256088357418776,0.008206658584351394
3.02576320245862,0.008229972955329665
3.026251913979649,0.008253287326307937
3.0268861446529627,0.008276601697286208
3.028474049642682,0.008299916068264478
