latency,cdf
3.1497939489781857,0.024178756044689012
3.1499729957431555,0.02422044355511089
3.150531090795994,0.024262131065532766
3.1505839433521032,0.024303818575954643
3.151137847453356,0.02434550608637652
3.151517827063799,0.0243871935967984
3.1517010647803545,0.024428881107220277
3.152185119688511,0.024470568617642154
3.1524549704045057,0.02451225612806403
3.152929013594985,0.024553943638485908
3.153101075440645,0.02459563114890779
3.1531190034002066,0.024637318659329666
3.153177909553051,0.024679006169751543
3.153519006446004,0.02472069368017342
3.154132980853319,0.024762381190595296
3.1541348434984684,0.024804068701017177
3.1543548684567213,0.024845756211439054
3.1546810641884804,0.02488744372186093
3.1554021406918764,0.024929131232282808
3.1556179746985435,0.024970818742704685
3.155690152198076,0.02501250625312656
3.1559441704303026,0.025054193763548442
3.156457096338272,0.02509588127397032
3.1564850360155106,0.025137568784392196
3.156916005536914,0.025179256294814073
3.157431958243251,0.02522094380523595
3.157574217766524,0.02526263131565783
3.157638944685459,0.025304318826079707
3.157903905957937,0.025346006336501584
3.158097853884101,0.02538769384692346
3.158278996124864,0.025429381357345338
3.1584850512444973,0.025471068867767215
3.15865408629179,0.025512756378189096
3.158689010888338,0.025554443888610973
3.158777952194214,0.02559613139903285
3.1587861012667418,0.025637818909454727
3.158915787935257,0.025679506419876603
3.1589441932737827,0.025721193930298484
