latency,cdf
3.136774990707636,0.014563225412339646
3.137086052447557,0.01458766035430666
3.1372520606964827,0.01461209529627367
3.1374411191791296,0.014636530238240684
3.138523083180189,0.014660965180207697
3.1390818767249584,0.014685400122174709
3.1401878222823143,0.014709835064141722
3.140465123578906,0.014734270006108736
3.141236957162618,0.014758704948075749
3.1417140271514654,0.01478313989004276
3.1418369617313147,0.014807574832009774
3.142427885904908,0.014832009773976787
3.1428849324584007,0.014856444715943799
3.1431899406015877,0.014880879657910812
3.143490059301257,0.014905314599877826
3.1435471028089523,0.014929749541844839
3.1436921562999487,0.01495418448381185
3.1438609585165977,0.014978619425778864
3.143983893096447,0.015003054367745877
3.1447920482605696,0.015027489309712889
3.144813934341073,0.015051924251679902
3.145574126392603,0.015076359193646915
3.1456691212952137,0.015100794135613927
3.145845141261816,0.01512522907758094
3.146084025502205,0.015149664019547954
3.146504983305931,0.015174098961514967
3.146575996652245,0.015198533903481979
3.146740142256021,0.015222968845448992
3.1468169763684277,0.015247403787416005
3.146858885884285,0.015271838729383017
3.1470570247620344,0.01529627367135003
3.1473690178245306,0.015320708613317044
3.147922921925783,0.015345143555284057
3.148155054077506,0.015369578497251069
3.1484828796237707,0.015394013439218082
3.148816991597414,0.015418448381185095
3.149075899273157,0.015442883323152107
3.149456111714244,0.01546731826511912
3.1499541364610195,0.015491753207086133
3.15016508102417,0.015516188149053147
3.1502279452979565,0.015540623091020158
3.1506221275776625,0.015565058032987172
3.151282900944352,0.015589492974954185
3.151512937620282,0.015613927916921197
3.151519922539592,0.01563836285888821
3.151627955958247,0.01566279780085522
3.1518160831183195,0.015687232742822237
3.151891054585576,0.015711667684789248
3.152495017275214,0.01573610262675626
3.1527758110314608,0.015760537568723275
3.1530261039733887,0.015784972510690286
3.1531748827546835,0.0158094074526573
3.153733210638165,0.015833842394624313
3.1537641771137714,0.015858277336591325
3.1542920041829348,0.01588271227855834
3.1546850223094225,0.01590714722052535
3.155002137646079,0.015931582162492363
3.1550719868391752,0.015956017104459378
3.155208891257644,0.01598045204642639
3.1553369481116533,0.0160048869883934
3.1563490629196167,0.016029321930360416
3.1563511583954096,0.016053756872327428
3.1565860845148563,0.01607819181429444
3.156753955408931,0.016102626756261455
3.157115075737238,0.016127061698228466
3.157203085720539,0.01615149664019548
3.1573069281876087,0.016175931582162493
3.1573930755257607,0.016200366524129504
3.1574780587106943,0.01622480146609652
3.157507861033082,0.01624923640806353
3.157553030177951,0.016273671350030543
3.1579521019011736,0.016298106291997558
3.1582398805767298,0.01632254123396457
3.158275038003921,0.01634697617593158
3.1587560661137104,0.016371411117898596
3.158936975523829,0.016395846059865608
3.1594280153512955,0.01642028100183262
3.1595767941325903,0.016444715943799634
3.160007065162062,0.016469150885766646
3.1601039227098227,0.016493585827733658
3.1602659728378057,0.016518020769700673
3.1604848336428404,0.016542455711667684
3.1605351250618696,0.0165668906536347
3.160559106618166,0.01659132559560171
3.1605681870132685,0.016615760537568722
3.160924883559346,0.016640195479535737
3.1609900761395693,0.01666463042150275
3.161045955494046,0.01668906536346976
3.161083906888962,0.016713500305436776
3.161163069307804,0.016737935247403787
3.161163069307804,0.0167623701893708
3.16125201061368,0.016786805131337814
3.161445958539844,0.016811240073304826
3.1616161577403545,0.016835675015271837
3.1617411877959967,0.016860109957238852
3.1620480585843325,0.016884544899205864
3.162108827382326,0.01690897984117288
3.1621721573174,0.01693341478313989
3.1622459646314383,0.016957849725106902
3.162509063258767,0.016982284667073917
3.162545152008533,0.01700671960904093
3.1631148885935545,0.01703115455100794
3.163150977343321,0.017055589492974955
3.163428045809269,0.017080024434941967
3.164112800732255,0.01710445937690898
3.1644839327782397,0.017128894318875994
3.1646599527448416,0.017153329260843005
3.1648550648242235,0.017177764202810017
3.164936089888215,0.017202199144777032
3.1649910379201174,0.017226634086744044
3.165044821798801,0.017251069028711055
3.1653260812163357,0.01727550397067807
3.1653959304094315,0.017299938912645082
3.165445988997817,0.017324373854612097
3.165981965139508,0.01734880879657911
3.166151000186801,0.01737324373854612
3.166613169014454,0.017397678680513135
3.166967071592808,0.017422113622480147
3.1673158518970013,0.01744654856444716
3.167954972013831,0.017470983506414173
3.167968010529876,0.017495418448381185
3.168121911585331,0.017519853390348197
3.1689961906522512,0.01754428833231521
3.169044153764844,0.017568723274282223
3.169215051457286,0.017593158216249235
3.1695328652858734,0.01761759315821625
3.1696080695837736,0.01764202810018326
3.1696960795670748,0.017666463042150273
3.1700669787824154,0.017690897984117288
3.1702429987490177,0.0177153329260843
3.1702870037406683,0.017739767868051315
3.170447191223502,0.017764202810018326
3.170603886246681,0.017788637751985338
3.1708190217614174,0.017813072693952353
3.171031130477786,0.017837507635919365
3.171035088598728,0.017861942577886376
3.171272808685899,0.01788637751985339
3.171307034790516,0.017910812461820403
3.171375952661037,0.017935247403787415
3.171398071572185,0.01795968234575443
3.1714560464024544,0.01798411728772144
3.171586198732257,0.018008552229688453
3.171586897224188,0.018032987171655468
3.17177502438426,0.01805742211362248
