timestamp,method,endpoint,response_time_ms,status_code
1758605908680,GET,/,3.2083720434457064,200
1758605908686,GET,/,3.2417639158666134,200
1758605908716,GET,/detail.html,3.5343209747225046,200
1758605908742,GET,/basket.html,3.336758818477392,200
1758605908764,GET,/basket.html,3.3574069384485483,200
1758605908776,GET,/,4.160704091191292,200
1758605908791,GET,/,3.110380843281746,200
1758605908795,GET,/category.html,3.214396070688963,200
1758605908803,GET,/category.html,3.255983116105199,200
1758605908807,GET,/detail.html,3.3782548271119595,200
1758605908864,GET,/category.html,3.2995559740811586,200
1758605908877,GET,/detail.html,4.671122878789902,200
1758605908880,GET,/detail.html,4.532065009698272,200
1758605908905,GET,/detail.html,4.498382098972797,200
1758605908908,GET,/,5.623257951810956,200
1758605908909,GET,/detail.html,4.607458133250475,200
1758605908922,GET,/detail.html,3.464177018031478,200
1758605908930,GET,/detail.html,3.4726231824606657,200
1758605908934,GET,/detail.html,3.5627440083771944,200
1758605908972,GET,/,3.195231081917882,200
1758605909009,GET,/detail.html,31.691548880189657,200
1758605909010,GET,/,6.064689951017499,200
1758605909042,GET,/,3.3105439506471157,200
1758605909057,GET,/,3.199185011908412,200
1758605909061,GET,/,3.2526080030947924,200
1758605909108,GET,/basket.html,3.3641629852354527,200
1758605909114,GET,/detail.html,4.081961000338197,200
1758605909117,GET,/,5.140495020896196,200
1758605909118,GET,/basket.html,4.294619895517826,200
1758605909124,GET,/,3.1448679510504007,200
1758605909137,GET,/,3.7283250130712986,200
1758605909190,GET,/detail.html,3.484718967229128,200
1758605909203,GET,/detail.html,3.4624121617525816,200
1758605909257,GET,/detail.html,3.508681897073984,200
1758605909269,GET,/basket.html,3.35679086856544,200
1758605909273,GET,/,3.204317996278405,200
1758605909291,GET,/,3.209412097930908,200
1758605909329,GET,/detail.html,3.5499047953635454,200
1758605909347,GET,/,3.2302860636264086,200
1758605909360,GET,/basket.html,3.424505004659295,200
1758605909379,GET,/category.html,4.639211110770702,200
1758605909381,GET,/category.html,4.525743890553713,200
1758605909385,GET,/,3.202140098437667,200
1758605909460,GET,/,3.2665119506418705,200
1758605909486,GET,/detail.html,6.273583974689245,200
1758605909488,GET,/,7.170360069721937,200
1758605909490,GET,/detail.html,6.772682070732117,200
1758605909492,GET,/basket.html,5.276781972497702,200
1758605909500,GET,/detail.html,3.415606915950775,200
1758605909534,GET,/detail.html,3.466713009402156,200
1758605909556,GET,/category.html,2.943833125755191,200
1758605909577,GET,/basket.html,3.155849874019623,200
1758605909604,GET,/,2.9039601795375347,200
1758605909611,GET,/detail.html,3.0147030483931303,200
1758605909637,GET,/detail.html,3.1633200123906136,200
1758605909644,GET,/,2.8268571477383375,200
1758605909649,GET,/,2.7737319469451904,200
1758605909686,GET,/basket.html,3.126452211290598,200
1758605909719,GET,/detail.html,3.3357630018144846,200
1758605909734,GET,/,3.488880814984441,200
1758605909777,GET,/basket.html,2.904496854171157,200
1758605909789,GET,/,2.950505120679736,200
1758605909806,GET,/,2.872129902243614,200
1758605909821,GET,/category.html,2.8990202117711306,200
1758605909826,GET,/basket.html,2.91971187107265,200
1758605909846,GET,/,3.1998069025576115,200
1758605909871,GET,/,4.457630915567279,200
1758605909872,GET,/basket.html,4.6201960649341345,200
1758605909887,GET,/,4.072953015565872,200
1758605909889,GET,/detail.html,4.346541129052639,200
1758605909934,GET,/category.html,4.1243829764425755,200
1758605909951,GET,/,4.282141104340553,200
1758605909953,GET,/detail.html,4.527010023593903,200
1758605909960,GET,/category.html,3.368719946593046,200
1758605909996,GET,/,4.2683579958975315,200
1758605910014,GET,/,3.2742100302129984,200
1758605910023,GET,/,3.4949660766869783,200
1758605910044,GET,/,3.4623201936483383,200
1758605910081,GET,/,3.4474520944058895,200
1758605910096,GET,/basket.html,3.667118027806282,200
1758605910121,GET,/detail.html,3.6192359402775764,200
1758605910137,GET,/category.html,3.4590689465403557,200
1758605910147,GET,/basket.html,4.168366082012653,200
1758605910148,GET,/category.html,3.7800988648086786,200
1758605910157,GET,/detail.html,3.7984380032867193,200
1758605910162,GET,/detail.html,4.065948072820902,200
1758605910196,GET,/detail.html,3.5687009803950787,200
1758605910220,GET,/,3.5699729342013597,200
1758605910265,GET,/category.html,3.478047903627157,200
1758605910287,GET,/basket.html,4.309694981202483,200
1758605910291,GET,/basket.html,3.5290110390633345,200
1758605910305,GET,/basket.html,3.4576731268316507,200
1758605910328,GET,/,3.480401821434498,200
1758605910335,GET,/detail.html,3.521342994645238,200
1758605910360,GET,/,3.2877749763429165,200
1758605910401,GET,/basket.html,4.882975947111845,200
1758605910414,GET,/,16.711964039132,200
1758605910432,GET,/basket.html,3.4854160621762276,200
1758605910461,GET,/basket.html,3.757583908736706,200
1758605910595,GET,/detail.html,3.688122844323516,200
1758605910634,GET,/,3.9269980043172836,200
1758605910643,GET,/detail.html,3.5288790240883827,200
1758605910706,GET,/,3.260329132899642,200
1758605910767,GET,/category.html,4.62384195998311,200
1758605910791,GET,/detail.html,5.871365079656243,200
1758605910793,GET,/,4.172052023932338,200
1758605910813,GET,/detail.html,4.332898883149028,200
1758605910833,GET,/basket.html,3.518457990139723,200
1758605910863,GET,/,3.3390631433576345,200
1758605910876,GET,/category.html,3.550710855051875,200
1758605910884,GET,/,3.2723417971283197,200
1758605910904,GET,/category.html,3.558721160516143,200
1758605910922,GET,/basket.html,3.3928509801626205,200
1758605910957,GET,/basket.html,3.6566390190273523,200
1758605910998,GET,/,3.3481568098068237,200
1758605911004,GET,/basket.html,3.725011833012104,200
1758605911026,GET,/detail.html,4.835070809349418,200
1758605911029,GET,/detail.html,5.917562870308757,200
1758605911040,GET,/basket.html,3.9429799653589725,200
1758605911064,GET,/category.html,5.896948976442218,200
1758605911065,GET,/detail.html,6.003740010783076,200
1758605911084,GET,/,3.558558877557516,200
1758605911154,GET,/basket.html,3.536794101819396,200
1758605911160,GET,/,3.4708241000771523,200
1758605911175,GET,/detail.html,3.684631083160639,200
1758605911186,GET,/basket.html,4.478930961340666,200
1758605911189,GET,/category.html,4.705162951722741,200
1758605911194,GET,/basket.html,3.4022319596260786,200
1758605911212,GET,/detail.html,3.6310339346528053,200
1758605911258,GET,/detail.html,3.8164921570569277,200
1758605911267,GET,/category.html,3.3541680313646793,200
1758605911308,GET,/,3.228573128581047,200
1758605911321,GET,/detail.html,3.426396055147052,200
1758605911332,GET,/detail.html,4.261643858626485,200
1758605911333,GET,/basket.html,4.19510412029922,200
1758605911379,GET,/,5.152410827577114,200
1758605911380,GET,/,5.253314971923828,200
1758605911403,GET,/category.html,3.2915028277784586,200
1758605911449,GET,/basket.html,3.2827500253915787,200
1758605911455,GET,/,3.248108085244894,200
1758605911471,GET,/,3.235065843909979,200
1758605911479,GET,/basket.html,3.221826860681176,200
1758605911489,GET,/,3.1199839431792498,200
1758605911497,GET,/,2.989456057548523,200
1758605911514,GET,/detail.html,4.521310096606612,200
1758605911515,GET,/category.html,4.399130120873451,200
1758605911520,GET,/basket.html,3.0497910920530558,200
1758605911537,GET,/,3.381292102858424,200
1758605911570,GET,/detail.html,3.2748389057815075,200
1758605911580,GET,/,3.1636119820177555,200
1758605911616,GET,/detail.html,3.7402468733489513,200
1758605911647,GET,/,4.715602844953537,200
1758605911648,GET,/detail.html,4.164700862020254,200
1758605911672,GET,/detail.html,3.6681860219687223,200
1758605911707,GET,/,3.2792959827929735,200
1758605911712,GET,/,3.041601972654462,200
1758605911726,GET,/,3.299898002296686,200
1758605911742,GET,/detail.html,4.456302849575877,200
1758605911743,GET,/basket.html,4.358931910246611,200
1758605911773,GET,/detail.html,4.665072076022625,200
1758605911776,GET,/detail.html,4.44928789511323,200
1758605911784,GET,/basket.html,3.3355820924043655,200
1758605911805,GET,/basket.html,3.1073889695107937,200
1758605911837,GET,/basket.html,3.3903238363564014,200
1758605911856,GET,/basket.html,3.4768241457641125,200
1758605911871,GET,/,4.792107967659831,200
1758605911872,GET,/detail.html,4.872958175837994,200
1758605911897,GET,/,2.982537029311061,200
1758605911932,GET,/,3.111534984782338,200
1758605911975,GET,/,3.1480540055781603,200
1758605912018,GET,/category.html,3.5030138678848743,200
1758605912029,GET,/detail.html,3.6577689461410046,200
1758605912050,GET,/basket.html,5.304299993440509,200
1758605912050,GET,/category.html,6.676571909338236,200
1758605912054,GET,/basket.html,7.94998905621469,200
1758605912056,GET,/detail.html,5.519513972103596,200
1758605912057,GET,/,5.489439005032182,200
1758605912065,GET,/,2.962878905236721,200
1758605912081,GET,/,3.284153062850237,200
1758605912121,GET,/,3.3289650455117226,200
1758605912173,GET,/detail.html,3.8591399788856506,200
1758605912209,GET,/,5.525565007701516,200
1758605912210,GET,/detail.html,5.017390940338373,200
1758605912216,GET,/detail.html,5.361300893127918,200
1758605912218,GET,/detail.html,5.334917921572924,200
1758605912254,GET,/,3.484601154923439,200
1758605912276,GET,/detail.html,5.097092827782035,200
1758605912277,GET,/detail.html,4.959210986271501,200
1758605912319,GET,/,3.5055989865213633,200
1758605912331,GET,/,3.2155930530279875,200
1758605912347,GET,/,3.507195971906185,200
1758605912422,GET,/detail.html,3.920977935194969,200
1758605912432,GET,/basket.html,3.732335986569524,200
1758605912442,GET,/detail.html,3.5249050706624985,200
1758605912450,GET,/detail.html,3.5666809417307377,200
1758605912472,GET,/detail.html,3.990249941125512,200
1758605912502,GET,/category.html,3.567574080079794,200
1758605912580,GET,/detail.html,6.1343691777437925,200
1758605912582,GET,/basket.html,4.449035972356796,200
1758605912597,GET,/,3.251119051128626,200
1758605912631,GET,/,3.4734588116407394,200
1758605912643,GET,/,3.394820960238576,200
1758605912650,GET,/,4.27151401527226,200
1758605912653,GET,/,4.57292003557086,200
1758605912660,GET,/category.html,3.5694788675755262,200
1758605912665,GET,/detail.html,3.586763981729746,200
1758605912676,GET,/category.html,3.4941339399665594,200
1758605912696,GET,/category.html,3.3811768516898155,200
1758605912738,GET,/,3.3937140833586454,200
1758605912755,GET,/detail.html,3.9804831612855196,200
1758605912759,GET,/detail.html,3.504861844703555,200
1758605912875,GET,/detail.html,4.069674992933869,200
1758605912893,GET,/basket.html,4.035296151414514,200
1758605912921,GET,/,4.8338500782847404,200
1758605912922,GET,/detail.html,5.108979996293783,200
1758605912945,GET,/,3.322499105706811,200
1758605912960,GET,/basket.html,5.275223171338439,200
1758605912964,GET,/detail.html,6.7594400607049465,200
1758605912966,GET,/category.html,5.673430860042572,200
1758605912967,GET,/basket.html,5.9827580116689205,200
1758605912976,GET,/category.html,3.395998850464821,200
1758605913007,GET,/category.html,3.389771794900298,200
1758605913010,GET,/category.html,3.543769009411335,200
1758605913051,GET,/,3.287050174549222,200
1758605913085,GET,/basket.html,3.7018409930169582,200
1758605913147,GET,/basket.html,3.488285932689905,200
1758605913151,GET,/category.html,3.4314910881221294,200
1758605913184,GET,/detail.html,4.231201950460672,200
1758605913218,GET,/,3.5552221816033125,200
1758605913239,GET,/,3.2679990399628878,200
1758605913248,GET,/detail.html,3.699077060446143,200
1758605913264,GET,/detail.html,3.5505739506334066,200
1758605913268,GET,/detail.html,3.5549099557101727,200
1758605913279,GET,/basket.html,3.531469963490963,200
1758605913294,GET,/detail.html,3.5174479708075523,200
1758605913314,GET,/detail.html,5.451048957183957,200
1758605913316,GET,/detail.html,5.395415937528014,200
1758605913345,GET,/category.html,6.505007157102227,200
1758605913346,GET,/detail.html,7.928946986794472,200
1758605913347,GET,/detail.html,5.539636127650738,200
1758605913389,GET,/detail.html,3.5797320306301117,200
1758605913398,GET,/detail.html,3.8892249576747417,200
1758605913417,GET,/,3.850193927064538,200
1758605913477,GET,/detail.html,3.700084052979946,200
1758605913488,GET,/detail.html,3.731335047632456,200
1758605913604,GET,/,3.2548168674111366,200
1758605913616,GET,/detail.html,3.417232073843479,200
1758605913639,GET,/category.html,3.384596901014447,200
1758605913677,GET,/basket.html,3.66847007535398,200
1758605913681,GET,/category.html,3.3412170596420765,200
1758605913693,GET,/category.html,3.4165179822593927,200
1758605913709,GET,/,3.399789100512862,200
1758605913730,GET,/basket.html,4.997374024242163,200
1758605913731,GET,/basket.html,5.063496995717287,200
1758605913735,GET,/detail.html,3.716861829161644,200
1758605913743,GET,/,3.2041461672633886,200
1758605913810,GET,/basket.html,4.213583888486028,200
1758605913830,GET,/,5.239339079707861,200
1758605913831,GET,/,5.304527003318071,200
1758605913884,GET,/basket.html,3.6855139769613743,200
1758605913909,GET,/detail.html,3.533710027113557,200
1758605913929,GET,/detail.html,3.6029471084475517,200
1758605913942,GET,/category.html,3.6897591780871153,200
1758605913961,GET,/,3.238474950194359,200
1758605913975,GET,/basket.html,3.889939049258828,200
1758605914014,GET,/category.html,3.815143136307597,200
1758605914037,GET,/detail.html,3.7459281738847494,200
1758605914050,GET,/detail.html,5.063085118308663,200
1758605914051,GET,/,4.991702036932111,200
1758605914096,GET,/basket.html,3.4956159070134163,200
1758605914111,GET,/detail.html,4.387967986986041,200
1758605914113,GET,/detail.html,3.814975032582879,200
1758605914131,GET,/detail.html,3.9709550328552723,200
1758605914181,GET,/basket.html,4.3184219393879175,200
1758605914191,GET,/detail.html,3.5674890968948603,200
1758605914218,GET,/category.html,3.600565018132329,200
1758605914226,GET,/detail.html,4.915033001452684,200
1758605914228,GET,/detail.html,4.7969818115234375,200
1758605914259,GET,/detail.html,3.9747690316289663,200
1758605914266,GET,/basket.html,3.613511100411415,200
1758605914287,GET,/detail.html,3.6115809343755245,200
1758605914317,GET,/basket.html,4.415876930579543,200
1758605914322,GET,/detail.html,3.5471830051392317,200
1758605914331,GET,/detail.html,3.5316399298608303,200
1758605914359,GET,/basket.html,3.590057138353586,200
1758605914381,GET,/basket.html,3.523615887388587,200
1758605914426,GET,/,3.5284399054944515,200
1758605914432,GET,/detail.html,3.72494594193995,200
1758605914436,GET,/category.html,3.987714881077409,200
1758605914460,GET,/,3.9815891068428755,200
1758605914472,GET,/,3.329973900690675,200
1758605914498,GET,/basket.html,3.4086769446730614,200
1758605914511,GET,/,3.4115281887352467,200
1758605914526,GET,/,3.2744368072599173,200
1758605914547,GET,/detail.html,3.636184148490429,200
1758605914592,GET,/detail.html,3.726082853972912,200
1758605914597,GET,/,3.291851142421365,200
1758605914609,GET,/,4.624580033123493,200
1758605914610,GET,/basket.html,4.794100997969508,200
1758605914618,GET,/,3.781741950660944,200
1758605914645,GET,/category.html,3.4366450272500515,200
1758605914669,GET,/,3.262788988649845,200
1758605914688,GET,/detail.html,5.31242904253304,200
1758605914690,GET,/category.html,6.282302085310221,200
1758605914693,GET,/category.html,4.585979972034693,200
1758605914718,GET,/basket.html,3.6089399363845587,200
1758605914762,GET,/,3.345842007547617,200
1758605914786,GET,/category.html,3.563040168955922,200
1758605914803,GET,/,3.4097430761903524,200
1758605914840,GET,/basket.html,3.3522918820381165,200
1758605914845,GET,/category.html,4.7445769887417555,200
1758605914846,GET,/,4.793147090822458,200
1758605914864,GET,/basket.html,3.3577389549463987,200
1758605914871,GET,/detail.html,3.681073198094964,200
1758605914876,GET,/,3.2825490925461054,200
1758605914906,GET,/detail.html,4.822127055376768,200
1758605914909,GET,/basket.html,4.611928015947342,200
1758605914921,GET,/,3.228813875466585,200
1758605914927,GET,/category.html,4.16181399486959,200
1758605914958,GET,/,3.2009389251470566,200
1758605914963,GET,/detail.html,3.8992681074887514,200
1758605914999,GET,/,3.534480929374695,200
1758605915025,GET,/category.html,3.4626710694283247,200
1758605915049,GET,/,3.5189681220799685,200
1758605915066,GET,/category.html,3.4121910575777292,200
1758605915098,GET,/basket.html,5.760123021900654,200
1758605915099,GET,/detail.html,6.108788074925542,200
1758605915100,GET,/,5.975894862785935,200
1758605915113,GET,/,3.2785420771688223,200
1758605915118,GET,/,3.5201720893383026,200
1758605915128,GET,/,3.6363450344651937,200
1758605915156,GET,/detail.html,3.62365017645061,200
1758605915181,GET,/,3.5171168856322765,200
1758605915219,GET,/,3.879198106005788,200
1758605915242,GET,/basket.html,3.563445061445236,200
1758605915267,GET,/,3.3637690357863903,200
1758605915326,GET,/detail.html,3.5698460415005684,200
1758605915344,GET,/basket.html,3.509469097480178,200
1758605915357,GET,/detail.html,3.5090239252895117,200
1758605915369,GET,/detail.html,3.750846954062581,200
1758605915393,GET,/basket.html,3.5032390151172876,200
1758605915405,GET,/,3.416948951780796,200
1758605915415,GET,/,3.3759840298444033,200
1758605915442,GET,/detail.html,3.6204641219228506,200
1758605915463,GET,/,4.7500471118837595,200
1758605915464,GET,/,4.800021881237626,200
1758605915479,GET,/,3.2171939965337515,200
1758605915525,GET,/basket.html,3.42593714594841,200
1758605915540,GET,/basket.html,5.284470040351152,200
1758605915542,GET,/basket.html,5.466413917019963,200
1758605915563,GET,/detail.html,3.5103349946439266,200
1758605915610,GET,/,3.284058067947626,200
1758605915627,GET,/,3.3526290208101273,200
1758605915642,GET,/basket.html,5.182886030524969,200
1758605915644,GET,/,4.250658908858895,200
1758605915657,GET,/,3.5000320058315992,200
1758605915670,GET,/,3.343521151691675,200
1758605915674,GET,/detail.html,3.6929959896951914,200
1758605915687,GET,/,3.5136649385094643,200
1758605915764,GET,/detail.html,3.7154119927436113,200
1758605915792,GET,/detail.html,3.763581858947873,200
1758605915825,GET,/detail.html,3.8762998301535845,200
1758605915836,GET,/detail.html,5.364128155633807,200
1758605915898,GET,/basket.html,4.506672034040093,200
1758605915913,GET,/detail.html,4.234598018229008,200
1758605915924,GET,/category.html,3.4559338819235563,200
1758605915937,GET,/category.html,3.6645301152020693,200
1758605915943,GET,/,3.247648011893034,200
1758605915956,GET,/detail.html,3.869184060022235,200
1758605915966,GET,/category.html,3.520905040204525,200
1758605915985,GET,/,3.5463841632008553,200
1758605916002,GET,/category.html,3.644699929282069,200
1758605916010,GET,/detail.html,3.688381053507328,200
1758605916020,GET,/basket.html,3.402065020054579,200
1758605916024,GET,/,3.2647030893713236,200
1758605916029,GET,/detail.html,3.4945188090205193,200
1758605916042,GET,/,3.3527130726724863,200
1758605916066,GET,/detail.html,3.60195804387331,200
1758605916069,GET,/,3.230758011341095,200
1758605916107,GET,/detail.html,5.55422599427402,200
1758605916110,GET,/,4.352595889940858,200
1758605916129,GET,/detail.html,3.870381973683834,200
1758605916147,GET,/detail.html,3.6260539200156927,200
1758605916175,GET,/category.html,3.3551028463989496,200
1758605916188,GET,/detail.html,4.4731260277330875,200
1758605916191,GET,/,4.346236120909452,200
1758605916215,GET,/detail.html,3.5976809449493885,200
1758605916230,GET,/,4.649648908525705,200
1758605916232,GET,/detail.html,4.819897003471851,200
1758605916237,GET,/basket.html,3.3590791281312704,200
1758605916308,GET,/category.html,3.508493071421981,200
1758605916324,GET,/,3.2391150016337633,200
1758605916328,GET,/detail.html,3.544806968420744,200
1758605916342,GET,/basket.html,5.876336013898253,200
1758605916343,GET,/detail.html,5.048772087320685,200
1758605916396,GET,/,3.7697909865528345,200
1758605916434,GET,/,3.5580280236899853,200
1758605916450,GET,/basket.html,4.671467002481222,200
1758605916454,GET,/detail.html,6.451285909861326,200
1758605916456,GET,/basket.html,4.259759094566107,200
1758605916464,GET,/,3.2599109690636396,200
1758605916488,GET,/category.html,3.6251500714570284,200
1758605916501,GET,/category.html,3.363698022440076,200
1758605916536,GET,/detail.html,4.711124114692211,200
1758605916537,GET,/,4.549173172563314,200
1758605916587,GET,/detail.html,3.651225008070469,200
1758605916600,GET,/detail.html,3.9296350441873074,200
1758605916611,GET,/,3.259879071265459,200
1758605916644,GET,/,3.5496819764375687,200
1758605916659,GET,/,4.5380559749901295,200
1758605916660,GET,/category.html,4.172184970229864,200
1758605916701,GET,/,3.4846148919314146,200
1758605916717,GET,/,3.2307880464941263,200
1758605916734,GET,/category.html,3.7806411273777485,200
1758605916751,GET,/,3.4353111404925585,200
1758605916771,GET,/detail.html,3.5835211165249348,200
1758605916798,GET,/,3.574192989617586,200
1758605916874,GET,/,3.4400939475744963,200
1758605916886,GET,/detail.html,3.70459514670074,200
1758605916937,GET,/category.html,3.691580146551132,200
1758605916951,GET,/detail.html,3.5493019968271255,200
1758605917022,GET,/,4.665391054004431,200
1758605917025,GET,/basket.html,4.768462153151631,200
1758605917051,GET,/,3.382420167326927,200
1758605917063,GET,/,3.511567134410143,200
1758605917094,GET,/detail.html,4.278606968000531,200
1758605917145,GET,/detail.html,3.9335619658231735,200
1758605917175,GET,/detail.html,4.288699943572283,200
1758605917207,GET,/,3.5882010124623775,200
1758605917230,GET,/detail.html,3.7019208539277315,200
1758605917246,GET,/,3.5582620184868574,200
1758605917273,GET,/category.html,3.4624780528247356,200
1758605917279,GET,/,4.6266799326986074,200
1758605917282,GET,/category.html,5.3092180751264095,200
1758605917284,GET,/detail.html,4.370000911876559,200
1758605917289,GET,/,3.4453091211616993,200
1758605917303,GET,/basket.html,3.4701810218393803,200
1758605917307,GET,/detail.html,3.5765990614891052,200
1758605917323,GET,/basket.html,3.9141469169408083,200
1758605917327,GET,/detail.html,3.5603938158601522,200
1758605917375,GET,/detail.html,4.386122105643153,200
1758605917466,GET,/basket.html,3.7839661817997694,200
1758605917486,GET,/basket.html,3.425183007493615,200
1758605917492,GET,/,3.4603429958224297,200
1758605917500,GET,/basket.html,3.422797890380025,200
1758605917512,GET,/,3.270351095125079,200
1758605917568,GET,/detail.html,3.9228301029652357,200
1758605917580,GET,/,3.356972010806203,200
1758605917600,GET,/basket.html,3.5951780155301094,200
1758605917683,GET,/basket.html,3.6063899751752615,200
1758605917693,GET,/detail.html,3.648666897788644,200
1758605917713,GET,/category.html,3.7432501558214426,200
1758605917727,GET,/detail.html,3.728632116690278,200
1758605917782,GET,/basket.html,5.106401164084673,200
1758605917783,GET,/detail.html,5.150213139131665,200
1758605917793,GET,/category.html,4.1959150694310665,200
1758605917799,GET,/,3.2415238674730062,200
1758605917815,GET,/detail.html,3.9652781561017036,200
1758605917829,GET,/detail.html,3.7318640388548374,200
1758605917840,GET,/basket.html,3.5524179693311453,200
1758605917882,GET,/basket.html,3.7443768233060837,200
1758605917896,GET,/detail.html,3.5686020273715258,200
1758605917910,GET,/detail.html,3.6943969316780567,200
1758605917976,GET,/category.html,3.4861559979617596,200
1758605917988,GET,/basket.html,3.455607919022441,200
1758605917998,GET,/category.html,3.4969199914485216,200
1758605918019,GET,/category.html,3.4970298875123262,200
1758605918033,GET,/,3.7707649171352386,200
1758605918050,GET,/,3.5800370387732983,200
1758605918096,GET,/detail.html,3.658891888335347,200
1758605918111,GET,/basket.html,8.05453397333622,200
1758605918112,GET,/detail.html,8.215653942897916,200
1758605918113,GET,/detail.html,7.471163058653474,200
1758605918123,GET,/,4.971208982169628,200
1758605918124,GET,/detail.html,5.0696940161287785,200
1758605918130,GET,/basket.html,3.7091688718646765,200
1758605918135,GET,/detail.html,3.757260972633958,200
1758605918158,GET,/detail.html,10.188925080001354,200
1758605918159,GET,/detail.html,10.168687906116247,200
1758605918160,GET,/,7.10463710129261,200
1758605918172,GET,/,3.288519801571965,200
1758605918182,GET,/,3.4703738056123257,200
1758605918223,GET,/basket.html,3.490111092105508,200
1758605918276,GET,/category.html,3.4722869750112295,200
1758605918285,GET,/detail.html,3.57803818769753,200
1758605918302,GET,/basket.html,5.938897840678692,200
1758605918304,GET,/basket.html,4.995475988835096,200
1758605918322,GET,/detail.html,3.6935219541192055,200
1758605918330,GET,/basket.html,3.6238119937479496,200
1758605918334,GET,/detail.html,3.6121951416134834,200
1758605918338,GET,/detail.html,3.6438419483602047,200
1758605918354,GET,/basket.html,3.3849389292299747,200
1758605918370,GET,/category.html,4.578800871968269,200
1758605918372,GET,/basket.html,4.520287038758397,200
1758605918417,GET,/detail.html,3.837715135887265,200
1758605918421,GET,/basket.html,3.4959830809384584,200
1758605918467,GET,/detail.html,3.5674709361046553,200
1758605918552,GET,/,3.581235185265541,200
1758605918592,GET,/detail.html,3.638802096247673,200
1758605918598,GET,/basket.html,3.4402860328555107,200
1758605918602,GET,/detail.html,3.806596854701638,200
1758605918636,GET,/category.html,4.005268914625049,200
1758605918649,GET,/,3.4150430001318455,200
1758605918664,GET,/basket.html,3.6045750603079796,200
1758605918671,GET,/detail.html,3.6399641539901495,200
1758605918683,GET,/detail.html,3.753220895305276,200
1758605918709,GET,/basket.html,4.735720111057162,200
1758605918710,GET,/,4.757296992465854,200
1758605918723,GET,/detail.html,3.5744630731642246,200
1758605918761,GET,/category.html,3.755532903596759,200
1758605918765,GET,/,3.2978260423988104,200
1758605918795,GET,/,3.6528699565678835,200
1758605918831,GET,/detail.html,3.540900070220232,200
1758605918851,GET,/,3.2147509045898914,200
1758605918866,GET,/,3.5534219350665808,200
1758605918869,GET,/basket.html,3.3104221802204847,200
1758605918879,GET,/detail.html,4.410738125443459,200
1758605918885,GET,/,3.5957980435341597,200
1758605918908,GET,/,3.2425939571112394,200
1758605918915,GET,/detail.html,3.5744609776884317,200
1758605918923,GET,/,3.206511028110981,200
1758605918929,GET,/,3.4478851594030857,200
1758605918951,GET,/category.html,3.4089379478245974,200
1758605919001,GET,/basket.html,3.4393880050629377,200
1758605919012,GET,/,3.476274898275733,200
1758605919024,GET,/basket.html,3.385314019396901,200
1758605919032,GET,/category.html,3.3435889054089785,200
1758605919080,GET,/detail.html,3.8589749019593,200
1758605919085,GET,/basket.html,3.3228029496967793,200
1758605919088,GET,/,3.340784925967455,200
1758605919094,GET,/detail.html,3.788235131651163,200
1758605919141,GET,/,3.8376778829842806,200
1758605919196,GET,/detail.html,3.633574116975069,200
1758605919224,GET,/basket.html,3.4627148415893316,200
1758605919240,GET,/basket.html,4.204594995826483,200
1758605919242,GET,/detail.html,4.702856997027993,200
1758605919245,GET,/detail.html,3.6121481098234653,200
1758605919249,GET,/,3.2405098900198936,200
1758605919254,GET,/detail.html,3.889617044478655,200
1758605919259,GET,/category.html,3.3193600829690695,200
1758605919295,GET,/,3.440045053139329,200
1758605919313,GET,/category.html,3.6266569513827562,200
1758605919320,GET,/,3.235081909224391,200
1758605919403,GET,/,4.60551492869854,200
1758605919404,GET,/basket.html,4.74109104834497,200
1758605919430,GET,/,3.207051893696189,200
1758605919494,GET,/detail.html,4.273748025298119,200
1758605919534,GET,/detail.html,4.82196407392621,200
1758605919537,GET,/detail.html,4.961806116625667,200
1758605919565,GET,/,3.252902999520302,200
1758605919573,GET,/basket.html,3.6477011162787676,200
1758605919605,GET,/category.html,3.373681101948023,200
1758605919638,GET,/detail.html,3.560282988473773,200
1758605919670,GET,/basket.html,3.6487439647316933,200
1758605919724,GET,/,2.0361950155347586,200
1758605919758,GET,/category.html,3.594439011067152,200
1758605919780,GET,/detail.html,3.8692348171025515,200
1758605919786,GET,/,3.269592998549342,200
1758605919806,GET,/category.html,3.3136450219899416,200
1758605919825,GET,/detail.html,4.011634038761258,200
1758605919890,GET,/detail.html,5.766464862972498,200
1758605919892,GET,/detail.html,5.688880104571581,200
1758605919898,GET,/,4.435108043253422,200
1758605919901,GET,/basket.html,4.413730930536985,200
1758605919921,GET,/category.html,3.4903448540717363,200
1758605919925,GET,/,3.2347950618714094,200
1758605919955,GET,/basket.html,3.6250429693609476,200
1758605919982,GET,/,3.44658805988729,200
1758605919990,GET,/detail.html,3.500077174976468,200
1758605920006,GET,/,3.62946093082428,200
1758605920017,GET,/category.html,3.3818138763308525,200
1758605920037,GET,/,3.2680151052773,200
1758605920051,GET,/category.html,3.5820838529616594,200
1758605920138,GET,/category.html,3.4263988491147757,200
1758605920168,GET,/basket.html,4.63926000520587,200
1758605920175,GET,/category.html,8.756787981837988,200
1758605920177,GET,/detail.html,6.873832084238529,200
1758605920177,GET,/,8.666543988510966,200
1758605920184,GET,/category.html,3.5497748758643866,200
1758605920217,GET,/detail.html,3.6153150722384453,200
1758605920230,GET,/detail.html,4.686049884185195,200
1758605920232,GET,/category.html,4.484513076022267,200
1758605920248,GET,/detail.html,3.81553010083735,200
