timestamp,method,endpoint,response_time_ms,status_code
1758644802798,GET,/detail.html,4.364368971437216,200
1758644802802,GET,/basket.html,3.3514529932290316,200
1758644802812,GET,/,3.2966500148177147,200
1758644802822,GET,/,3.201032057404518,200
1758644802832,GET,/,3.245475934818387,200
1758644802835,GET,/category.html,3.4992198925465345,200
1758644802839,GET,/detail.html,3.5297120921313763,200
1758644802843,GET,/detail.html,3.4509869292378426,200
1758644802854,GET,/detail.html,3.830468049272895,200
1758644802886,GET,/,3.245897125452757,200
1758644802902,GET,/category.html,4.588000942021608,200
1758644802905,GET,/detail.html,4.853944992646575,200
1758644802924,GET,/basket.html,3.491492010653019,200
1758644802939,GET,/,3.4729589242488146,200
1758644802944,GET,/detail.html,3.533467184752226,200
1758644802955,GET,/,3.845800179988146,200
1758644802987,GET,/basket.html,4.959702026098967,200
1758644802988,GET,/detail.html,5.033759167417884,200
1758644803012,GET,/detail.html,3.6709720734506845,200
1758644803023,GET,/detail.html,3.512053983286023,200
1758644803042,GET,/category.html,4.449943080544472,200
1758644803045,GET,/category.html,4.673277959227562,200
1758644803056,GET,/detail.html,3.5228889901190996,200
1758644803099,GET,/detail.html,6.501039955765009,200
1758644803101,GET,/basket.html,5.578713025897741,200
1758644803102,GET,/category.html,5.812697112560272,200
1758644803112,GET,/detail.html,3.6522760055959225,200
1758644803123,GET,/basket.html,4.459941992536187,200
1758644803126,GET,/basket.html,4.776452900841832,200
1758644803136,GET,/basket.html,5.949151003733277,200
1758644803138,GET,/detail.html,5.070361075922847,200
1758644803154,GET,/category.html,3.6476210225373507,200
1758644803173,GET,/basket.html,3.463145112618804,200
1758644803182,GET,/category.html,3.3845810685306787,200
1758644803206,GET,/basket.html,3.7943569477647543,200
1758644803215,GET,/basket.html,3.5918441135436296,200
1758644803236,GET,/category.html,3.4020808525383472,200
1758644803241,GET,/basket.html,3.6321079824119806,200
1758644803266,GET,/detail.html,3.6546699702739716,200
1758644803274,GET,/basket.html,5.021578865125775,200
1758644803277,GET,/,5.209045950323343,200
1758644803279,GET,/detail.html,4.4110899325460196,200
1758644803296,GET,/basket.html,3.769448958337307,200
1758644803330,GET,/detail.html,3.7754750810563564,200
1758644803334,GET,/detail.html,3.833194961771369,200
1758644803365,GET,/detail.html,4.620688036084175,200
1758644803397,GET,/basket.html,4.695503041148186,200
1758644803400,GET,/detail.html,4.88108885474503,200
1758644803475,GET,/basket.html,3.576582996174693,200
1758644803488,GET,/detail.html,4.681107820942998,200
1758644803491,GET,/basket.html,4.631971940398216,200
1758644803508,GET,/detail.html,4.827136872336268,200
1758644803511,GET,/detail.html,4.93060308508575,200
1758644803517,GET,/category.html,3.4630869049578905,200
1758644803620,GET,/category.html,3.7688231095671654,200
1758644803629,GET,/,3.7932840641587973,200
1758644803666,GET,/detail.html,3.616610076278448,200
1758644803745,GET,/category.html,4.295242950320244,200
1758644803747,GET,/,7.763538975268602,200
1758644803750,GET,/detail.html,4.697306081652641,200
1758644803780,GET,/category.html,29.399522813037038,200
1758644803782,GET,/detail.html,4.6274070627987385,200
1758644803797,GET,/detail.html,5.659080110490322,200
1758644803798,GET,/detail.html,5.5941990576684475,200
1758644803800,GET,/,5.297861993312836,200
1758644803931,GET,/detail.html,3.802554914727807,200
1758644803949,GET,/,3.4696501679718494,200
1758644803957,GET,/basket.html,3.3663499634712934,200
1758644804012,GET,/detail.html,3.839359153062105,200
1758644804054,GET,/category.html,3.524933010339737,200
1758644804065,GET,/basket.html,4.144446924328804,200
1758644804132,GET,/,3.4631930757313967,200
1758644804228,GET,/detail.html,3.6182471085339785,200
1758644804234,GET,/category.html,3.3278840128332376,200
1758644804254,GET,/,6.148124113678932,200
1758644804256,GET,/category.html,5.628010956570506,200
1758644804257,GET,/,5.847925087437034,200
1758644804281,GET,/,3.3954379614442587,200
1758644804322,GET,/category.html,3.428405849263072,200
1758644804337,GET,/,3.637004178017378,200
1758644804350,GET,/,3.2670230139046907,200
1758644804359,GET,/detail.html,3.7170809227973223,200
1758644804396,GET,/detail.html,3.565663006156683,200
1758644804425,GET,/detail.html,3.676980035379529,200
1758644804440,GET,/category.html,4.304181085899472,200
1758644804449,GET,/detail.html,3.715636907145381,200
1758644804453,GET,/detail.html,3.5144409630447626,200
1758644804503,GET,/,3.505090018734336,200
1758644804531,GET,/,4.840599838644266,200
1758644804532,GET,/detail.html,4.951114999130368,200
1758644804538,GET,/detail.html,3.7541298661381006,200
1758644804557,GET,/detail.html,3.545667976140976,200
1758644804564,GET,/detail.html,3.77273210324347,200
1758644804575,GET,/basket.html,3.400219837203622,200
1758644804618,GET,/basket.html,4.594109952449799,200
1758644804619,GET,/category.html,4.760064883157611,200
1758644804626,GET,/category.html,3.3306609839200974,200
1758644804644,GET,/detail.html,3.638917114585638,200
1758644804655,GET,/,3.2202978618443012,200
1758644804666,GET,/basket.html,3.940323833376169,200
1758644804694,GET,/detail.html,4.032118013128638,200
1758644804706,GET,/basket.html,4.573224112391472,200
1758644804709,GET,/detail.html,5.072512198239565,200
1758644804738,GET,/,3.4489070530980825,200
1758644804822,GET,/detail.html,3.477162914350629,200
1758644804826,GET,/,3.3424689900130033,200
1758644804841,GET,/detail.html,3.51967616006732,200
1758644804881,GET,/basket.html,5.3528971038758755,200
1758644804882,GET,/category.html,5.465117050334811,200
1758644804883,GET,/,5.080680130049586,200
1758644804896,GET,/basket.html,3.3726789988577366,200
1758644804939,GET,/basket.html,3.5521879326552153,200
1758644804970,GET,/basket.html,3.36608593352139,200
1758644804987,GET,/category.html,3.5899209324270487,200
1758644805031,GET,/detail.html,4.157473100349307,200
1758644805038,GET,/basket.html,3.343229880556464,200
1758644805072,GET,/basket.html,3.808522829785943,200
1758644805112,GET,/,3.246996086090803,200
1758644805144,GET,/detail.html,3.7183749955147505,200
1758644805151,GET,/basket.html,4.1550390888005495,200
1758644805153,GET,/detail.html,4.448880907148123,200
1758644805169,GET,/basket.html,3.6117120180279016,200
1758644805209,GET,/detail.html,3.5788400564342737,200
1758644805273,GET,/,3.400309942662716,200
1758644805277,GET,/basket.html,3.406014060601592,200
1758644805287,GET,/,3.802150022238493,200
1758644805290,GET,/,4.910891875624657,200
1758644805292,GET,/,4.076522076502442,200
1758644805319,GET,/,3.384446958079934,200
1758644805334,GET,/category.html,3.8942010141909122,200
1758644805347,GET,/detail.html,5.056949099525809,200
1758644805348,GET,/,5.0194719806313515,200
1758644805357,GET,/basket.html,3.471330041065812,200
1758644805396,GET,/basket.html,3.642180934548378,200
1758644805413,GET,/category.html,2.8916129376739264,200
1758644805450,GET,/detail.html,3.1441301107406616,200
1758644805459,GET,/detail.html,5.129386903718114,200
1758644805460,GET,/basket.html,5.078508984297514,200
1758644805469,GET,/basket.html,3.6580809392035007,200
1758644805481,GET,/category.html,4.3638411443680525,200
1758644805484,GET,/,5.746586946770549,200
1758644805485,GET,/,4.714926006272435,200
1758644805498,GET,/detail.html,3.923986107110977,200
1758644805521,GET,/,3.508914029225707,200
1758644805530,GET,/detail.html,4.176364978775382,200
1758644805614,GET,/,4.196641966700554,200
1758644805659,GET,/,3.3785379491746426,200
1758644805677,GET,/category.html,4.465692909434438,200
1758644805680,GET,/basket.html,4.749833140522242,200
1758644805683,GET,/basket.html,3.465482033789158,200
1758644805712,GET,/detail.html,3.6760650109499693,200
1758644805722,GET,/category.html,3.3695539459586143,200
1758644805739,GET,/basket.html,3.600622992962599,200
1758644805826,GET,/detail.html,3.9965040050446987,200
1758644805835,GET,/basket.html,3.4252868499606848,200
1758644805866,GET,/,3.4136949107050896,200
1758644805880,GET,/detail.html,3.602379932999611,200
1758644805884,GET,/basket.html,3.4418648574501276,200
1758644805919,GET,/detail.html,3.7212271708995104,200
1758644805933,GET,/,5.075020948424935,200
1758644805934,GET,/category.html,5.1838369108736515,200
1758644805953,GET,/basket.html,3.6779220681637526,200
1758644805960,GET,/,3.331078914925456,200
1758644805971,GET,/basket.html,3.690059995278716,200
1758644805984,GET,/basket.html,3.4536521416157484,200
1758644805989,GET,/,3.2949221786111593,200
1758644806007,GET,/detail.html,3.70400701649487,200
1758644806025,GET,/,3.260976867750287,200
1758644806038,GET,/detail.html,4.175060894340277,200
1758644806074,GET,/detail.html,3.810285124927759,200
1758644806111,GET,/detail.html,5.185113055631518,200
1758644806114,GET,/category.html,4.9261050298810005,200
1758644806165,GET,/basket.html,3.7135339807718992,200
1758644806169,GET,/basket.html,3.6319938953965902,200
1758644806179,GET,/category.html,5.578691838309169,200
1758644806180,GET,/,4.7113969922065735,200
1758644806263,GET,/category.html,4.036257974803448,200
1758644806281,GET,/,3.3049271441996098,200
1758644806323,GET,/detail.html,3.9575539994984865,200
1758644806333,GET,/,3.506479086354375,200
1758644806365,GET,/category.html,3.457070095464587,200
1758644806398,GET,/detail.html,3.8649269845336676,200
1758644806410,GET,/,3.320764983072877,200
1758644806433,GET,/basket.html,3.459844971075654,200
1758644806440,GET,/,4.654599819332361,200
1758644806441,GET,/basket.html,4.9199729692190886,200
1758644806463,GET,/basket.html,3.4376238472759724,200
1758644806507,GET,/basket.html,3.636233974248171,200
1758644806553,GET,/,3.2864720560610294,200
1758644806602,GET,/,3.4534039441496134,200
1758644806623,GET,/detail.html,4.261458059772849,200
1758644806629,GET,/detail.html,4.012708086520433,200
1758644806630,GET,/,3.4210961312055588,200
1758644806642,GET,/basket.html,3.4190029837191105,200
1758644806657,GET,/detail.html,4.45900484919548,200
1758644806739,GET,/category.html,3.4610158763825893,200
1758644806762,GET,/category.html,3.460411913692951,200
1758644806766,GET,/basket.html,3.523708088323474,200
1758644806781,GET,/detail.html,8.466706844046712,200
1758644806782,GET,/detail.html,7.7298718970268965,200
1758644806786,GET,/category.html,7.976104971021414,200
1758644806801,GET,/basket.html,3.458556951954961,200
1758644806864,GET,/category.html,18.93658982589841,200
1758644806867,GET,/detail.html,18.65106215700507,200
1758644806868,GET,/,19.848998868837953,200
1758644806878,GET,/,17.71762897260487,200
1758644806889,GET,/detail.html,15.341304009780288,200
1758644806922,GET,/,17.683596117421985,200
1758644807005,GET,/basket.html,17.587250098586082,200
1758644807008,GET,/detail.html,12.153887888416648,200
1758644807052,GET,/,19.828361924737692,200
1758644807058,GET,/,18.12630402855575,200
1758644807064,GET,/basket.html,19.069811096414924,200
1758644807070,GET,/category.html,20.054122898727655,200
1758644807089,GET,/detail.html,20.778377074748278,200
1758644807098,GET,/basket.html,22.534484043717384,200
1758644807104,GET,/,19.941772101446986,200
1758644807116,GET,/,21.088626934215426,200
1758644807148,GET,/category.html,17.092849127948284,200
1758644807168,GET,/,16.632504062727094,200
1758644807171,GET,/,15.081219840794802,200
1758644807172,GET,/,17.62992888689041,200
1758644807176,GET,/,18.492904026061296,200
1758644807176,GET,/detail.html,16.012324951589108,200
1758644807179,GET,/detail.html,15.794618055224419,200
1758644807199,GET,/,17.583535984158516,200
1758644807203,GET,/category.html,17.3554050270468,200
1758644807220,GET,/basket.html,20.013120025396347,200
1758644807221,GET,/basket.html,19.3464329931885,200
1758644807231,GET,/,224.9640820082277,200
1758644807232,GET,/detail.html,15.917821088805795,200
1758644807243,GET,/basket.html,20.71367995813489,200
1758644807243,GET,/,20.284934202209115,200
1758644807264,GET,/detail.html,17.917266115546227,200
1758644807323,GET,/category.html,16.352785984054208,200
1758644807349,GET,/detail.html,16.124789835885167,200
1758644807367,GET,/,15.0514030829072,200
1758644807372,GET,/basket.html,17.845518887043,200
1758644807392,GET,/detail.html,18.26609205454588,200
1758644807413,GET,/,20.252991002053022,200
1758644807420,GET,/detail.html,15.995013993233442,200
1758644807433,GET,/,21.822578040882945,200
1758644807446,GET,/basket.html,18.789816880598664,200
1758644807455,GET,/category.html,15.789354918524623,200
1758644807459,GET,/,19.44411313161254,200
1758644807512,GET,/,8.170997025445104,200
1758644807544,GET,/detail.html,5.230950890108943,200
1758644807578,GET,/detail.html,5.474441917613149,200
1758644807595,GET,/detail.html,5.682018119841814,200
1758644807599,GET,/,5.365533987060189,200
1758644807611,GET,/basket.html,3.49085102789104,200
1758644807646,GET,/,3.3865110017359257,200
1758644807651,GET,/category.html,4.698646953329444,200
1758644807652,GET,/detail.html,4.7857980243861675,200
1758644807697,GET,/,3.374912077561021,200
1758644807731,GET,/detail.html,4.762907978147268,200
1758644807732,GET,/,4.717537201941013,200
1758644807758,GET,/,3.4286200534552336,200
1758644807787,GET,/basket.html,3.4148721024394035,200
1758644807799,GET,/basket.html,3.5058700013905764,200
1758644807848,GET,/category.html,3.4543760120868683,200
1758644807858,GET,/basket.html,3.469801042228937,200
1758644807880,GET,/,3.9492619689553976,200
1758644807919,GET,/,3.3994659315794706,200
1758644807925,GET,/basket.html,3.603992983698845,200
1758644807960,GET,/detail.html,3.680979134514928,200
1758644807968,GET,/,3.2710980158299208,200
1758644807997,GET,/detail.html,4.030182957649231,200
1758644808002,GET,/,3.5266131162643433,200
1758644808034,GET,/detail.html,3.618459915742278,200
1758644808039,GET,/detail.html,3.863054094836116,200
1758644808118,GET,/,3.324375953525305,200
1758644808129,GET,/category.html,3.611460095271468,200
1758644808157,GET,/category.html,3.6772380117326975,200
1758644808179,GET,/detail.html,4.78658196516335,200
1758644808180,GET,/category.html,4.7551230527460575,200
1758644808185,GET,/,3.2399999909102917,200
1758644808210,GET,/detail.html,5.611144937574863,200
1758644808212,GET,/detail.html,5.749715026468039,200
1758644808216,GET,/category.html,3.619916969910264,200
1758644808258,GET,/category.html,3.6471399944275618,200
1758644808269,GET,/detail.html,3.8903700187802315,200
1758644808314,GET,/basket.html,3.568071173503995,200
1758644808327,GET,/basket.html,3.832101123407483,200
1758644808347,GET,/detail.html,8.362210122868419,200
1758644808350,GET,/detail.html,8.529083104804158,200
1758644808372,GET,/detail.html,20.469092996791005,200
1758644808386,GET,/basket.html,15.524287009611726,200
1758644808417,GET,/,17.177170142531395,200
1758644808461,GET,/basket.html,12.066278140991926,200
1758644808465,GET,/detail.html,13.584816129878163,200
1758644808517,GET,/category.html,7.06116808578372,200
1758644808539,GET,/category.html,10.486542014405131,200
1758644808549,GET,/detail.html,14.146242989227176,200
1758644808583,GET,/basket.html,21.052696043625474,200
1758644808623,GET,/,12.728236149996519,200
1758644808627,GET,/basket.html,11.031266069039702,200
1758644808681,GET,/category.html,9.98718780465424,200
1758644808766,GET,/detail.html,11.192752048373222,200
1758644808774,GET,/,10.820772033184767,200
1758644808788,GET,/basket.html,19.05246893875301,200
1758644808806,GET,/basket.html,21.245477022603154,200
1758644808825,GET,/category.html,18.50605010986328,200
1758644808858,GET,/category.html,8.797367103397846,200
1758644808904,GET,/category.html,6.771002197638154,200
1758644808921,GET,/category.html,4.025528905913234,200
1758644808932,GET,/,210.64004907384515,200
1758644809031,GET,/detail.html,3.9051540661603212,200
1758644809058,GET,/,4.004657035693526,200
1758644809068,GET,/,3.736441023647785,200
1758644809077,GET,/category.html,3.531254129484296,200
1758644809124,GET,/detail.html,4.078131867572665,200
1758644809135,GET,/category.html,4.96733607724309,200
1758644809136,GET,/detail.html,5.129314959049225,200
1758644809155,GET,/detail.html,3.6158880684524775,200
1758644809222,GET,/detail.html,4.19367803260684,200
1758644809253,GET,/detail.html,6.314361933618784,200
1758644809278,GET,/category.html,3.5544049460440874,200
1758644809298,GET,/,3.3079320564866066,200
1758644809322,GET,/detail.html,3.5828519612550735,200
1758644809328,GET,/detail.html,3.653768915683031,200
1758644809341,GET,/,3.3471500501036644,200
1758644809358,GET,/,3.3508820924907923,200
1758644809368,GET,/detail.html,4.226435907185078,200
1758644809414,GET,/category.html,3.3139248844236135,200
1758644809426,GET,/detail.html,4.180654184892774,200
1758644809437,GET,/detail.html,3.5872708540409803,200
1758644809466,GET,/detail.html,3.8209441117942333,200
1758644809472,GET,/,3.5669980570673943,200
1758644809479,GET,/,3.3275510650128126,200
1758644809492,GET,/,3.6803099792450666,200
1758644809552,GET,/detail.html,3.6554960533976555,200
1758644809596,GET,/basket.html,6.380411796271801,200
1758644809622,GET,/,7.1969900745898485,200
1758644809651,GET,/detail.html,3.611637046560645,200
1758644809658,GET,/detail.html,6.438727956265211,200
1758644809659,GET,/detail.html,6.356585072353482,200
1758644809660,GET,/detail.html,5.8329671155661345,200
1758644809666,GET,/,4.8327820841223,200
1758644809668,GET,/,4.050775896757841,200
1758644809677,GET,/,3.2893980387598276,200
1758644809711,GET,/category.html,3.726402996107936,200
1758644809753,GET,/,3.2752451952546835,200
1758644809760,GET,/detail.html,5.347897997125983,200
1758644809761,GET,/detail.html,4.427717998623848,200
1758644809863,GET,/,3.798058023676276,200
1758644809877,GET,/detail.html,3.7967280950397253,200
1758644809898,GET,/detail.html,5.514665972441435,200
1758644809913,GET,/detail.html,3.8494758773595095,200
1758644809947,GET,/detail.html,5.580349126830697,200
1758644809948,GET,/detail.html,5.456015933305025,200
1758644809951,GET,/,3.214153926819563,200
1758644809961,GET,/basket.html,4.232892068102956,200
1758644810019,GET,/detail.html,3.8080960512161255,200
1758644810024,GET,/category.html,3.785606939345598,200
1758644810034,GET,/,3.5341260954737663,200
1758644810048,GET,/detail.html,5.125939846038818,200
1758644810049,GET,/detail.html,5.028362153097987,200
1758644810068,GET,/,3.209425834938884,200
1758644810076,GET,/basket.html,3.712202189490199,200
1758644810100,GET,/,4.129838896915317,200
1758644810105,GET,/detail.html,3.6535030230879784,200
1758644810140,GET,/,3.408875083550811,200
1758644810158,GET,/,3.310243133455515,200
1758644810190,GET,/,3.3769840374588966,200
1758644810195,GET,/detail.html,4.919589031487703,200
1758644810196,GET,/basket.html,4.889798117801547,200
1758644810224,GET,/basket.html,5.068871891126037,200
1758644810227,GET,/category.html,4.778430098667741,200
1758644810275,GET,/detail.html,3.63810989074409,200
1758644810301,GET,/category.html,3.407018957659602,200
1758644810315,GET,/basket.html,4.010881995782256,200
1758644810320,GET,/,3.366585122421384,200
1758644810334,GET,/,3.293026937171817,200
1758644810356,GET,/category.html,3.739451989531517,200
1758644810359,GET,/basket.html,3.360303118824959,200
1758644810368,GET,/detail.html,5.2000959403812885,200
1758644810370,GET,/basket.html,4.599260864779353,200
1758644810375,GET,/detail.html,3.590528853237629,200
1758644810379,GET,/detail.html,3.6332260351628065,200
1758644810387,GET,/detail.html,3.53375100530684,200
1758644810433,GET,/basket.html,3.718468826264143,200
1758644810439,GET,/detail.html,3.7447570357471704,200
1758644810457,GET,/,3.931699087843299,200
1758644810461,GET,/,3.4910289105027914,200
1758644810475,GET,/category.html,3.3904609736055136,200
1758644810491,GET,/detail.html,3.713283920660615,200
1758644810495,GET,/basket.html,3.7422128953039646,200
1758644810502,GET,/basket.html,3.4298531245440245,200
1758644810508,GET,/category.html,3.504602937027812,200
1758644810520,GET,/,3.2887840643525124,200
1758644810546,GET,/category.html,5.391489947214723,200
1758644810547,GET,/detail.html,6.989367073401809,200
1758644810565,GET,/,3.3002719283103943,200
1758644810604,GET,/basket.html,5.960881942883134,200
1758644810620,GET,/detail.html,4.381428938359022,200
1758644810637,GET,/detail.html,6.575987907126546,200
1758644810650,GET,/category.html,4.320617066696286,200
1758644810697,GET,/detail.html,5.677743116393685,200
1758644810698,GET,/detail.html,5.003091879189014,200
1758644810781,GET,/detail.html,3.817908000200987,200
1758644810792,GET,/detail.html,3.62182199023664,200
1758644810815,GET,/basket.html,3.5303770564496517,200
1758644810832,GET,/category.html,3.582906210795045,200
1758644810836,GET,/,3.331196028739214,200
1758644810866,GET,/detail.html,6.042218999937177,200
1758644810868,GET,/detail.html,6.3499221578240395,200
1758644810869,GET,/detail.html,6.39863102696836,200
1758644810894,GET,/category.html,3.5302028991281986,200
1758644810915,GET,/detail.html,3.5527979489415884,200
1758644810940,GET,/,3.8356988225132227,200
1758644810941,GET,/category.html,3.502284176647663,200
1758644810965,GET,/detail.html,3.5864009987562895,200
1758644810970,GET,/,4.4457430485636,200
1758644810974,GET,/category.html,3.3542290329933167,200
1758644810995,GET,/detail.html,3.6965098697692156,200
1758644811015,GET,/detail.html,3.8171180058270693,200
1758644811070,GET,/category.html,3.567041829228401,200
1758644811129,GET,/detail.html,3.6708309780806303,200
1758644811133,GET,/basket.html,3.335091983899474,200
1758644811138,GET,/detail.html,3.8464569952338934,200
1758644811147,GET,/,3.2352989073842764,200
1758644811154,GET,/detail.html,3.5205550957471132,200
1758644811210,GET,/basket.html,3.418663050979376,200
1758644811221,GET,/category.html,3.593465080484748,200
1758644811239,GET,/detail.html,3.5865388344973326,200
1758644811248,GET,/category.html,3.4359388519078493,200
1758644811274,GET,/category.html,3.374723019078374,200
1758644811320,GET,/basket.html,5.356982117518783,200
1758644811321,GET,/detail.html,5.404006922617555,200
1758644811338,GET,/detail.html,3.512551076710224,200
1758644811342,GET,/detail.html,3.8060080260038376,200
1758644811361,GET,/detail.html,3.6826590076088905,200
1758644811376,GET,/detail.html,3.5317298024892807,200
1758644811423,GET,/category.html,3.661487018689513,200
1758644811465,GET,/,3.2693929970264435,200
1758644811493,GET,/detail.html,3.7335760425776243,200
1758644811513,GET,/,4.849311895668507,200
1758644811515,GET,/,4.036352038383484,200
1758644811520,GET,/,3.3165630884468555,200
1758644811529,GET,/basket.html,3.340858966112137,200
1758644811535,GET,/,5.089120008051395,200
1758644811537,GET,/detail.html,4.440022865310311,200
1758644811568,GET,/detail.html,3.5412630531936884,200
1758644811591,GET,/detail.html,4.395202035084367,200
1758644811608,GET,/,3.2035980839282274,200
1758644811611,GET,/detail.html,3.502371022477746,200
1758644811616,GET,/category.html,3.342648968100548,200
1758644811647,GET,/,3.5338038578629494,200
1758644811659,GET,/,3.2774689607322216,200
1758644811674,GET,/detail.html,3.6955580580979586,200
1758644811723,GET,/,3.3650549594312906,200
1758644811746,GET,/,3.6331098526716232,200
1758644811767,GET,/,3.232429036870599,200
1758644811847,GET,/detail.html,3.5662490408867598,200
1758644811924,GET,/basket.html,3.6746510304510593,200
1758644811931,GET,/basket.html,5.311966175213456,200
1758644811934,GET,/category.html,6.0657060239464045,200
1758644811935,GET,/,6.193266017362475,200
1758644811940,GET,/,3.9615079294890165,200
1758644811952,GET,/basket.html,3.574368078261614,200
1758644812005,GET,/detail.html,5.005472805351019,200
1758644812006,GET,/,5.022217985242605,200
1758644812035,GET,/detail.html,3.6690200213342905,200
1758644812038,GET,/category.html,3.330298000946641,200
1758644812076,GET,/basket.html,3.6792841274291277,200
1758644812086,GET,/,3.2939701341092587,200
1758644812103,GET,/category.html,3.4750450868159533,200
1758644812114,GET,/category.html,3.579194890335202,200
1758644812138,GET,/,3.339202143251896,200
1758644812157,GET,/detail.html,3.7224788684397936,200
1758644812165,GET,/basket.html,3.424967871978879,200
1758644812222,GET,/detail.html,3.8485201075673103,200
1758644812251,GET,/,3.3411940094083548,200
1758644812305,GET,/detail.html,4.698008066043258,200
1758644812308,GET,/category.html,5.485714878886938,200
1758644812311,GET,/detail.html,4.93360310792923,200
1758644812341,GET,/detail.html,3.5929640289396048,200
1758644812358,GET,/detail.html,3.739122999832034,200
1758644812400,GET,/detail.html,4.877330968156457,200
1758644812401,GET,/,4.736521979793906,200
1758644812413,GET,/,2.9183251317590475,200
1758644812426,GET,/category.html,3.3594141714274883,200
1758644812446,GET,/category.html,3.6353920586407185,200
1758644812462,GET,/basket.html,3.5351961851119995,200
1758644812467,GET,/detail.html,3.584135789424181,200
1758644812494,GET,/,3.594778012484312,200
1758644812502,GET,/,3.270931076258421,200
1758644812534,GET,/,3.4124678932130337,200
1758644812539,GET,/detail.html,3.7148778792470694,200
1758644812582,GET,/detail.html,5.47839910723269,200
1758644812583,GET,/detail.html,4.7331200912594795,200
1758644812593,GET,/detail.html,3.5577118396759033,200
1758644812599,GET,/category.html,3.3397390507161617,200
1758644812604,GET,/detail.html,3.636434907093644,200
1758644812626,GET,/detail.html,3.1708069145679474,200
1758644812637,GET,/detail.html,3.1631540041416883,200
1758644812665,GET,/basket.html,2.945253159850836,200
1758644812673,GET,/,2.828720025718212,200
1758644812692,GET,/basket.html,2.9673660174012184,200
1758644812708,GET,/basket.html,3.1449280213564634,200
1758644812718,GET,/detail.html,3.0123000033199787,200
1758644812723,GET,/category.html,2.9080109670758247,200
1758644812744,GET,/,2.8150579892098904,200
1758644812751,GET,/detail.html,3.151488956063986,200
1758644812776,GET,/basket.html,4.295457853004336,200
1758644812789,GET,/detail.html,3.1668979208916426,200
1758644812796,GET,/basket.html,2.9646370094269514,200
1758644812815,GET,/detail.html,3.0177710577845573,200
1758644812823,GET,/category.html,3.1206209678202868,200
1758644812850,GET,/category.html,2.9940458480268717,200
1758644812883,GET,/,2.7950420044362545,200
1758644812920,GET,/,2.8600499499589205,200
1758644812949,GET,/,2.829378005117178,200
1758644812978,GET,/,2.8419001027941704,200
1758644812986,GET,/detail.html,4.260923946276307,200
1758644812987,GET,/detail.html,3.842621110379696,200
1758644812992,GET,/detail.html,4.284965107217431,200
1758644813033,GET,/,2.881488064303994,200
1758644813054,GET,/detail.html,3.1229970045387745,200
1758644813120,GET,/detail.html,3.842986887320876,200
1758644813125,GET,/,2.8284438885748386,200
1758644813129,GET,/,2.820526948198676,200
1758644813149,GET,/,2.775690983980894,200
1758644813178,GET,/,2.871423028409481,200
1758644813182,GET,/,2.948567969724536,200
1758644813216,GET,/detail.html,3.947183955460787,200
1758644813293,GET,/,3.3357269130647182,200
1758644813336,GET,/detail.html,3.6603740882128477,200
1758644813347,GET,/basket.html,3.674834966659546,200
1758644813477,GET,/,3.430892014876008,200
1758644813505,GET,/,4.482628079131246,200
1758644813506,GET,/basket.html,4.678956000134349,200
1758644813520,GET,/,3.412510035559535,200
1758644813541,GET,/basket.html,3.528943983837962,200
1758644813578,GET,/,3.881192998960614,200
1758644813588,GET,/,3.5958969965577126,200
1758644813599,GET,/,3.2772577833384275,200
1758644813610,GET,/detail.html,3.7316819652915,200
1758644813627,GET,/,3.525181207805872,200
1758644813633,GET,/detail.html,3.558768192306161,200
1758644813688,GET,/category.html,3.5306380596011877,200
1758644813694,GET,/basket.html,3.796336939558387,200
1758644813733,GET,/detail.html,3.6049301270395517,200
1758644813740,GET,/detail.html,3.6854150239378214,200
1758644813757,GET,/,3.307715989649296,200
1758644813776,GET,/category.html,3.605533856898546,200
1758644813788,GET,/detail.html,3.753158962354064,200
1758644813805,GET,/,3.257731907069683,200
1758644813881,GET,/detail.html,6.232311949133873,200
1758644813883,GET,/basket.html,6.629660027101636,200
1758644813886,GET,/,6.585447117686272,200
1758644813888,GET,/detail.html,4.747822182253003,200
1758644813895,GET,/category.html,3.3246108796447515,200
1758644813907,GET,/detail.html,3.610800951719284,200
1758644813921,GET,/detail.html,3.704348811879754,200
1758644813945,GET,/,3.279962809756398,200
1758644813976,GET,/,3.552913200110197,200
1758644813994,GET,/detail.html,3.678792156279087,200
1758644814016,GET,/detail.html,3.606265876442194,200
1758644814047,GET,/,3.600246971473098,200
1758644814058,GET,/detail.html,3.636132925748825,200
1758644814082,GET,/,3.843007143586874,200
1758644814083,GET,/,3.59687814489007,200
1758644814117,GET,/detail.html,3.6533570382744074,200
1758644814122,GET,/,3.3919590059667826,200
1758644814138,GET,/detail.html,4.199959104880691,200
1758644814149,GET,/detail.html,3.5467029083520174,200
1758644814228,GET,/category.html,3.5916699562221766,200
1758644814232,GET,/detail.html,3.5055489279329777,200
1758644814244,GET,/detail.html,5.10476203635335,200
1758644814245,GET,/basket.html,5.056791938841343,200
1758644814249,GET,/,3.461429849267006,200
1758644814260,GET,/category.html,4.995809169486165,200
1758644814262,GET,/category.html,4.278569016605616,200
1758644814270,GET,/detail.html,3.5343868657946587,200
1758644814279,GET,/,3.5745170898735523,200
1758644814285,GET,/category.html,3.436750965192914,200
1758644814328,GET,/,3.686753800138831,200
1758644814350,GET,/detail.html,5.063564050942659,200
1758644814351,GET,/basket.html,5.0566550344228745,200
