timestamp,method,endpoint,response_time_ms,status_code
1758656372448,GET,/category.html,4.047089023515582,200
1758656374155,GET,/basket.html,4.129680804908276,200
1758656376007,GET,/basket.html,4.001480061560869,200
1758656378486,GET,/category.html,4.041619831696153,200
1758656381027,GET,/category.html,4.150081891566515,200
1758656382506,GET,/category.html,4.289072938263416,200
1758656384699,GET,/,4.073120886459947,200
1758656386828,GET,/,3.884164849296212,200
1758656388132,GET,/detail.html,4.220707109197974,200
1758656389283,GET,/,3.2745900098234415,200
1758656392219,GET,/detail.html,4.353479016572237,200
1758656394503,GET,/,4.036590922623873,200
1758656397008,GET,/category.html,3.6091948859393597,200
1758656398330,GET,/basket.html,3.996334969997406,200
1758656399756,GET,/,4.187521059066057,200
1758656402573,GET,/category.html,4.361767088994384,200
1758656404137,GET,/detail.html,4.239547066390514,200
1758656406683,GET,/detail.html,4.266454139724374,200
1758656409546,GET,/basket.html,4.123372957110405,200
1758656412069,GET,/basket.html,3.717113984748721,200
1758656413499,GET,/category.html,4.447255982086062,200
1758656415020,GET,/,3.595068119466305,200
1758656416459,GET,/category.html,4.598212894052267,200
1758656419358,GET,/basket.html,4.366824869066477,200
1758656420618,GET,/category.html,3.9011910557746887,200
1758656422606,GET,/detail.html,4.3438218999654055,200
1758656424680,GET,/basket.html,4.192434949800372,200
1758656427149,GET,/detail.html,3.7359949201345444,200
1758656428821,GET,/category.html,3.7111379206180573,200
1758656431824,GET,/,3.693424165248871,200
1758656433305,GET,/,4.104998195543885,200
1758656435645,GET,/,3.4145701210945845,200
1758656438331,GET,/category.html,4.138437798246741,200
1758656440484,GET,/,3.5611349157989025,200
1758656442465,GET,/,4.074973054230213,200
1758656443895,GET,/category.html,4.106050124391913,200
1758656446482,GET,/detail.html,4.530549980700016,200
1758656447869,GET,/,3.947014221921563,200
1758656449008,GET,/,4.340606974437833,200
1758656451078,GET,/,4.09309403039515,200
1758656453089,GET,/detail.html,4.412698792293668,200
1758656455723,GET,/detail.html,4.020435968413949,200
1758656458443,GET,/detail.html,3.771815914660692,200
1758656460964,GET,/,4.046757938340306,200
1758656462471,GET,/category.html,3.963580122217536,200
1758656464881,GET,/category.html,3.9252969436347485,200
1758656466801,GET,/detail.html,4.331663018092513,200
1758656469310,GET,/detail.html,4.351613111793995,200
1758656470926,GET,/,3.7447360809892416,200
1758656472382,GET,/basket.html,5.607348866760731,200
1758656475186,GET,/category.html,4.257674096152186,200
1758656477599,GET,/,4.187947139143944,200
1758656479060,GET,/basket.html,3.9815858472138643,200
1758656481154,GET,/detail.html,5.523561034351587,200
1758656482929,GET,/basket.html,4.1686478070914745,200
1758656485553,GET,/,3.7228099536150694,200
1758656486593,GET,/detail.html,4.391033900901675,200
1758656488894,GET,/detail.html,4.284371854737401,200
1758656489990,GET,/category.html,4.062431864440441,200
1758656492305,GET,/detail.html,4.343380918726325,200
1758656493525,GET,/basket.html,4.164109006524086,200
1758656494702,GET,/detail.html,4.192696884274483,200
1758656497584,GET,/basket.html,4.052775911986828,200
1758656499571,GET,/detail.html,4.208655096590519,200
1758656500950,GET,/detail.html,4.338965052738786,200
1758656502569,GET,/category.html,4.392647184431553,200
1758656504207,GET,/,3.8840919733047485,200
1758656505560,GET,/detail.html,4.282492911443114,200
1758656506571,GET,/detail.html,4.065503133460879,200
1758656509214,GET,/category.html,3.6943620070815086,200
1758656510462,GET,/detail.html,4.627232206985354,200
1758656512391,GET,/detail.html,4.3637261260300875,200
1758656515132,GET,/detail.html,4.465558798983693,200
1758656517455,GET,/category.html,4.14250185713172,200
1758656520331,GET,/detail.html,4.380326950922608,200
1758656522107,GET,/basket.html,4.211215069517493,200
1758656523596,GET,/category.html,5.264663137495518,200
1758656525147,GET,/detail.html,4.3586380779743195,200
1758656527048,GET,/,3.3972451929003,200
1758656529829,GET,/category.html,3.099147928878665,200
1758656531397,GET,/,2.9278958681970835,200
1758656533133,GET,/category.html,4.378402139991522,200
1758656535631,GET,/,2.8415080159902573,200
1758656537497,GET,/basket.html,4.052378935739398,200
1758656538890,GET,/detail.html,4.204774042591453,200
1758656540198,GET,/detail.html,4.4650130439549685,200
1758656542622,GET,/,4.12704492919147,200
1758656544438,GET,/basket.html,5.536363925784826,200
1758656547334,GET,/detail.html,4.2764178942888975,200
1758656548998,GET,/detail.html,2.845493843778968,200
1758656551204,GET,/category.html,4.069850081577897,200
1758656553127,GET,/,4.163302015513182,200
1758656554701,GET,/,3.9691608399152756,200
1758656555876,GET,/detail.html,4.2789860162884,200
1758656557336,GET,/category.html,4.039755091071129,200
1758656559633,GET,/category.html,4.190066829323769,200
1758656562571,GET,/,3.905399003997445,200
1758656564779,GET,/category.html,3.72099201194942,200
1758656567439,GET,/detail.html,4.263188922777772,200
1758656570400,GET,/category.html,4.381046863272786,200
1758656572543,GET,/category.html,4.942375002428889,200
1758656573556,GET,/basket.html,4.030962940305471,200
1758656575595,GET,/,3.7374189123511314,200
1758656577721,GET,/,4.423522157594562,200
1758656579965,GET,/detail.html,4.616400925442576,200
1758656581339,GET,/,3.878704970702529,200
1758656582895,GET,/detail.html,5.717993946745992,200
1758656585759,GET,/basket.html,4.266886040568352,200
1758656587822,GET,/basket.html,4.024354042485356,200
1758656589981,GET,/category.html,3.9336541667580605,200
1758656592561,GET,/basket.html,4.088349174708128,200
1758656595265,GET,/,3.6087101325392723,200
1758656598126,GET,/category.html,4.499087808653712,200
1758656599955,GET,/detail.html,4.303074907511473,200
1758656601587,GET,/detail.html,4.3043161276727915,200
1758656603684,GET,/detail.html,5.594508955255151,200
1758656605499,GET,/basket.html,3.757396014407277,200
1758656606820,GET,/,4.0543959476053715,200
1758656608995,GET,/,3.449658863246441,200
1758656610109,GET,/category.html,4.055868135765195,200
1758656611144,GET,/basket.html,4.008339019492269,200
1758656614101,GET,/category.html,4.365013912320137,200
1758656616791,GET,/detail.html,4.082733998075128,200
1758656619362,GET,/basket.html,3.969379933550954,200
1758656621913,GET,/category.html,3.968882840126753,200
1758656623434,GET,/category.html,3.961447160691023,200
1758656625410,GET,/detail.html,4.555484047159553,200
1758656627147,GET,/category.html,4.074402851983905,200
1758656629549,GET,/detail.html,4.047082969918847,200
1758656631803,GET,/detail.html,4.284500842913985,200
1758656633454,GET,/detail.html,5.111682927235961,200
1758656635087,GET,/,3.6889431066811085,200
1758656637310,GET,/detail.html,4.821696085855365,200
1758656639076,GET,/,3.85450292378664,200
1758656640221,GET,/detail.html,3.8882552180439234,200
1758656642565,GET,/,4.0009671356529,200
1758656644852,GET,/detail.html,4.346878034994006,200
1758656647417,GET,/detail.html,4.172898130491376,200
1758656650276,GET,/category.html,4.066979046911001,200
1758656651494,GET,/,4.233787069097161,200
1758656652948,GET,/basket.html,6.799747934564948,200
1758656654059,GET,/basket.html,5.588439060375094,200
1758656656020,GET,/,3.602174110710621,200
1758656658401,GET,/detail.html,4.079517908394337,200
1758656660448,GET,/category.html,4.022439941763878,200
1758656662444,GET,/detail.html,4.3851269874721766,200
1758656664699,GET,/,3.8018710911273956,200
1758656666188,GET,/detail.html,4.024320049211383,200
1758656668359,GET,/basket.html,4.287949996069074,200
1758656670740,GET,/detail.html,4.2182819452136755,200
1758656672429,GET,/,3.8898480124771595,200
1758656673800,GET,/,4.0345999877899885,200
1758656676396,GET,/detail.html,4.217704990878701,200
1758656678784,GET,/basket.html,3.802285995334387,200
1758656681135,GET,/category.html,3.814214840531349,200
1758656683555,GET,/basket.html,3.9350728038698435,200
1758656685854,GET,/basket.html,4.416860174387693,200
1758656687107,GET,/category.html,4.446418955922127,200
1758656689251,GET,/category.html,3.899643197655678,200
1758656691417,GET,/basket.html,5.03705395385623,200
1758656692587,GET,/,3.7161200307309628,200
1758656695399,GET,/,4.145598970353603,200
1758656696795,GET,/category.html,3.9246699307113886,200
1758656698609,GET,/category.html,4.1427400428801775,200
1758656701438,GET,/,3.688471857458353,200
1758656703744,GET,/basket.html,3.8195771630853415,200
1758656705823,GET,/,4.09959489479661,200
1758656707820,GET,/category.html,3.975811880081892,200
1758656709016,GET,/category.html,3.650939092040062,200
1758656710715,GET,/basket.html,3.8716739509254694,200
1758656711970,GET,/detail.html,3.979339962825179,200
1758656713513,GET,/basket.html,4.02697897516191,200
1758656716156,GET,/detail.html,4.407157190144062,200
1758656717580,GET,/,3.698343876749277,200
1758656718788,GET,/detail.html,4.112754948437214,200
1758656720125,GET,/detail.html,4.2201869655400515,200
1758656722534,GET,/basket.html,3.897743998095393,200
1758656724157,GET,/detail.html,4.6950639225542545,200
1758656725701,GET,/detail.html,4.724623169749975,200
1758656727524,GET,/basket.html,3.847351996228099,200
1758656729889,GET,/,4.115398041903973,200
1758656732342,GET,/,4.08227602019906,200
1758656733380,GET,/,3.8178530521690845,200
1758656735975,GET,/category.html,4.412801004946232,200
1758656738607,GET,/basket.html,5.9006300289183855,200
1758656741511,GET,/detail.html,4.577344050630927,200
1758656743283,GET,/,3.9377680514007807,200
1758656745647,GET,/basket.html,3.925906028598547,200
1758656747198,GET,/basket.html,4.361953819170594,200
1758656748939,GET,/basket.html,3.889701096341014,200
1758656750932,GET,/basket.html,4.20444505289197,200
1758656753396,GET,/detail.html,4.276659805327654,200
1758656755919,GET,/basket.html,4.412673180922866,200
1758656758262,GET,/basket.html,4.614503122866154,200
1758656761251,GET,/basket.html,4.321153042837977,200
1758656763312,GET,/detail.html,4.358734004199505,200
1758656765148,GET,/detail.html,5.380136892199516,200
1758656767213,GET,/category.html,4.044481087476015,200
1758656769523,GET,/,3.738897852599621,200
1758656772490,GET,/detail.html,4.1127868462353945,200
1758656774801,GET,/basket.html,4.430731059983373,200
1758656776862,GET,/detail.html,4.348087823018432,200
1758656778833,GET,/detail.html,4.095325013622642,200
1758656780042,GET,/category.html,3.8668231572955847,200
1758656781458,GET,/detail.html,4.265317926183343,200
1758656782563,GET,/basket.html,3.781634848564863,200
1758656784170,GET,/category.html,4.092870047315955,200
1758656787014,GET,/,3.81658086553216,200
1758656788957,GET,/detail.html,4.057089099660516,200
1758656790633,GET,/detail.html,3.9756419137120247,200
1758656791687,GET,/,3.7605140823870897,200
1758656792915,GET,/,4.410354886204004,200
1758656795195,GET,/detail.html,4.444967955350876,200
1758656797307,GET,/detail.html,4.106270847842097,200
1758656799248,GET,/category.html,3.659874899312854,200
1758656801338,GET,/basket.html,3.7507100496441126,200
1758656803909,GET,/detail.html,4.3561558704823256,200
1758656806015,GET,/detail.html,4.203786142170429,200
1758656808435,GET,/detail.html,4.146778956055641,200
1758656809881,GET,/basket.html,3.957898821681738,200
1758656811329,GET,/,3.861720208078623,200
1758656813202,GET,/,3.7047138903290033,200
1758656815298,GET,/,4.198368871584535,200
1758656816386,GET,/detail.html,4.4471099972724915,200
1758656819128,GET,/category.html,4.62120003066957,200
1758656821325,GET,/category.html,4.1024708189070225,200
1758656823406,GET,/,3.7059099413454533,200
1758656826343,GET,/,4.096488002687693,200
1758656828146,GET,/,4.113660892471671,200
1758656830063,GET,/,3.7398599088191986,200
1758656832470,GET,/,3.668534103780985,200
1758656834977,GET,/basket.html,4.2859159875661135,200
1758656836980,GET,/basket.html,4.022937035188079,200
1758656839762,GET,/,3.6669529508799314,200
1758656842183,GET,/,3.64089896902442,200
1758656845001,GET,/,4.178575007244945,200
1758656847166,GET,/,3.8724709302186966,200
1758656849608,GET,/,3.726973896846175,200
1758656851917,GET,/,4.430532921105623,200
1758656853546,GET,/detail.html,4.196601919829845,200
1758656854684,GET,/basket.html,4.15540486574173,200
1758656857449,GET,/detail.html,3.085262142121792,200
1758656859534,GET,/detail.html,14.573620865121484,200
1758656862505,GET,/,3.687941003590822,200
1758656864227,GET,/detail.html,4.009013995528221,200
1758656866208,GET,/category.html,3.851698013022542,200
1758656867926,GET,/detail.html,3.9811870083212852,200
1758656869972,GET,/basket.html,3.64423799328506,200
1758656871977,GET,/detail.html,3.88195994310081,200
1758656874103,GET,/detail.html,3.972386009991169,200
1758656875748,GET,/,3.674553008750081,200
1758656877768,GET,/,3.709950018674135,200
1758656879659,GET,/basket.html,3.798027988523245,200
1758656881388,GET,/detail.html,3.9641638286411762,200
1758656882945,GET,/basket.html,3.971516154706478,200
1758656884448,GET,/detail.html,4.2012271005660295,200
1758656887182,GET,/detail.html,4.077109042555094,200
1758656888472,GET,/detail.html,3.753962926566601,200
1758656891368,GET,/category.html,3.69020807556808,200
1758656893978,GET,/,3.6368370056152344,200
1758656895188,GET,/,4.535866901278496,200
1758656897526,GET,/category.html,2.353664953261614,200
1758656899295,GET,/category.html,3.593678120523691,200
1758656900312,GET,/,3.626595949754119,200
1758656903199,GET,/,3.7585680838674307,200
1758656905048,GET,/category.html,4.589166957885027,200
1758656906553,GET,/basket.html,3.7703770212829113,200
1758656908299,GET,/detail.html,3.862626850605011,200
1758656910746,GET,/,3.408879041671753,200
1758656913239,GET,/,3.4995737951248884,200
1758656914284,GET,/detail.html,3.9854447823017836,200
1758656915746,GET,/,4.036052851006389,200
1758656917544,GET,/,3.5887700505554676,200
1758656919269,GET,/detail.html,3.794236807152629,200
1758656920734,GET,/,3.553497139364481,200
1758656923045,GET,/,3.6800969392061234,200
1758656924252,GET,/,3.71441594325006,200
1758656925602,GET,/detail.html,4.007336916401982,200
1758656927358,GET,/detail.html,4.12575202062726,200
1758656929182,GET,/detail.html,4.237991059198976,200
1758656931680,GET,/,3.756463062018156,200
1758656933181,GET,/category.html,3.907748032361269,200
1758656935734,GET,/,3.575121983885765,200
1758656937415,GET,/,3.6832960322499275,200
1758656939993,GET,/basket.html,3.789901966229081,200
1758656941666,GET,/,3.752628108486533,200
1758656943993,GET,/,3.863654797896743,200
1758656945291,GET,/category.html,3.9453101344406605,200
1758656946499,GET,/detail.html,5.133576923981309,200
1758656948552,GET,/basket.html,3.9229760877788067,200
1758656949977,GET,/detail.html,4.11087297834456,200
1758656952667,GET,/basket.html,3.955744905397296,200
1758656954386,GET,/detail.html,4.883390851318836,200
1758656955615,GET,/,3.78232984803617,200
1758656956828,GET,/category.html,3.806065069511533,200
1758656958620,GET,/,3.859011922031641,200
1758656961100,GET,/,3.9836580399423838,200
1758656962439,GET,/,3.7959241308271885,200
1758656964007,GET,/basket.html,3.8706669583916664,200
1758656965402,GET,/basket.html,4.781696014106274,200
1758656966553,GET,/,3.758674021810293,200
1758656968176,GET,/category.html,7.2566671296954155,200
1758656969195,GET,/detail.html,3.9666339289397,200
1758656970656,GET,/detail.html,3.975645871832967,200
1758656972513,GET,/,3.8307858631014824,200
1758656974721,GET,/detail.html,4.01780498214066,200
1758656976022,GET,/category.html,4.063175991177559,200
1758656977316,GET,/detail.html,4.073136951774359,200
1758656980292,GET,/,3.914743894711137,200
1758656982794,GET,/basket.html,4.016761900857091,200
1758656985053,GET,/,3.913196036592126,200
1758656987622,GET,/basket.html,4.242389928549528,200
1758656990411,GET,/basket.html,4.07520798034966,200
1758656991979,GET,/,3.5478249192237854,200
1758656993972,GET,/category.html,3.9731531869620085,200
1758656995317,GET,/detail.html,4.336728947237134,200
1758656997022,GET,/,5.248425994068384,200
1758656999622,GET,/category.html,4.031270043924451,200
1758657001638,GET,/detail.html,4.033921053633094,200
1758657003471,GET,/basket.html,4.234133986756206,200
1758657005275,GET,/basket.html,3.8962899707257748,200
1758657007684,GET,/detail.html,3.927683923393488,200
1758657010612,GET,/,3.549291053786874,200
1758657011868,GET,/,3.6642190534621477,200
1758657014474,GET,/,5.488311871886253,200
1758657016562,GET,/category.html,3.761447034776211,200
1758657019389,GET,/detail.html,4.2025709990412,200
1758657021578,GET,/basket.html,3.83098516613245,200
1758657022614,GET,/,3.5659989807754755,200
1758657024171,GET,/basket.html,3.75222391448915,200
1758657026684,GET,/detail.html,4.222861956804991,200
1758657027863,GET,/,3.690012963488698,200
1758657030163,GET,/detail.html,4.3516880832612514,200
1758657032589,GET,/basket.html,5.104946903884411,200
1758657033821,GET,/detail.html,4.012281075119972,200
1758657035743,GET,/detail.html,4.122181097045541,200
1758657037130,GET,/,4.158200928941369,200
1758657038167,GET,/detail.html,3.906965022906661,200
1758657039242,GET,/basket.html,3.6370139569044113,200
1758657041044,GET,/basket.html,3.7308300379663706,200
1758657043830,GET,/basket.html,3.9123338647186756,200
1758657046668,GET,/detail.html,4.037939943373203,200
1758657048039,GET,/basket.html,3.699410939589143,200
1758657050138,GET,/basket.html,4.057722166180611,200
1758657051579,GET,/,3.6291780415922403,200
1758657054083,GET,/detail.html,4.067356931045651,200
1758657056706,GET,/basket.html,4.659169120714068,200
1758657058789,GET,/detail.html,4.242372000589967,200
1758657060378,GET,/basket.html,3.9890159387141466,200
1758657061410,GET,/detail.html,4.046226153150201,200
1758657063594,GET,/detail.html,4.002626985311508,200
1758657065178,GET,/basket.html,5.234487121924758,200
1758657066773,GET,/detail.html,4.137457115575671,200
1758657069315,GET,/detail.html,4.059196915477514,200
1758657070721,GET,/,3.5290438681840897,200
1758657073712,GET,/basket.html,3.881440032273531,200
1758657075891,GET,/basket.html,3.9624387864023447,200
1758657078204,GET,/category.html,3.913996974006295,200
1758657080638,GET,/,3.8701300509274006,200
1758657081890,GET,/basket.html,3.774496028199792,200
1758657084653,GET,/basket.html,3.954092040657997,200
1758657086297,GET,/,3.8391449488699436,200
1758657088063,GET,/category.html,3.8269618526101112,200
1758657091008,GET,/detail.html,4.113278118893504,200
1758657093110,GET,/basket.html,3.9237451273947954,200
1758657095543,GET,/,3.6467211320996284,200
1758657098086,GET,/basket.html,3.882282180711627,200
1758657099117,GET,/basket.html,3.699293127283454,200
1758657102027,GET,/detail.html,5.369207123294473,200
1758657104057,GET,/detail.html,4.0724079590290785,200
1758657106017,GET,/,3.894250141456723,200
1758657108814,GET,/detail.html,4.156217910349369,200
1758657111307,GET,/detail.html,3.956395899876952,200
1758657113034,GET,/basket.html,4.491962026804686,200
1758657114295,GET,/category.html,3.68648418225348,200
1758657117155,GET,/detail.html,4.365857923403382,200
1758657118572,GET,/basket.html,5.290352972224355,200
1758657121444,GET,/category.html,3.861255943775177,200
1758657124278,GET,/category.html,4.066898953169584,200
1758657126035,GET,/detail.html,4.370526177808642,200
1758657128052,GET,/category.html,3.437458071857691,200
1758657130417,GET,/category.html,3.9630949031561613,200
1758657131493,GET,/detail.html,4.149877931922674,200
1758657133871,GET,/detail.html,3.9887530729174614,200
1758657134913,GET,/,3.5923600662499666,200
1758657137505,GET,/,3.8513659965246916,200
1758657138532,GET,/basket.html,3.80397099070251,200
1758657140522,GET,/detail.html,4.060900770127773,200
1758657142801,GET,/basket.html,3.668840043246746,200
1758657145340,GET,/detail.html,4.045047098770738,200
1758657147683,GET,/detail.html,4.288437077775598,200
1758657149352,GET,/detail.html,3.942121984437108,200
1758657150785,GET,/detail.html,3.5226689651608467,200
1758657152721,GET,/,3.6209789104759693,200
1758657153878,GET,/basket.html,3.8524901028722525,200
1758657156815,GET,/category.html,3.819588106125593,200
1758657158858,GET,/detail.html,4.065616987645626,200
1758657161009,GET,/basket.html,2.602099906653166,200
1758657162613,GET,/detail.html,4.166155820712447,200
1758657164428,GET,/detail.html,4.246438154950738,200
1758657167149,GET,/,4.710227018222213,200
1758657169704,GET,/detail.html,4.254748113453388,200
1758657170752,GET,/,3.8011230062693357,200
1758657172197,GET,/detail.html,4.010567907243967,200
1758657174384,GET,/category.html,4.033146891742945,200
1758657175869,GET,/category.html,4.047853872179985,200
1758657177396,GET,/,3.697879146784544,200
1758657180054,GET,/basket.html,4.145376151427627,200
1758657181964,GET,/detail.html,4.1945260018110275,200
1758657183181,GET,/detail.html,4.166838014498353,200
1758657185828,GET,/detail.html,4.427616950124502,200
1758657187130,GET,/basket.html,4.066768102347851,200
1758657189197,GET,/basket.html,4.017774015665054,200
1758657192173,GET,/category.html,7.829022826626897,200
1758657195029,GET,/detail.html,4.410485038533807,200
1758657197862,GET,/category.html,4.076800076290965,200
1758657199488,GET,/,3.858641954138875,200
1758657201308,GET,/detail.html,4.1507079731673,200
1758657203862,GET,/,3.910158993676305,200
1758657206815,GET,/,5.447054049000144,200
1758657208971,GET,/category.html,3.921349998563528,200
1758657210068,GET,/basket.html,3.7742399144917727,200
1758657212844,GET,/basket.html,3.9909181650727987,200
1758657215724,GET,/category.html,4.064260050654411,200
1758657217363,GET,/detail.html,2.9586029704660177,200
1758657220016,GET,/detail.html,4.216692876070738,200
1758657222288,GET,/basket.html,3.928172867745161,200
1758657224880,GET,/detail.html,6.325341993942857,200
1758657226267,GET,/detail.html,4.22555604018271,200
1758657228835,GET,/detail.html,4.059632075950503,200
1758657230003,GET,/category.html,3.780167084187269,200
1758657232078,GET,/detail.html,4.117056028917432,200
1758657234505,GET,/category.html,3.8115300703793764,200
1758657235751,GET,/,3.8610859774053097,200
1758657238205,GET,/basket.html,3.961533075198531,200
1758657239715,GET,/detail.html,3.9317498449236155,200
1758657241903,GET,/detail.html,3.8418839685618877,200
1758657244307,GET,/detail.html,4.062586929649115,200
1758657245488,GET,/detail.html,3.621842944994569,200
1758657246914,GET,/basket.html,3.910023020580411,200
1758657249631,GET,/,3.661263035610318,200
1758657252106,GET,/,3.643627976998687,200
1758657254397,GET,/,3.6664640065282583,200
1758657256532,GET,/detail.html,4.175059963017702,200
1758657258497,GET,/,3.3855088986456394,200
1758657260183,GET,/detail.html,3.8865290116518736,200
1758657261473,GET,/detail.html,3.7880288437008858,200
1758657264197,GET,/detail.html,3.85582004673779,200
1758657266985,GET,/,3.8806158117949963,200
1758657268199,GET,/,3.5096840001642704,200
1758657270685,GET,/,3.6373210605233908,200
1758657272931,GET,/,3.56332422234118,200
1758657275659,GET,/detail.html,4.056710982695222,200
1758657277452,GET,/,4.982579033821821,200
1758657279793,GET,/detail.html,4.51929890550673,200
1758657281113,GET,/,3.5642790608108044,200
1758657282451,GET,/detail.html,3.6989841610193253,200
1758657284079,GET,/detail.html,3.4778190311044455,200
1758657285582,GET,/,3.2537048682570457,200
1758657287721,GET,/category.html,4.174337023869157,200
1758657290104,GET,/detail.html,4.1887660045176744,200
1758657291361,GET,/detail.html,3.8815299049019814,200
1758657293698,GET,/,5.246557062491775,200
1758657296073,GET,/detail.html,5.432600155472755,200
1758657298961,GET,/category.html,3.956145141273737,200
1758657301331,GET,/,3.800021018832922,200
1758657303369,GET,/category.html,3.966623917222023,200
1758657304639,GET,/,3.7808348424732685,200
1758657306377,GET,/,3.9289880078285933,200
1758657308638,GET,/detail.html,4.174834117293358,200
1758657310795,GET,/,3.7880779709666967,200
1758657313207,GET,/detail.html,4.374080104753375,200
1758657316019,GET,/,3.8248810451477766,200
1758657317746,GET,/,3.86264780536294,200
1758657320359,GET,/detail.html,4.263247828930616,200
1758657323158,GET,/detail.html,2.774713095277548,200
1758657324253,GET,/,3.681689966470003,200
1758657326044,GET,/basket.html,3.919190028682351,200
1758657328526,GET,/,3.893143031746149,200
1758657330999,GET,/,3.9461080450564623,200
1758657333965,GET,/,3.821833059191704,200
1758657336212,GET,/,4.386013140901923,200
1758657338046,GET,/category.html,3.8604028522968292,200
1758657339407,GET,/,3.640294075012207,200
1758657342127,GET,/,3.7825240287929773,200
1758657343391,GET,/,3.5661011934280396,200
1758657345984,GET,/basket.html,3.77802480943501,200
1758657347198,GET,/category.html,4.639410879462957,200
1758657348683,GET,/category.html,3.902998985722661,200
1758657350063,GET,/detail.html,3.972677979618311,200
1758657351231,GET,/,3.4958499018102884,200
1758657352291,GET,/detail.html,3.877450944855809,200
1758657354355,GET,/basket.html,3.7296530790627003,200
1758657356601,GET,/category.html,4.236669046804309,200
1758657358740,GET,/detail.html,4.071632865816355,200
1758657361363,GET,/category.html,3.999345935881138,200
1758657364283,GET,/detail.html,4.1872551664710045,200
1758657365345,GET,/detail.html,3.8672909140586853,200
1758657367406,GET,/,3.760513849556446,200
1758657369438,GET,/detail.html,4.00496693328023,200
1758657370613,GET,/,3.509588073939085,200
1758657372925,GET,/,3.772136988118291,200
1758657374553,GET,/category.html,3.836636897176504,200
1758657376287,GET,/,3.5777429584413767,200
1758657377307,GET,/,3.712019184604287,200
1758657378815,GET,/category.html,3.667683806270361,200
1758657381275,GET,/,5.055250134319067,200
1758657382657,GET,/basket.html,3.675679909065366,200
1758657384008,GET,/detail.html,4.541693022474647,200
1758657385071,GET,/detail.html,3.8517960347235203,200
1758657386200,GET,/basket.html,3.684005932882428,200
1758657388123,GET,/,4.195988876745105,200
1758657390901,GET,/,3.8078459911048412,200
1758657392745,GET,/,3.2349310349673033,200
1758657395261,GET,/,3.6787609569728374,200
1758657397367,GET,/basket.html,4.032191121950746,200
1758657399595,GET,/detail.html,3.96983721293509,200
1758657400937,GET,/,3.607334103435278,200
1758657402474,GET,/detail.html,4.177377093583345,200
1758657405244,GET,/,3.9071429055184126,200
1758657406520,GET,/category.html,4.055127967149019,200
1758657409267,GET,/detail.html,4.375877091661096,200
1758657411213,GET,/detail.html,4.110401961952448,200
1758657413174,GET,/detail.html,4.047475988045335,200
1758657414820,GET,/,3.687092801555991,200
1758657416323,GET,/,3.750933101400733,200
1758657417929,GET,/,3.735441016033292,200
1758657420272,GET,/,3.6028348840773106,200
1758657422110,GET,/basket.html,3.8098490331321955,200
1758657424541,GET,/,3.8877290207892656,200
1758657426290,GET,/basket.html,3.6990060470998287,200
1758657428617,GET,/,3.6334870383143425,200
1758657430264,GET,/basket.html,3.7444820627570152,200
1758657432234,GET,/basket.html,3.709472017362714,200
1758657433526,GET,/,5.4851109161973,200
1758657436059,GET,/detail.html,4.5366608537733555,200
1758657437796,GET,/basket.html,3.777442965656519,200
1758657440172,GET,/,3.702885936945677,200
1758657442891,GET,/detail.html,4.025441128760576,200
1758657445755,GET,/,3.617129987105727,200
1758657447122,GET,/detail.html,4.099235869944096,200
1758657449729,GET,/detail.html,3.993381978943944,200
1758657450886,GET,/detail.html,5.671689053997397,200
1758657452616,GET,/detail.html,3.9820850361138582,200
1758657454775,GET,/detail.html,3.7738769315183163,200
1758657456370,GET,/category.html,3.6159709561616182,200
1758657459241,GET,/basket.html,3.868080908432603,200
1758657461679,GET,/category.html,3.9401589892804623,200
1758657464619,GET,/detail.html,4.229711834341288,200
1758657467477,GET,/category.html,4.063975065946579,200
1758657468935,GET,/detail.html,5.45687205158174,200
1758657471062,GET,/detail.html,4.090289818122983,200
1758657472936,GET,/,3.6084051243960857,200
1758657475682,GET,/,3.704861970618367,200
1758657478077,GET,/basket.html,3.8916440680623055,200
1758657480638,GET,/detail.html,4.125024192035198,200
1758657483110,GET,/basket.html,3.7607329431921244,200
1758657484146,GET,/,3.4426318015903234,200
1758657485860,GET,/,3.5815509036183357,200
1758657488296,GET,/detail.html,3.974286839365959,200
1758657489856,GET,/detail.html,3.3538949210196733,200
1758657491667,GET,/category.html,3.718564985319972,200
1758657493692,GET,/,4.176214104518294,200
1758657496495,GET,/,3.769481088966131,200
1758657498389,GET,/,3.6689420230686665,200
1758657501202,GET,/detail.html,4.165845923125744,200
1758657502427,GET,/,3.653523977845907,200
1758657503713,GET,/category.html,5.183649016544223,200
1758657504863,GET,/detail.html,3.8515368942171335,200
1758657507461,GET,/category.html,3.9915419183671474,200
1758657510098,GET,/,4.011509940028191,200
1758657512268,GET,/detail.html,4.103663843125105,200
1758657514621,GET,/detail.html,3.9786130655556917,200
1758657516532,GET,/,3.662997158244252,200
1758657518383,GET,/category.html,3.6892499774694443,200
1758657520082,GET,/detail.html,3.876699134707451,200
1758657521649,GET,/basket.html,4.430021857842803,200
1758657523123,GET,/detail.html,3.8502279203385115,200
1758657524686,GET,/,3.773482982069254,200
1758657525924,GET,/,3.6641941405832767,200
1758657526940,GET,/,3.4240388777107,200
1758657528391,GET,/basket.html,3.7769018672406673,200
1758657530930,GET,/detail.html,4.231518134474754,200
1758657533203,GET,/detail.html,4.040622850880027,200
