timestamp,method,endpoint,response_time_ms,status_code
1758634143166,GET,/,3.8431130815297365,200
1758634143168,GET,/category.html,4.158438881859183,200
1758634143177,GET,/,3.111331956461072,200
1758634143188,GET,/,3.262318903580308,200
1758634143213,GET,/,3.156938124448061,200
1758634143227,GET,/,3.1917879823595285,200
1758634143295,GET,/detail.html,3.5817530006170273,200
1758634143302,GET,/detail.html,3.5832698922604322,200
1758634143321,GET,/,4.271005047485232,200
1758634143323,GET,/basket.html,4.431563895195723,200
1758634143365,GET,/detail.html,3.46877402625978,200
1758634143379,GET,/,4.4179989490658045,200
1758634143381,GET,/basket.html,4.749248968437314,200
1758634143428,GET,/,3.167947055771947,200
1758634143441,GET,/category.html,3.360508009791374,200
1758634143445,GET,/detail.html,3.505801083520055,200
1758634143472,GET,/detail.html,3.4846148919314146,200
1758634143516,GET,/detail.html,3.5623919684439898,200
1758634143532,GET,/basket.html,3.4028240479528904,200
1758634143589,GET,/detail.html,4.614335019141436,200
1758634143590,GET,/,4.581726156175137,200
1758634143599,GET,/detail.html,3.392512211576104,200
1758634143641,GET,/detail.html,3.5592850763350725,200
1758634143682,GET,/,3.280801000073552,200
1758634143687,GET,/category.html,3.3468068577349186,200
1758634143702,GET,/,3.2127578742802143,200
1758634143716,GET,/basket.html,3.3372268080711365,200
1758634143721,GET,/basket.html,5.3271278738975525,200
1758634143723,GET,/detail.html,4.7624490689486265,200
1758634143768,GET,/,3.3245638478547335,200
1758634143778,GET,/,3.144181100651622,200
1758634143782,GET,/,3.1101880595088005,200
1758634143808,GET,/detail.html,3.5886671394109726,200
1758634143827,GET,/category.html,3.326527075842023,200
1758634143834,GET,/category.html,3.252822905778885,200
1758634143837,GET,/,3.124045208096504,200
1758634143851,GET,/detail.html,3.8903721142560244,200
1758634143854,GET,/category.html,3.3444990403950214,200
1758634143875,GET,/detail.html,3.562101861461997,200
1758634143891,GET,/detail.html,3.5174868535250425,200
1758634143922,GET,/,3.1590911094099283,200
1758634143930,GET,/basket.html,3.3204539213329554,200
1758634143962,GET,/category.html,3.3290048595517874,200
1758634143968,GET,/,3.779288148507476,200
1758634143976,GET,/detail.html,4.635633202269673,200
1758634143979,GET,/basket.html,4.350581206381321,200
1758634144010,GET,/category.html,3.3863531425595284,200
1758634144046,GET,/detail.html,3.532303962856531,200
1758634144078,GET,/,3.2433720771223307,200
1758634144092,GET,/,3.1939318869262934,200
1758634144152,GET,/,3.2622620929032564,200
1758634144169,GET,/detail.html,3.5200119018554688,200
1758634144188,GET,/basket.html,3.317104885354638,200
1758634144199,GET,/,3.2166228629648685,200
1758634144231,GET,/,3.207811852917075,200
1758634144235,GET,/detail.html,3.4755149390548468,200
1758634144267,GET,/category.html,3.960909089073539,200
1758634144269,GET,/category.html,4.204210126772523,200
1758634144296,GET,/category.html,3.963919123634696,200
1758634144307,GET,/detail.html,3.400708083063364,200
1758634144325,GET,/category.html,3.236563177779317,200
1758634144342,GET,/detail.html,3.450149903073907,200
1758634144368,GET,/basket.html,3.410710021853447,200
1758634144389,GET,/detail.html,3.4765019081532955,200
1758634144405,GET,/detail.html,3.6206648219376802,200
1758634144416,GET,/detail.html,3.5172069910913706,200
1758634144427,GET,/detail.html,4.909986164420843,200
1758634144428,GET,/detail.html,4.820956150069833,200
1758634144441,GET,/category.html,3.341470845043659,200
1758634144446,GET,/basket.html,3.350198967382312,200
1758634144470,GET,/detail.html,3.483911044895649,200
1758634144475,GET,/,3.129109973087907,200
1758634144487,GET,/category.html,3.264998085796833,200
1758634144519,GET,/category.html,3.949251025915146,200
1758634144529,GET,/basket.html,3.3549692016094923,200
1758634144550,GET,/detail.html,3.4982371143996716,200
1758634144566,GET,/category.html,3.2845549285411835,200
1758634144596,GET,/basket.html,3.329298924654722,200
1758634144606,GET,/detail.html,3.518574871122837,200
1758634144616,GET,/basket.html,3.384966868907213,200
1758634144694,GET,/,3.343218006193638,200
1758634144754,GET,/detail.html,3.670681966468692,200
1758634144758,GET,/detail.html,3.518500830978155,200
1758634144769,GET,/,3.152179066091776,200
1758634144802,GET,/detail.html,3.5037079360336065,200
1758634144807,GET,/,3.4241541288793087,200
1758634144818,GET,/basket.html,3.5207311157137156,200
1758634144852,GET,/detail.html,3.58789786696434,200
1758634144869,GET,/detail.html,4.0958840399980545,200
1758634144898,GET,/category.html,3.2813248690217733,200
1758634144925,GET,/,3.241279162466526,200
1758634144943,GET,/,3.185465931892395,200
1758634144964,GET,/detail.html,3.6575680132955313,200
1758634144977,GET,/detail.html,3.4379020798951387,200
1758634144994,GET,/detail.html,3.4703349228948355,200
1758634145020,GET,/category.html,3.4473901614546776,200
1758634145030,GET,/,3.2328269444406033,200
1758634145039,GET,/,3.1935879960656166,200
1758634145064,GET,/category.html,3.399672918021679,200
1758634145071,GET,/detail.html,3.4746138844639063,200
1758634145087,GET,/basket.html,3.2899638172239065,200
1758634145124,GET,/,3.3100279979407787,200
1758634145143,GET,/detail.html,3.5406590905040503,200
1758634145147,GET,/category.html,3.806894877925515,200
1758634145160,GET,/,3.1842831522226334,200
1758634145174,GET,/detail.html,3.4501547925174236,200
1758634145179,GET,/detail.html,4.707363899797201,200
1758634145181,GET,/detail.html,4.560050088912249,200
1758634145192,GET,/detail.html,5.027455976232886,200
1758634145193,GET,/category.html,4.9442569725215435,200
1758634145194,GET,/,4.997601034119725,200
1758634145209,GET,/,3.081435104832053,200
1758634145216,GET,/detail.html,4.154774127528071,200
1758634145219,GET,/basket.html,5.1622469909489155,200
1758634145221,GET,/,4.320173058658838,200
1758634145259,GET,/detail.html,3.611251013353467,200
1758634145270,GET,/,3.198442980647087,200
1758634145324,GET,/category.html,3.4539031330496073,200
1758634145349,GET,/detail.html,4.129615845158696,200
1758634145355,GET,/basket.html,4.277728032320738,200
1758634145358,GET,/,4.378891084343195,200
1758634145379,GET,/detail.html,3.496245015412569,200
1758634145406,GET,/detail.html,3.566320985555649,200
1758634145474,GET,/detail.html,3.484992077574134,200
1758634145478,GET,/,3.1379659194499254,200
1758634145488,GET,/,3.2423001248389482,200
1758634145516,GET,/detail.html,3.630115883424878,200
1758634145545,GET,/,3.295792965218425,200
1758634145572,GET,/category.html,3.3694549929350615,200
1758634145631,GET,/,3.1886810902506113,200
1758634145634,GET,/basket.html,3.3084950409829617,200
1758634145638,GET,/,3.2412689179182053,200
1758634145649,GET,/category.html,3.2842939253896475,200
1758634145672,GET,/detail.html,4.103885963559151,200
1758634145788,GET,/basket.html,3.277486190199852,200
1758634145825,GET,/category.html,3.3014200162142515,200
1758634145859,GET,/category.html,3.265232080593705,200
1758634145862,GET,/,3.159338142722845,200
1758634145889,GET,/basket.html,3.2803479116410017,200
1758634145892,GET,/,3.218504134565592,200
1758634145906,GET,/detail.html,3.4558719489723444,200
1758634145911,GET,/detail.html,3.464177018031478,200
1758634145919,GET,/category.html,3.227903973311186,200
1758634145946,GET,/,4.356677178293467,200
1758634145947,GET,/basket.html,4.613738972693682,200
1758634145950,GET,/detail.html,3.493627067655325,200
1758634145989,GET,/basket.html,3.392971120774746,200
1758634145994,GET,/,3.160875989124179,200
1758634146008,GET,/detail.html,4.382316023111343,200
1758634146012,GET,/basket.html,3.353967098519206,200
1758634146019,GET,/basket.html,4.311561118811369,200
1758634146020,GET,/,4.445603815838695,200
1758634146031,GET,/,3.08791920542717,200
1758634146069,GET,/,4.380743019282818,200
1758634146071,GET,/category.html,4.4817819725722075,200
1758634146100,GET,/,3.24410991743207,200
1758634146124,GET,/,3.348747966811061,200
1758634146139,GET,/,5.028265994042158,200
1758634146140,GET,/detail.html,5.26681006886065,200
1758634146142,GET,/basket.html,5.219905870035291,200
1758634146183,GET,/detail.html,3.4554689191281796,200
1758634146192,GET,/detail.html,3.523582126945257,200
1758634146207,GET,/,3.1639698427170515,200
1758634146264,GET,/detail.html,4.421578953042626,200
1758634146311,GET,/detail.html,3.4912859555333853,200
1758634146344,GET,/,3.324930090457201,200
1758634146369,GET,/,3.2815379090607166,200
1758634146409,GET,/detail.html,3.5170980263501406,200
1758634146435,GET,/detail.html,3.4938619937747717,200
1758634146442,GET,/detail.html,3.508131019771099,200
1758634146449,GET,/basket.html,3.2718749716877937,200
1758634146490,GET,/,3.217618213966489,200
1758634146529,GET,/,3.233331022784114,200
1758634146556,GET,/,3.2673871610313654,200
1758634146564,GET,/,3.255903022363782,200
1758634146569,GET,/,3.2825840171426535,200
1758634146577,GET,/category.html,3.1992949079722166,200
1758634146584,GET,/,3.1610350124537945,200
1758634146591,GET,/,3.7259950768202543,200
1758634146600,GET,/detail.html,3.427010029554367,200
1758634146608,GET,/detail.html,3.5108879674226046,200
1758634146622,GET,/detail.html,3.393888007849455,200
1758634146652,GET,/,3.248354187235236,200
1758634146663,GET,/detail.html,3.4442630130797625,200
1758634146682,GET,/,3.2690740190446377,200
1758634146686,GET,/detail.html,3.484798828139901,200
1758634146694,GET,/,3.1691519543528557,200
1758634146713,GET,/detail.html,3.4464679192751646,200
1758634146750,GET,/basket.html,3.350703977048397,200
1758634146793,GET,/detail.html,3.4467929508537054,200
1758634146804,GET,/,3.2309528905898333,200
1758634146853,GET,/,4.330554977059364,200
1758634146854,GET,/,4.508910933509469,200
1758634146879,GET,/detail.html,4.074439173564315,200
1758634146907,GET,/,3.1995230820029974,200
1758634146950,GET,/detail.html,3.573293099179864,200
1758634146975,GET,/category.html,3.279963042587042,200
1758634146978,GET,/category.html,3.329426981508732,200
1758634146994,GET,/detail.html,3.4347379114478827,200
1758634147018,GET,/basket.html,3.4326789900660515,200
1758634147100,GET,/detail.html,3.6004558205604553,200
1758634147103,GET,/,3.1901770271360874,200
1758634147107,GET,/basket.html,3.3227649983018637,200
1758634147125,GET,/basket.html,3.301332937553525,200
1758634147151,GET,/,3.8903600070625544,200
1758634147188,GET,/,3.1900149770081043,200
1758634147198,GET,/,3.214981174096465,200
1758634147208,GET,/detail.html,3.51650919765234,200
1758634147233,GET,/category.html,3.9402449037879705,200
1758634147269,GET,/detail.html,3.658355912193656,200
1758634147279,GET,/detail.html,3.588070860132575,200
1758634147286,GET,/detail.html,3.445749171078205,200
1758634147325,GET,/detail.html,4.503382137045264,200
1758634147328,GET,/,4.383514868095517,200
1758634147337,GET,/basket.html,3.453223966062069,200
1758634147356,GET,/,3.301860997453332,200
1758634147374,GET,/category.html,3.4183759707957506,200
1758634147406,GET,/detail.html,3.4671069588512182,200
1758634147410,GET,/detail.html,3.4236349165439606,200
1758634147426,GET,/,4.206134006381035,200
1758634147432,GET,/category.html,8.454415947198868,200
1758634147459,GET,/detail.html,5.007831146940589,200
1758634147462,GET,/detail.html,6.020408123731613,200
1758634147465,GET,/detail.html,6.0146350879222155,200
1758634147468,GET,/detail.html,5.237200064584613,200
1758634147470,GET,/,4.191722953692079,200
1758634147490,GET,/,3.2550208270549774,200
1758634147505,GET,/detail.html,3.556138137355447,200
1758634147542,GET,/,5.008049076423049,200
1758634147545,GET,/category.html,4.731516120955348,200
1758634147548,GET,/,3.294064197689295,200
1758634147633,GET,/detail.html,3.978201886638999,200
1758634147642,GET,/,3.3163479529321194,200
1758634147649,GET,/basket.html,3.4538470208644867,200
1758634147653,GET,/detail.html,3.7350249476730824,200
1758634147659,GET,/category.html,3.367803990840912,200
1758634147694,GET,/detail.html,3.8724620826542377,200
1758634147722,GET,/basket.html,3.730364143848419,200
1758634147745,GET,/detail.html,3.631330095231533,200
1758634147752,GET,/category.html,4.368723137304187,200
1758634147759,GET,/category.html,3.3773339819163084,200
1758634147828,GET,/category.html,3.4370149951428175,200
1758634147833,GET,/,3.4943269565701485,200
1758634147841,GET,/detail.html,3.565768012776971,200
1758634147846,GET,/basket.html,3.5719850566238165,200
1758634147885,GET,/detail.html,3.5373028367757797,200
1758634147893,GET,/basket.html,3.4728029277175665,200
1758634147903,GET,/,3.4790239296853542,200
1758634147929,GET,/,3.3384920097887516,200
1758634147952,GET,/basket.html,3.6357359495013952,200
1758634147961,GET,/,3.3215880393981934,200
1758634148035,GET,/basket.html,3.501867176964879,200
1758634148081,GET,/basket.html,6.045238114893436,200
1758634148082,GET,/detail.html,4.844615003094077,200
1758634148125,GET,/detail.html,3.863341175019741,200
1758634148165,GET,/basket.html,3.8083370309323072,200
1758634148222,GET,/,5.119504872709513,200
1758634148223,GET,/detail.html,5.239421967417002,200
1758634148239,GET,/basket.html,3.4109351690858603,200
1758634148264,GET,/,3.8127959705889225,200
1758634148293,GET,/detail.html,3.590676933526993,200
1758634148351,GET,/detail.html,4.534996813163161,200
1758634148397,GET,/category.html,4.464981146156788,200
1758634148426,GET,/basket.html,3.3872241619974375,200
1758634148442,GET,/,3.433767007663846,200
1758634148476,GET,/basket.html,3.604199970141053,200
1758634148482,GET,/basket.html,3.493217984214425,200
1758634148551,GET,/,3.7363339215517044,200
1758634148558,GET,/,3.8168118335306644,200
1758634148571,GET,/category.html,3.403303911909461,200
1758634148578,GET,/basket.html,3.7260951939970255,200
1758634148593,GET,/,4.9283059779554605,200
1758634148594,GET,/detail.html,5.154605023562908,200
1758634148606,GET,/,3.4130981657654047,200
1758634148610,GET,/,3.2578029204159975,200
1758634148661,GET,/category.html,3.5910550504922867,200
1758634148664,GET,/basket.html,3.4278221428394318,200
1758634148701,GET,/,3.5107419826090336,200
1758634148729,GET,/detail.html,3.871656022965908,200
1758634148749,GET,/category.html,3.387059085071087,200
1758634148759,GET,/detail.html,3.9210559334605932,200
1758634148765,GET,/basket.html,5.383237032219768,200
1758634148776,GET,/basket.html,4.169560968875885,200
1758634148804,GET,/category.html,5.6949949357658625,200
1758634148805,GET,/category.html,5.712470039725304,200
1758634148809,GET,/category.html,3.5202899016439915,200
1758634148840,GET,/detail.html,4.925066139549017,200
1758634148841,GET,/,4.792013904079795,200
1758634148846,GET,/detail.html,3.844826016575098,200
1758634148860,GET,/detail.html,3.523471998050809,200
1758634148890,GET,/basket.html,3.436144208535552,200
1758634148910,GET,/detail.html,3.5802091006189585,200
1758634148917,GET,/detail.html,3.8507760036736727,200
1758634148931,GET,/,3.247312968596816,200
1758634149023,GET,/,3.6204790230840445,200
1758634149048,GET,/,3.4116460010409355,200
1758634149118,GET,/,3.348408965393901,200
1758634149126,GET,/basket.html,4.798978101462126,200
1758634149127,GET,/basket.html,4.903953988105059,200
1758634149134,GET,/,4.498325986787677,200
1758634149135,GET,/category.html,3.5155920777469873,200
1758634149142,GET,/,3.165536094456911,200
1758634149155,GET,/category.html,3.541002981364727,200
1758634149170,GET,/,3.1736658420413733,200
1758634149177,GET,/detail.html,3.6758119240403175,200
1758634149182,GET,/category.html,3.522629151120782,200
1758634149185,GET,/,3.2570851035416126,200
1758634149203,GET,/,3.5127708688378334,200
1758634149280,GET,/category.html,3.4972031135112047,200
1758634149308,GET,/,3.396129934117198,200
1758634149315,GET,/basket.html,3.5891339648514986,200
1758634149343,GET,/detail.html,5.31067606061697,200
1758634149344,GET,/,5.264203064143658,200
1758634149350,GET,/,3.429973032325506,200
1758634149407,GET,/,3.3115409314632416,200
1758634149442,GET,/category.html,5.638030124828219,200
1758634149443,GET,/detail.html,5.0378600135445595,200
1758634149466,GET,/detail.html,5.335884867236018,200
1758634149467,GET,/detail.html,5.20249898545444,200
1758634149490,GET,/detail.html,5.558524979278445,200
1758634149491,GET,/detail.html,5.559833953157067,200
1758634149510,GET,/basket.html,3.591744927689433,200
1758634149541,GET,/,3.260307013988495,200
1758634149566,GET,/basket.html,3.6691250279545784,200
1758634149579,GET,/detail.html,3.738933941349387,200
1758634149600,GET,/basket.html,3.4884330816566944,200
1758634149619,GET,/detail.html,5.541627993807197,200
1758634149620,GET,/detail.html,5.517851794138551,200
1758634149644,GET,/,3.3516029361635447,200
1758634149653,GET,/basket.html,3.5951898898929358,200
1758634149664,GET,/basket.html,5.7975719682872295,200
1758634149665,GET,/category.html,5.956969922408462,200
1758634149669,GET,/,3.1577281188219786,200
1758634149684,GET,/detail.html,3.5239120479673147,200
1758634149695,GET,/category.html,3.3466790337115526,200
1758634149745,GET,/detail.html,3.517292905598879,200
1758634149758,GET,/detail.html,3.937173867598176,200
1758634149811,GET,/detail.html,3.8184889126569033,200
1758634149830,GET,/,3.205214161425829,200
1758634149845,GET,/detail.html,6.137529853731394,200
1758634149847,GET,/basket.html,6.652622949331999,200
1758634149848,GET,/,5.333692999556661,200
1758634149904,GET,/,3.3744070678949356,200
1758634149974,GET,/category.html,3.7220090162009,200
1758634150005,GET,/detail.html,3.675767919048667,200
1758634150015,GET,/category.html,3.5747250076383352,200
1758634150024,GET,/,3.9290720596909523,200
1758634150049,GET,/detail.html,3.5548810847103596,200
1758634150072,GET,/basket.html,3.8092678878456354,200
1758634150078,GET,/basket.html,3.341485047712922,200
1758634150131,GET,/detail.html,3.933228086680174,200
1758634150149,GET,/,3.5228861961513758,200
1758634150172,GET,/detail.html,4.6535879373550415,200
1758634150175,GET,/basket.html,4.785889992490411,200
1758634150181,GET,/detail.html,3.560201032087207,200
1758634150227,GET,/category.html,3.7209931761026382,200
1758634150242,GET,/,3.5255099646747112,200
1758634150265,GET,/category.html,3.392319893464446,200
1758634150304,GET,/,3.850598121061921,200
1758634150305,GET,/,3.463221015408635,200
1758634150313,GET,/,3.216228913515806,200
1758634150320,GET,/,4.3269312009215355,200
1758634150328,GET,/,3.260721918195486,200
1758634150341,GET,/detail.html,3.961192909628153,200
1758634150376,GET,/detail.html,3.921703202649951,200
1758634150394,GET,/category.html,3.386575961485505,200
1758634150414,GET,/detail.html,5.017525050789118,200
1758634150415,GET,/basket.html,5.098814843222499,200
1758634150438,GET,/,3.281608922407031,200
1758634150452,GET,/detail.html,4.615054931491613,200
1758634150456,GET,/,6.169579923152924,200
1758634150457,GET,/detail.html,5.15467906370759,200
1758634150474,GET,/category.html,3.5709100775420666,200
1758634150527,GET,/detail.html,3.5864238161593676,200
1758634150537,GET,/category.html,3.717179875820875,200
1758634150544,GET,/detail.html,3.842432051897049,200
1758634150709,GET,/detail.html,4.3606688268482685,200
1758634150716,GET,/,3.5983119159936905,200
1758634150740,GET,/category.html,3.361413022503257,200
1758634150778,GET,/category.html,3.5200179554522038,200
1758634150815,GET,/,3.6123590543866158,200
1758634150864,GET,/detail.html,3.746689995750785,200
1758634150891,GET,/,3.5921880044043064,200
1758634150899,GET,/category.html,3.570185974240303,200
1758634150913,GET,/,3.2567488960921764,200
1758634150930,GET,/basket.html,3.667982993647456,200
1758634150968,GET,/category.html,4.512418992817402,200
1758634150971,GET,/category.html,4.642583895474672,200
1758634150985,GET,/detail.html,3.897689050063491,200
1758634150999,GET,/basket.html,3.384623909369111,200
1758634151014,GET,/detail.html,5.747778108343482,200
1758634151015,GET,/,5.6192700285464525,200
1758634151021,GET,/,3.2681389711797237,200
1758634151061,GET,/detail.html,3.5581160336732864,200
1758634151124,GET,/detail.html,4.326828988268971,200
1758634151141,GET,/,3.263621823862195,200
1758634151175,GET,/detail.html,3.850111970677972,200
1758634151179,GET,/detail.html,3.4931639675050974,200
1758634151212,GET,/,4.057139856740832,200
1758634151213,GET,/category.html,3.6912488285452127,200
1758634151241,GET,/basket.html,3.712967038154602,200
1758634151258,GET,/,4.63041802868247,200
1758634151261,GET,/detail.html,4.622469889000058,200
1758634151294,GET,/,6.011176155880094,200
1758634151296,GET,/,7.291189162060618,200
1758634151298,GET,/detail.html,7.071585161611438,200
1758634151300,GET,/detail.html,5.711609963327646,200
1758634151321,GET,/basket.html,3.4033849369734526,200
1758634151327,GET,/category.html,3.476147074252367,200
1758634151353,GET,/,3.505646949633956,200
1758634151413,GET,/,3.3027958124876022,200
1758634151435,GET,/basket.html,3.6313929595053196,200
1758634151467,GET,/category.html,3.405932104215026,200
1758634151489,GET,/,3.4903199411928654,200
1758634151511,GET,/basket.html,3.871830878779292,200
1758634151516,GET,/category.html,4.611721029505134,200
1758634151518,GET,/category.html,5.746138049289584,200
1758634151521,GET,/category.html,4.480114905163646,200
1758634151542,GET,/,3.27491806820035,200
1758634151598,GET,/detail.html,3.9993610698729753,200
1758634151603,GET,/basket.html,5.38188312202692,200
1758634151604,GET,/category.html,5.474508972838521,200
1758634151636,GET,/detail.html,3.900121198967099,200
1758634151647,GET,/detail.html,3.7514730356633663,200
1758634151660,GET,/category.html,3.4501240588724613,200
1758634151672,GET,/detail.html,5.171386990696192,200
1758634151673,GET,/detail.html,5.071036051958799,200
1758634151681,GET,/,4.152599023655057,200
1758634151716,GET,/,3.3358230721205473,200
1758634151791,GET,/detail.html,3.910571103915572,200
1758634151819,GET,/detail.html,4.183422075584531,200
1758634151836,GET,/,3.347991965711117,200
1758634151850,GET,/category.html,3.6422270350158215,200
1758634151893,GET,/detail.html,3.8130430039018393,200
1758634151913,GET,/category.html,3.4477878361940384,200
1758634151922,GET,/basket.html,3.527197055518627,200
1758634151929,GET,/detail.html,4.236727952957153,200
1758634151932,GET,/basket.html,3.479868173599243,200
1758634151972,GET,/,3.742421977221966,200
1758634151991,GET,/detail.html,5.007033934816718,200
1758634151992,GET,/basket.html,4.938622936606407,200
1758634152017,GET,/basket.html,3.84434312582016,200
1758634152023,GET,/,3.827546024695039,200
1758634152053,GET,/category.html,5.693189799785614,200
1758634152054,GET,/basket.html,6.158425938338041,200
1758634152057,GET,/,7.446077885106206,200
1758634152061,GET,/detail.html,6.12852512858808,200
1758634152064,GET,/detail.html,5.022326949983835,200
1758634152071,GET,/basket.html,4.646727116778493,200
1758634152072,GET,/,4.763690987601876,200
1758634152146,GET,/category.html,3.5128570161759853,200
1758634152168,GET,/,4.170365864410996,200
1758634152183,GET,/category.html,3.587448038160801,200
1758634152189,GET,/category.html,3.4914251882582903,200
1758634152203,GET,/,4.45813313126564,200
1758634152205,GET,/,4.312824923545122,200
1758634152210,GET,/category.html,3.4698171075433493,200
1758634152225,GET,/detail.html,3.8666119799017906,200
1758634152274,GET,/basket.html,3.473048098385334,200
1758634152346,GET,/detail.html,3.8912228774279356,200
1758634152368,GET,/basket.html,3.5235038958489895,200
1758634152380,GET,/,4.34124912135303,200
1758634152381,GET,/,4.39411704428494,200
1758634152419,GET,/basket.html,3.6126449704170227,200
1758634152454,GET,/detail.html,5.125794094055891,200
1758634152455,GET,/,4.919704981148243,200
1758634152464,GET,/basket.html,4.106070846319199,200
1758634152503,GET,/,3.446890041232109,200
1758634152523,GET,/,12.222398072481155,200
1758634152525,GET,/,10.829023085534573,200
1758634152530,GET,/basket.html,6.772935856133699,200
1758634152531,GET,/detail.html,5.785394925624132,200
1758634152532,GET,/basket.html,5.204112036153674,200
1758634152558,GET,/,3.4176271874457598,200
1758634152567,GET,/,3.273929003626108,200
1758634152589,GET,/category.html,3.688514931127429,200
1758634152629,GET,/category.html,3.4608880523592234,200
1758634152655,GET,/basket.html,3.7005788180977106,200
1758634152679,GET,/,3.278393065556884,200
1758634152736,GET,/,3.4642559476196766,200
1758634152754,GET,/,3.67074110545218,200
1758634152771,GET,/,3.8470299914479256,200
1758634152859,GET,/,3.6067108158022165,200
1758634152866,GET,/,4.25996701233089,200
1758634152868,GET,/,4.375793039798737,200
1758634152899,GET,/category.html,3.58746899291873,200
1758634152904,GET,/detail.html,3.6467639729380608,200
1758634152914,GET,/detail.html,5.271025002002716,200
1758634152916,GET,/,4.271297017112374,200
1758634152931,GET,/detail.html,3.636531997472048,200
1758634152954,GET,/basket.html,4.537173081189394,200
1758634152963,GET,/detail.html,3.624996868893504,200
1758634152991,GET,/basket.html,3.500583814457059,200
1758634153005,GET,/detail.html,3.929354017600417,200
1758634153027,GET,/detail.html,3.8600608240813017,200
1758634153061,GET,/category.html,3.585592843592167,200
1758634153078,GET,/,5.2451149094849825,200
1758634153080,GET,/basket.html,6.5703559666872025,200
1758634153083,GET,/category.html,5.283141974359751,200
1758634153103,GET,/category.html,3.342679003253579,200
1758634153112,GET,/category.html,3.3663560170680285,200
1758634153117,GET,/category.html,3.3652319107204676,200
1758634153154,GET,/detail.html,3.8934489712119102,200
1758634153158,GET,/,3.3085751347243786,200
1758634153192,GET,/detail.html,3.8881148211658,200
1758634153202,GET,/,3.30325192771852,200
1758634153238,GET,/detail.html,3.8369970861822367,200
1758634153254,GET,/,3.4106080420315266,200
1758634153295,GET,/category.html,3.447934053838253,200
1758634153301,GET,/category.html,3.8660881109535694,200
1758634153331,GET,/detail.html,3.6266420502215624,200
1758634153378,GET,/detail.html,3.669853089377284,200
1758634153389,GET,/basket.html,4.566526040434837,200
1758634153474,GET,/,5.238137906417251,200
1758634153475,GET,/basket.html,5.51171088591218,200
1758634153476,GET,/basket.html,4.764267010614276,200
1758634153486,GET,/detail.html,3.664586925879121,200
1758634153502,GET,/basket.html,3.694915911182761,200
1758634153537,GET,/,3.3699560444802046,200
1758634153543,GET,/category.html,3.514865878969431,200
1758634153570,GET,/,5.217323079705238,200
1758634153572,GET,/category.html,4.488338017836213,200
1758634153593,GET,/,3.46229481510818,200
1758634153608,GET,/category.html,3.5581779666244984,200
1758634153617,GET,/,3.4069260582327843,200
1758634153633,GET,/,3.4041989129036665,200
1758634153642,GET,/,5.209527909755707,200
1758634153643,GET,/,5.254063056781888,200
1758634153652,GET,/detail.html,3.822044935077429,200
1758634153672,GET,/,3.5239930730313063,200
1758634153719,GET,/basket.html,5.3139550145715475,200
1758634153728,GET,/detail.html,5.557305179536343,200
1758634153730,GET,/,4.479090915992856,200
1758634153738,GET,/detail.html,3.8373179268091917,200
1758634153807,GET,/basket.html,3.4487200900912285,200
1758634153846,GET,/detail.html,3.693558042868972,200
1758634153906,GET,/category.html,3.968475852161646,200
1758634153935,GET,/detail.html,4.847504897043109,200
1758634153938,GET,/detail.html,5.046754144132137,200
1758634153946,GET,/,3.405726980417967,200
1758634153953,GET,/basket.html,3.399571869522333,200
1758634154007,GET,/detail.html,3.8742627948522568,200
1758634154015,GET,/basket.html,4.051865078508854,200
1758634154024,GET,/,3.3210990950465202,200
1758634154039,GET,/,3.4865238703787327,200
1758634154048,GET,/,3.3640749752521515,200
1758634154063,GET,/,3.403319977223873,200
1758634154080,GET,/detail.html,5.838554119691253,200
1758634154082,GET,/,6.171640008687973,200
1758634154084,GET,/,5.421302979812026,200
1758634154097,GET,/,3.1745070591568947,200
1758634154163,GET,/category.html,3.552759997546673,200
1758634154179,GET,/,3.4883888438344,200
1758634154182,GET,/category.html,3.4236570354551077,200
1758634154201,GET,/detail.html,3.791542025282979,200
1758634154257,GET,/detail.html,5.067111924290657,200
1758634154258,GET,/,5.0305400509387255,200
1758634154346,GET,/detail.html,5.411435151472688,200
1758634154348,GET,/,4.4427309185266495,200
1758634154387,GET,/detail.html,3.784680971875787,200
1758634154413,GET,/detail.html,3.8987239822745323,200
1758634154447,GET,/detail.html,4.7305680345743895,200
1758634154449,GET,/,4.913409939035773,200
1758634154454,GET,/,3.226242959499359,200
1758634154460,GET,/detail.html,5.772084929049015,200
1758634154461,GET,/,5.635076900944114,200
1758634154467,GET,/basket.html,3.855996998026967,200
1758634154499,GET,/,3.2660921569913626,200
1758634154507,GET,/category.html,3.4208318684250116,200
1758634154513,GET,/category.html,3.35562601685524,200
1758634154580,GET,/basket.html,3.4693609923124313,200
1758634154594,GET,/basket.html,3.3854939974844456,200
1758634154616,GET,/,5.1369599532336,200
1758634154617,GET,/category.html,5.256992066279054,200
1758634154623,GET,/,3.3181130420416594,200
1758634154627,GET,/,3.28916497528553,200
1758634154653,GET,/category.html,3.323870012536645,200
1758634154659,GET,/,3.25972493737936,200
1758634154672,GET,/detail.html,4.71435091458261,200
1758634154675,GET,/detail.html,4.759700037539005,200
1758634154682,GET,/,3.449534997344017,200
1758634154693,GET,/detail.html,3.532275091856718,200
1758634154715,GET,/,3.5883879754692316,200
1758634154777,GET,/,3.3905860036611557,200
1758634154799,GET,/category.html,3.4874682314693928,200
