timestamp,method,endpoint,response_time_ms,status_code
1758642039406,GET,/basket.html,3.9756358601152897,200
1758642039408,GET,/,4.045398905873299,200
1758642039460,GET,/detail.html,3.4580978099256754,200
1758642039482,GET,/basket.html,3.298358991742134,200
1758642039490,GET,/detail.html,3.4976769238710403,200
1758642039494,GET,/basket.html,3.2701389864087105,200
1758642039537,GET,/,3.3201139885932207,200
1758642039587,GET,/,5.877892021089792,200
1758642039604,GET,/detail.html,3.5911130253225565,200
1758642039615,GET,/,3.2689350191503763,200
1758642039635,GET,/,3.1695859506726265,200
1758642039642,GET,/,3.119403962045908,200
1758642039651,GET,/detail.html,3.4256589133292437,200
1758642039693,GET,/,3.141056979075074,200
1758642039712,GET,/detail.html,5.235180025920272,200
1758642039715,GET,/detail.html,4.561590030789375,200
1758642039730,GET,/category.html,3.3086298499256372,200
1758642039751,GET,/detail.html,3.4973789006471634,200
1758642039764,GET,/category.html,3.2793860882520676,200
1758642039777,GET,/detail.html,4.102869890630245,200
1758642039779,GET,/basket.html,4.210761049762368,200
1758642039784,GET,/detail.html,3.515321994200349,200
1758642039822,GET,/detail.html,3.468317911028862,200
1758642039876,GET,/category.html,3.307602135464549,200
1758642039882,GET,/detail.html,4.4927161652594805,200
1758642039885,GET,/,5.209909984841943,200
1758642039887,GET,/detail.html,4.350464092567563,200
1758642039927,GET,/basket.html,4.394720075652003,200
1758642039929,GET,/,4.375422839075327,200
1758642039937,GET,/,4.046181915327907,200
1758642039958,GET,/basket.html,3.3598560839891434,200
1758642039971,GET,/category.html,3.2425939571112394,200
1758642039975,GET,/detail.html,3.633689135313034,200
1758642039992,GET,/detail.html,3.465218935161829,200
1758642039997,GET,/,3.1770130153745413,200
1758642040011,GET,/detail.html,4.778660135343671,200
1758642040012,GET,/detail.html,4.810068057850003,200
1758642040022,GET,/category.html,4.385027103126049,200
1758642040024,GET,/,4.4247608166188,200
1758642040047,GET,/category.html,3.247978864237666,200
1758642040102,GET,/,3.264392027631402,200
1758642040122,GET,/detail.html,3.4501170739531517,200
1758642040147,GET,/,3.1545718666166067,200
1758642040181,GET,/detail.html,3.528023837134242,200
1758642040230,GET,/,29.62397295050323,200
1758642040232,GET,/basket.html,4.619527840986848,200
1758642040254,GET,/detail.html,3.4930610563606024,200
1758642040288,GET,/,5.423583090305328,200
1758642040289,GET,/category.html,5.664587020874023,200
1758642040290,GET,/detail.html,4.9442078452557325,200
1758642040297,GET,/category.html,3.2524908892810345,200
1758642040314,GET,/,3.164829919114709,200
1758642040324,GET,/detail.html,3.487406997010112,200
1758642040339,GET,/category.html,3.3724179957062006,200
1758642040357,GET,/basket.html,4.773642867803574,200
1758642040361,GET,/category.html,6.76935794763267,200
1758642040362,GET,/,5.659329006448388,200
1758642040364,GET,/detail.html,5.3390199318528175,200
1758642040378,GET,/detail.html,3.414959879592061,200
1758642040401,GET,/category.html,3.3260600175708532,200
1758642040406,GET,/,3.181943902745843,200
1758642040410,GET,/detail.html,3.429837990552187,200
1758642040424,GET,/basket.html,3.3030081540346146,200
1758642040427,GET,/category.html,3.223559819161892,200
1758642040445,GET,/,3.1540398485958576,200
1758642040471,GET,/,3.1418451108038425,200
1758642040481,GET,/basket.html,3.2414791639894247,200
1758642040491,GET,/detail.html,3.4945642109960318,200
1758642040558,GET,/,3.2555018551647663,200
1758642040576,GET,/category.html,4.983970895409584,200
1758642040577,GET,/,4.436984891071916,200
1758642040593,GET,/detail.html,3.5583828575909138,200
1758642040634,GET,/category.html,4.418188007548451,200
1758642040635,GET,/,4.4121211394667625,200
1758642040663,GET,/detail.html,3.4867210779339075,200
1758642040689,GET,/detail.html,3.423071000725031,200
1758642040727,GET,/detail.html,3.535724012181163,200
1758642040751,GET,/detail.html,3.4523699432611465,200
1758642040785,GET,/detail.html,4.631170071661472,200
1758642040786,GET,/basket.html,4.702168051153421,200
1758642040796,GET,/basket.html,3.332659834995866,200
1758642040816,GET,/basket.html,3.3364228438585997,200
1758642040835,GET,/,3.229219000786543,200
1758642040844,GET,/category.html,3.3350379671901464,200
1758642040853,GET,/detail.html,4.084724932909012,200
1758642040861,GET,/detail.html,4.281586967408657,200
1758642040863,GET,/detail.html,4.315237980335951,200
1758642040869,GET,/,3.168100956827402,200
1758642040895,GET,/basket.html,3.26709495857358,200
1758642040906,GET,/,3.171058837324381,200
1758642040923,GET,/detail.html,3.474994096904993,200
1758642040933,GET,/basket.html,3.3335539046674967,200
1758642040946,GET,/detail.html,3.5385170485824347,200
1758642040969,GET,/,3.138432977721095,200
1758642040993,GET,/detail.html,3.475503996014595,200
1758642041023,GET,/detail.html,3.5034711472690105,200
1758642041070,GET,/category.html,3.287706058472395,200
1758642041075,GET,/,3.1872440595179796,200
1758642041078,GET,/,3.152217948809266,200
1758642041091,GET,/basket.html,3.9431799668818712,200
1758642041094,GET,/,3.274654969573021,200
1758642041117,GET,/basket.html,3.329644910991192,200
1758642041162,GET,/,3.2538140658289194,200
1758642041200,GET,/basket.html,3.4295429941266775,200
1758642041209,GET,/,3.2711459789425135,200
1758642041277,GET,/basket.html,3.3427400048822165,200
1758642041304,GET,/,3.260004101321101,200
1758642041321,GET,/,3.2375589944422245,200
1758642041330,GET,/,3.886990947648883,200
1758642041331,GET,/basket.html,4.156879847869277,200
1758642041351,GET,/detail.html,3.4295220393687487,200
1758642041361,GET,/detail.html,4.599626874551177,200
1758642041363,GET,/,4.387390101328492,200
1758642041379,GET,/detail.html,3.541175974532962,200
1758642041386,GET,/,3.7910689134150743,200
1758642041399,GET,/,3.190083894878626,200
1758642041408,GET,/detail.html,3.5206580068916082,200
1758642041424,GET,/detail.html,4.742020042613149,200
1758642041426,GET,/detail.html,4.6481608878821135,200
1758642041433,GET,/,3.092540893703699,200
1758642041447,GET,/basket.html,4.377350909635425,200
1758642041448,GET,/,4.411804955452681,200
1758642041498,GET,/category.html,3.2459900248795748,200
1758642041693,GET,/detail.html,3.5655449610203505,200
1758642041705,GET,/basket.html,4.308481002226472,200
1758642041707,GET,/detail.html,4.461766919121146,200
1758642041731,GET,/basket.html,3.333750180900097,200
1758642041756,GET,/,3.292459063231945,200
1758642041775,GET,/,3.1642469111829996,200
1758642041789,GET,/detail.html,4.091729875653982,200
1758642041860,GET,/,3.167981980368495,200
1758642041887,GET,/category.html,3.294056048616767,200
1758642041890,GET,/,3.111559199169278,200
1758642041931,GET,/category.html,3.3228429965674877,200
1758642041937,GET,/detail.html,3.5077810753136873,200
1758642041963,GET,/basket.html,4.066796042025089,200
1758642041995,GET,/,3.292276058346033,200
1758642042015,GET,/,3.1595441978424788,200
1758642042048,GET,/,3.3184969797730446,200
1758642042055,GET,/detail.html,3.535021096467972,200
1758642042066,GET,/basket.html,4.008743911981583,200
1758642042084,GET,/basket.html,3.6595549900084734,200
1758642042098,GET,/category.html,3.411669982597232,200
1758642042115,GET,/category.html,3.3616910222917795,200
1758642042216,GET,/detail.html,4.216858884319663,200
1758642042219,GET,/,3.199575934559107,200
1758642042286,GET,/detail.html,3.5174479708075523,200
1758642042302,GET,/detail.html,3.5011249128729105,200
1758642042317,GET,/,2.7724290266633034,200
1758642042323,GET,/detail.html,4.2030769400298595,200
1758642042326,GET,/,4.050295101478696,200
1758642042338,GET,/,2.9191309586167336,200
1758642042344,GET,/detail.html,3.064453834667802,200
1758642042355,GET,/category.html,3.037390997633338,200
1758642042414,GET,/detail.html,3.265555016696453,200
1758642042417,GET,/basket.html,3.1433519907295704,200
1758642042432,GET,/basket.html,3.0259371269494295,200
1758642042448,GET,/category.html,3.077056026086211,200
1758642042452,GET,/detail.html,3.340730909258127,200
1758642042455,GET,/detail.html,3.645604941993952,200
1758642042463,GET,/detail.html,3.081189002841711,200
1758642042513,GET,/,2.806100994348526,200
1758642042535,GET,/detail.html,3.006340004503727,200
1758642042542,GET,/,3.6866459995508194,200
1758642042543,GET,/,3.7471100222319365,200
1758642042554,GET,/detail.html,3.0274461023509502,200
1758642042592,GET,/category.html,2.8741718269884586,200
1758642042621,GET,/basket.html,3.0145039781928062,200
1758642042627,GET,/detail.html,3.3214229624718428,200
1758642042646,GET,/basket.html,2.9350738041102886,200
1758642042649,GET,/,3.146240022033453,200
1758642042694,GET,/basket.html,3.3358880318701267,200
1758642042704,GET,/basket.html,3.3001748379319906,200
1758642042714,GET,/detail.html,3.5103338304907084,200
1758642042727,GET,/detail.html,5.382247967645526,200
1758642042728,GET,/detail.html,5.242635961622,200
1758642042768,GET,/detail.html,3.8346329238265753,200
1758642042778,GET,/detail.html,3.6211940459907055,200
1758642042786,GET,/category.html,5.494541022926569,200
1758642042787,GET,/detail.html,5.590956890955567,200
1758642042788,GET,/basket.html,5.656298017129302,200
1758642042803,GET,/category.html,3.4901530016213655,200
1758642042820,GET,/,3.2944069243967533,200
1758642042827,GET,/basket.html,3.400560002774,200
1758642042842,GET,/category.html,3.350216895341873,200
1758642042861,GET,/basket.html,4.660942126065493,200
1758642042862,GET,/category.html,4.766800906509161,200
1758642042889,GET,/category.html,3.412803867831826,200
1758642042892,GET,/basket.html,3.334589069709182,200
1758642042920,GET,/detail.html,3.679296001791954,200
1758642042947,GET,/category.html,7.2979009710252285,200
1758642042948,GET,/detail.html,5.137857981026173,200
1758642042969,GET,/detail.html,3.5097349900752306,200
1758642043038,GET,/detail.html,3.5559439565986395,200
1758642043047,GET,/,3.2628190238028765,200
1758642043055,GET,/detail.html,3.4582780208438635,200
1758642043070,GET,/,3.2026791013777256,200
1758642043083,GET,/,3.2480889931321144,200
1758642043121,GET,/detail.html,5.169882904738188,200
1758642043122,GET,/detail.html,5.110808880999684,200
1758642043142,GET,/detail.html,4.876254126429558,200
1758642043143,GET,/detail.html,4.738185089081526,200
1758642043179,GET,/category.html,3.336625173687935,200
1758642043198,GET,/detail.html,4.8301019705832005,200
1758642043201,GET,/detail.html,4.7222881112247705,200
1758642043218,GET,/,4.102307138964534,200
1758642043322,GET,/,2.9077199287712574,200
1758642043340,GET,/category.html,3.187196794897318,200
1758642043352,GET,/detail.html,3.0206290539354086,200
1758642043413,GET,/detail.html,3.1639239750802517,200
1758642043418,GET,/detail.html,4.097664961591363,200
1758642043419,GET,/,3.9502240251749754,200
1758642043434,GET,/category.html,5.24966511875391,200
1758642043436,GET,/detail.html,5.490751005709171,200
1758642043437,GET,/detail.html,5.498690996319056,200
1758642043479,GET,/basket.html,3.064399119466543,200
1758642043489,GET,/,2.7923688758164644,200
1758642043494,GET,/basket.html,3.1765601597726345,200
1758642043544,GET,/detail.html,3.2074099872261286,200
1758642043567,GET,/detail.html,3.3588220831006765,200
1758642043595,GET,/detail.html,4.395666066557169,200
1758642043622,GET,/detail.html,3.094686195254326,200
1758642043631,GET,/basket.html,3.1631391029804945,200
1758642043639,GET,/,2.870412077754736,200
1758642043654,GET,/category.html,3.04056191816926,200
1758642043662,GET,/,2.8268240857869387,200
1758642043672,GET,/detail.html,4.407260101288557,200
1758642043673,GET,/detail.html,4.299381980672479,200
1758642043676,GET,/,2.8329850174486637,200
1758642043742,GET,/,3.0960289295762777,200
1758642043775,GET,/detail.html,3.3766431733965874,200
1758642043788,GET,/detail.html,3.2117250375449657,200
1758642043810,GET,/,4.093564115464687,200
1758642043811,GET,/detail.html,3.934830892831087,200
1758642043819,GET,/,2.8571311850100756,200
1758642043826,GET,/,3.374930936843157,200
1758642043842,GET,/,3.05189099162817,200
1758642043856,GET,/basket.html,2.9906739946454763,200
1758642043871,GET,/detail.html,3.1406281050294638,200
1758642043879,GET,/,2.8440970927476883,200
1758642043884,GET,/detail.html,3.0659788753837347,200
1758642043922,GET,/detail.html,3.2526571303606033,200
1758642043929,GET,/basket.html,3.012449014931917,200
1758642043951,GET,/detail.html,3.0909369233995676,200
1758642043991,GET,/basket.html,3.1638869550079107,200
1758642043998,GET,/detail.html,3.102178918197751,200
1758642044056,GET,/,2.8587710112333298,200
1758642044067,GET,/,2.910685958340764,200
1758642044076,GET,/basket.html,3.897713962942362,200
1758642044077,GET,/,4.066749941557646,200
1758642044126,GET,/,4.00843215174973,200
1758642044161,GET,/basket.html,3.5167899914085865,200
1758642044247,GET,/detail.html,3.5202880389988422,200
1758642044279,GET,/basket.html,3.452424891293049,200
1758642044296,GET,/detail.html,3.4654547926038504,200
1758642044301,GET,/,3.243162063881755,200
1758642044314,GET,/category.html,3.3668819814920425,200
1758642044324,GET,/,2.774961059913039,200
1758642044347,GET,/detail.html,3.164086025208235,200
1758642044360,GET,/detail.html,3.057989990338683,200
1758642044416,GET,/category.html,4.329302115365863,200
1758642044417,GET,/,3.998778061941266,200
1758642044425,GET,/basket.html,2.934003947302699,200
1758642044455,GET,/,2.9031550511717796,200
1758642044505,GET,/,2.8947440441697836,200
1758642044514,GET,/detail.html,3.6392570473253727,200
1758642044537,GET,/detail.html,3.088440978899598,200
1758642044555,GET,/,3.03004402667284,200
1758642044581,GET,/,2.8632809408009052,200
1758642044628,GET,/basket.html,3.1228598672896624,200
1758642044639,GET,/basket.html,2.9646381735801697,200
1758642044703,GET,/,3.123956033959985,200
1758642044721,GET,/category.html,2.9849500861018896,200
1758642044796,GET,/,3.2042900566011667,200
1758642044811,GET,/category.html,3.0580018647015095,200
1758642044817,GET,/,2.8083629440516233,200
1758642044852,GET,/,4.300917033106089,200
1758642044853,GET,/detail.html,4.405207931995392,200
1758642044868,GET,/category.html,3.144470974802971,200
1758642044883,GET,/basket.html,3.089998848736286,200
1758642044940,GET,/,3.8550449535250664,200
1758642044952,GET,/detail.html,3.1690909527242184,200
1758642044974,GET,/category.html,3.25067900121212,200
1758642044986,GET,/basket.html,3.013273933902383,200
1758642045001,GET,/detail.html,3.170429030433297,200
1758642045005,GET,/category.html,4.18553501367569,200
1758642045007,GET,/,4.007524810731411,200
1758642045022,GET,/detail.html,3.030434949323535,200
1758642045026,GET,/,2.766073914244771,200
1758642045029,GET,/,2.7596710715442896,200
1758642045037,GET,/,2.8382260352373123,200
1758642045056,GET,/detail.html,3.113213926553726,200
1758642045071,GET,/,2.9486629646271467,200
1758642045084,GET,/detail.html,3.232767106965184,200
1758642045115,GET,/basket.html,2.941533923149109,200
1758642045141,GET,/category.html,4.222656833007932,200
1758642045149,GET,/,4.425647901371121,200
1758642045150,GET,/,4.48971102014184,200
1758642045154,GET,/category.html,3.8178618997335434,200
1758642045156,GET,/,3.9446628652513027,200
1758642045228,GET,/,4.1997358202934265,200
1758642045229,GET,/detail.html,4.078301135450602,200
1758642045262,GET,/basket.html,3.2756179571151733,200
1758642045273,GET,/,2.9256069101393223,200
1758642045311,GET,/detail.html,3.1633160542696714,200
1758642045330,GET,/,3.097943030297756,200
1758642045353,GET,/detail.html,3.282971912994981,200
1758642045362,GET,/basket.html,2.966921078041196,200
1758642045380,GET,/detail.html,3.0810688622295856,200
1758642045401,GET,/,5.6479990016669035,200
1758642045403,GET,/detail.html,5.780176958069205,200
1758642045404,GET,/,5.031089996919036,200
1758642045418,GET,/,2.937318990007043,200
1758642045435,GET,/basket.html,3.0809182208031416,200
1758642045442,GET,/category.html,3.133176127448678,200
1758642045458,GET,/category.html,3.197380108758807,200
1758642045469,GET,/category.html,3.345365170389414,200
1758642045479,GET,/detail.html,3.2485839910805225,200
1758642045482,GET,/,2.8899339959025383,200
1758642045494,GET,/,2.8095978777855635,200
1758642045521,GET,/,3.918000031262636,200
1758642045522,GET,/,4.007789073511958,200
1758642045574,GET,/basket.html,3.2845940440893173,200
1758642045599,GET,/detail.html,3.1451547984033823,200
1758642045651,GET,/detail.html,3.637884045019746,200
1758642045665,GET,/detail.html,3.2305719796568155,200
1758642045691,GET,/detail.html,3.7631001323461533,200
1758642045718,GET,/detail.html,3.0609648674726486,200
1758642045736,GET,/,2.899940125644207,200
1758642045754,GET,/,2.736372873187065,200
1758642045758,GET,/,3.0742038507014513,200
1758642045775,GET,/basket.html,3.052051179111004,200
1758642045797,GET,/basket.html,3.0208060052245855,200
1758642045825,GET,/,2.8741410933434963,200
1758642045860,GET,/basket.html,3.142343834042549,200
1758642045873,GET,/basket.html,3.002897137776017,200
1758642045887,GET,/,2.8083438519388437,200
1758642045979,GET,/,2.819288056343794,200
1758642046008,GET,/,2.818100154399872,200
1758642046038,GET,/detail.html,4.846431082114577,200
1758642046040,GET,/,5.314373876899481,200
1758642046043,GET,/basket.html,4.995282040908933,200
1758642046046,GET,/,4.163448000326753,200
1758642046055,GET,/,2.814593957737088,200
1758642046059,GET,/,2.8351549990475178,200
1758642046063,GET,/,2.8165318071842194,200
1758642046091,GET,/category.html,2.988602966070175,200
1758642046122,GET,/detail.html,3.1642259564250708,200
1758642046195,GET,/detail.html,3.1295770313590765,200
1758642046207,GET,/category.html,2.947496948763728,200
1758642046235,GET,/basket.html,3.038801020011306,200
1758642046242,GET,/,2.953551011160016,200
1758642046281,GET,/basket.html,3.3492629881948233,200
1758642046290,GET,/category.html,3.0723640229552984,200
1758642046328,GET,/basket.html,2.981519093737006,200
1758642046355,GET,/category.html,3.016931936144829,200
1758642046371,GET,/category.html,3.4931590780615807,200
1758642046382,GET,/,3.053548978641629,200
1758642046390,GET,/,3.0807419680058956,200
1758642046465,GET,/detail.html,3.1273800414055586,200
1758642046471,GET,/basket.html,3.006113925948739,200
1758642046485,GET,/detail.html,3.184343921020627,200
1758642046497,GET,/detail.html,3.1015409622341394,200
1758642046506,GET,/category.html,3.308204934000969,200
1758642046515,GET,/basket.html,3.0751898884773254,200
1758642046548,GET,/,3.0459731351584196,200
1758642046556,GET,/,5.327212158590555,200
1758642046558,GET,/,5.130902864038944,200
1758642046558,GET,/detail.html,6.597028812393546,200
1758642046593,GET,/detail.html,4.374661948531866,200
1758642046594,GET,/basket.html,4.340644925832748,200
1758642046602,GET,/,5.824518855661154,200
1758642046603,GET,/category.html,6.0275038704276085,200
1758642046605,GET,/,6.207945989444852,200
1758642046625,GET,/detail.html,4.368129884824157,200
1758642046626,GET,/detail.html,4.281572997570038,200
1758642046646,GET,/basket.html,3.091247985139489,200
1758642046653,GET,/detail.html,3.3390570897608995,200
1758642046666,GET,/,2.8222620021551847,200
1758642046687,GET,/category.html,3.101352136582136,200
1758642046743,GET,/detail.html,4.11228509619832,200
1758642046744,GET,/,3.9396558422595263,200
1758642046778,GET,/basket.html,4.228194942697883,200
1758642046780,GET,/detail.html,4.87508880905807,200
1758642046810,GET,/,5.117801018059254,200
1758642046811,GET,/detail.html,5.198551109060645,200
1758642046833,GET,/detail.html,5.816406104713678,200
1758642046835,GET,/,4.754072986543179,200
1758642046904,GET,/,3.9557188283652067,200
1758642046910,GET,/category.html,3.894767025485635,200
1758642046979,GET,/detail.html,4.825690062716603,200
1758642046981,GET,/,4.680971149355173,200
1758642047000,GET,/category.html,3.512381110340357,200
1758642047065,GET,/category.html,3.4414869733154774,200
1758642047097,GET,/detail.html,3.9773599710315466,200
1758642047101,GET,/,3.3372309990227222,200
1758642047130,GET,/category.html,3.9072721265256405,200
1758642047161,GET,/,3.312906017526984,200
1758642047174,GET,/detail.html,3.94632900133729,200
1758642047225,GET,/,3.4225850831717253,200
1758642047234,GET,/category.html,3.6265968810766935,200
1758642047247,GET,/,5.996766034513712,200
1758642047248,GET,/detail.html,6.122478982433677,200
1758642047275,GET,/detail.html,3.8126190192997456,200
1758642047310,GET,/basket.html,3.666530828922987,200
1758642047334,GET,/detail.html,3.1458099838346243,200
1758642047413,GET,/basket.html,3.1295709777623415,200
1758642047417,GET,/basket.html,3.0511219520121813,200
1758642047433,GET,/,2.9277231078594923,200
1758642047500,GET,/,3.1954420264810324,200
1758642047525,GET,/,4.194031935185194,200
1758642047526,GET,/detail.html,4.308799980208278,200
1758642047557,GET,/,4.249771824106574,200
1758642047558,GET,/detail.html,4.420171957463026,200
1758642047562,GET,/detail.html,4.3355708476156,200
1758642047564,GET,/category.html,4.239413188770413,200
1758642047586,GET,/,3.3054519444704056,200
1758642047620,GET,/basket.html,4.007189068943262,200
1758642047632,GET,/detail.html,3.448242088779807,200
1758642047654,GET,/category.html,3.13139078207314,200
1758642047662,GET,/,3.5913451574742794,200
1758642047685,GET,/basket.html,4.77980705909431,200
1758642047686,GET,/basket.html,5.101867951452732,200
1758642047692,GET,/,3.305708058178425,200
1758642047700,GET,/,3.546301042661071,200
1758642047714,GET,/detail.html,3.9141089655458927,200
1758642047752,GET,/detail.html,3.7278281524777412,200
1758642047758,GET,/category.html,3.678864799439907,200
1758642047783,GET,/basket.html,3.557746997103095,200
1758642047829,GET,/detail.html,3.6483281292021275,200
1758642047856,GET,/detail.html,3.7611338775604963,200
1758642047870,GET,/,3.4959581680595875,200
1758642047912,GET,/detail.html,4.349333001300693,200
1758642047916,GET,/basket.html,3.677800064906478,200
1758642047937,GET,/detail.html,3.9156258571892977,200
1758642047956,GET,/detail.html,3.7012749817222357,200
1758642048010,GET,/detail.html,3.762013977393508,200
1758642048014,GET,/basket.html,3.6026921588927507,200
1758642048020,GET,/basket.html,3.52148013189435,200
1758642048054,GET,/,3.4591478761285543,200
1758642048064,GET,/detail.html,3.8150381296873093,200
1758642048074,GET,/detail.html,3.9501760620623827,200
1758642048089,GET,/category.html,3.8410150445997715,200
1758642048095,GET,/category.html,4.217289155349135,200
1758642048098,GET,/detail.html,5.571720888838172,200
1758642048100,GET,/detail.html,4.642974119633436,200
1758642048111,GET,/detail.html,5.4869630839675665,200
1758642048113,GET,/category.html,5.447751143947244,200
1758642048143,GET,/basket.html,3.5593751817941666,200
1758642048167,GET,/detail.html,3.681096015498042,200
1758642048176,GET,/basket.html,3.772301832213998,200
1758642048191,GET,/detail.html,3.8111619651317596,200
1758642048195,GET,/category.html,3.6728479899466038,200
1758642048217,GET,/detail.html,4.046571906656027,200
1758642048237,GET,/basket.html,3.5442900843918324,200
1758642048242,GET,/basket.html,3.4403579775243998,200
1758642048281,GET,/,3.873396897688508,200
1758642048342,GET,/basket.html,3.2298159785568714,200
1758642048365,GET,/,3.109615994617343,200
1758642048368,GET,/detail.html,3.2521230168640614,200
1758642048386,GET,/,2.8804249595850706,200
1758642048391,GET,/detail.html,3.0819911044090986,200
1758642048406,GET,/detail.html,3.8005420938134193,200
1758642048438,GET,/,2.964081009849906,200
1758642048465,GET,/detail.html,3.352612955495715,200
1758642048469,GET,/detail.html,3.0882118735462427,200
1758642048482,GET,/detail.html,3.203443018719554,200
1758642048506,GET,/,4.061286803334951,200
1758642048508,GET,/detail.html,4.465906880795956,200
1758642048569,GET,/,3.6594390403479338,200
1758642048616,GET,/,3.610915970057249,200
1758642048643,GET,/detail.html,3.600211115553975,200
1758642048680,GET,/basket.html,3.6717241164296865,200
1758642048684,GET,/detail.html,3.6170620005577803,200
1758642048695,GET,/category.html,4.762232070788741,200
1758642048698,GET,/detail.html,5.068437894806266,200
1758642048710,GET,/,3.472803859040141,200
1758642048725,GET,/category.html,4.247928038239479,200
1758642048736,GET,/basket.html,3.609192091971636,200
1758642048771,GET,/,4.4511412270367146,200
1758642048772,GET,/,4.516056040301919,200
1758642048792,GET,/detail.html,3.926080884411931,200
1758642048805,GET,/detail.html,4.107441054657102,200
1758642048807,GET,/,4.334581084549427,200
1758642048838,GET,/,3.4561478532850742,200
1758642048873,GET,/basket.html,3.5349810495972633,200
1758642048887,GET,/detail.html,3.809899091720581,200
1758642048906,GET,/category.html,4.112090915441513,200
1758642048945,GET,/category.html,3.4513340797275305,200
1758642048965,GET,/detail.html,3.7988789845257998,200
1758642048978,GET,/detail.html,3.6689171101897955,200
1758642048989,GET,/category.html,3.6767269484698772,200
1758642049020,GET,/,4.154892172664404,200
1758642049029,GET,/detail.html,3.6170959938317537,200
1758642049101,GET,/,3.4020980820059776,200
1758642049106,GET,/,3.3225480001419783,200
1758642049135,GET,/,4.514859057962894,200
1758642049138,GET,/detail.html,4.894332028925419,200
1758642049171,GET,/detail.html,3.666760167106986,200
1758642049176,GET,/category.html,3.99879296310246,200
1758642049210,GET,/,3.6784110125154257,200
1758642049223,GET,/detail.html,3.693338017910719,200
1758642049262,GET,/category.html,3.679795889183879,200
1758642049268,GET,/,3.3847540616989136,200
1758642049273,GET,/,3.3924300223588943,200
1758642049279,GET,/basket.html,4.785823170095682,200
1758642049280,GET,/category.html,4.885962000116706,200
1758642049285,GET,/,4.032508935779333,200
1758642049334,GET,/detail.html,3.1960972119122744,200
1758642049376,GET,/,3.1384339090436697,200
1758642049392,GET,/detail.html,3.2276518177241087,200
1758642049416,GET,/category.html,3.0910209752619267,200
1758642049422,GET,/basket.html,2.990647917613387,200
1758642049458,GET,/detail.html,3.6913929507136345,200
1758642049474,GET,/category.html,3.1726190354675055,200
1758642049513,GET,/category.html,2.992078196257353,200
1758642049518,GET,/,4.999455064535141,200
1758642049519,GET,/detail.html,4.986118990927935,200
1758642049535,GET,/detail.html,4.374322947114706,200
1758642049537,GET,/category.html,4.764907993376255,200
1758642049547,GET,/detail.html,3.7460068706423044,200
1758642049552,GET,/detail.html,3.8576938677579165,200
1758642049558,GET,/,4.2506440076977015,200
1758642049565,GET,/,3.4128869883716106,200
1758642049577,GET,/detail.html,3.908235114067793,200
1758642049593,GET,/detail.html,3.768308088183403,200
1758642049599,GET,/,3.438852960243821,200
1758642049714,GET,/,3.6456817761063576,200
1758642049730,GET,/category.html,3.510435111820698,200
1758642049735,GET,/detail.html,3.829563967883587,200
1758642049750,GET,/,3.369915997609496,200
1758642049772,GET,/,3.358804155141115,200
1758642049798,GET,/,4.4853470753878355,200
1758642049800,GET,/basket.html,4.71004587598145,200
1758642049808,GET,/,3.280546050518751,200
1758642049824,GET,/basket.html,3.582458943128586,200
1758642049839,GET,/detail.html,3.8224230520427227,200
1758642049900,GET,/,4.062301944941282,200
1758642049910,GET,/detail.html,3.88320698402822,200
1758642049914,GET,/,3.3964449539780617,200
1758642049959,GET,/,3.373691812157631,200
1758642049981,GET,/,3.6032479256391525,200
1758642049991,GET,/basket.html,3.511830000206828,200
1758642049998,GET,/,3.3884551376104355,200
1758642050012,GET,/detail.html,3.9899018593132496,200
1758642050051,GET,/basket.html,4.736444912850857,200
1758642050053,GET,/category.html,4.8108091577887535,200
1758642050069,GET,/detail.html,3.8793280255049467,200
1758642050139,GET,/detail.html,3.738055005669594,200
1758642050162,GET,/,3.4416040871292353,200
1758642050190,GET,/detail.html,3.72582720592618,200
1758642050214,GET,/,3.4014759585261345,200
1758642050234,GET,/,4.234434105455875,200
1758642050252,GET,/category.html,7.029961096122861,200
1758642050263,GET,/,5.9988300781697035,200
1758642050264,GET,/detail.html,6.125437095761299,200
1758642050265,GET,/detail.html,5.606778897345066,200
1758642050349,GET,/detail.html,3.275063121691346,200
1758642050353,GET,/category.html,3.0971618834882975,200
1758642050367,GET,/category.html,3.07095586322248,200
1758642050390,GET,/detail.html,3.395630046725273,200
1758642050394,GET,/,3.8266191259026527,200
1758642050395,GET,/category.html,3.9443401619791985,200
1758642050413,GET,/,3.0266400426626205,200
1758642050455,GET,/detail.html,3.433838952332735,200
1758642050493,GET,/detail.html,3.2237470149993896,200
1758642050504,GET,/,2.9045171104371548,200
1758642050512,GET,/,5.347853060811758,200
1758642050514,GET,/detail.html,5.445820977911353,200
1758642050522,GET,/detail.html,3.5279218573123217,200
1758642050581,GET,/detail.html,3.762864973396063,200
1758642050594,GET,/basket.html,3.890048945322633,200
1758642050601,GET,/,3.288981970399618,200
1758642050617,GET,/category.html,3.6369950976222754,200
1758642050652,GET,/,4.869015188887715,200
1758642050654,GET,/detail.html,4.962369101122022,200
1758642050675,GET,/,3.503835992887616,200
1758642050685,GET,/detail.html,3.5788360983133316,200
1758642050720,GET,/basket.html,3.7706580478698015,200
1758642050759,GET,/basket.html,3.6248581018298864,200
1758642050772,GET,/,3.2711660023778677,200
1758642050780,GET,/basket.html,3.52141703478992,200
1758642050785,GET,/basket.html,3.4428988583385944,200
