timestamp,method,endpoint,response_time_ms,status_code
1758632575559,GET,/,4.4558311346918344,200
1758632575587,GET,/detail.html,3.562042023986578,200
1758632575621,GET,/,3.2663699239492416,200
1758632575647,GET,/,3.245417959988117,200
1758632575686,GET,/basket.html,3.498814068734646,200
1758632575703,GET,/,3.2132009509950876,200
1758632575725,GET,/basket.html,3.3775169868022203,200
1758632575749,GET,/basket.html,3.3981988672167063,200
1758632575785,GET,/detail.html,5.24360197596252,200
1758632575788,GET,/category.html,6.24507199972868,200
1758632575789,GET,/basket.html,4.634202923625708,200
1758632575827,GET,/,3.209932940080762,200
1758632575834,GET,/,3.188850125297904,200
1758632575851,GET,/,4.473863868042827,200
1758632575854,GET,/detail.html,4.628655966371298,200
1758632575861,GET,/,3.1424658372998238,200
1758632575868,GET,/,3.2240860164165497,200
1758632575879,GET,/basket.html,3.371783997863531,200
1758632575888,GET,/detail.html,3.5687540657818317,200
1758632575916,GET,/category.html,4.708105931058526,200
1758632575917,GET,/detail.html,4.862871021032333,200
1758632575924,GET,/category.html,3.2966830767691135,200
1758632575972,GET,/,4.315879894420505,200
1758632575973,GET,/,4.483151016756892,200
1758632576050,GET,/detail.html,3.8452530279755592,200
1758632576062,GET,/,5.088543985038996,200
1758632576065,GET,/basket.html,4.547431133687496,200
1758632576100,GET,/,3.888085950165987,200
1758632576102,GET,/category.html,4.168204963207245,200
1758632576110,GET,/detail.html,3.513425122946501,200
1758632576118,GET,/detail.html,3.5110069438815117,200
1758632576139,GET,/basket.html,4.456239053979516,200
1758632576142,GET,/basket.html,4.698112141340971,200
1758632576150,GET,/detail.html,3.5840680357068777,200
1758632576164,GET,/detail.html,4.607392940670252,200
1758632576176,GET,/,14.651452889665961,200
1758632576192,GET,/,3.2988160382956266,200
1758632576231,GET,/,3.340753959491849,200
1758632576244,GET,/basket.html,3.4628899302333593,200
1758632576249,GET,/detail.html,3.5454968456178904,200
1758632576271,GET,/detail.html,5.291278939694166,200
1758632576273,GET,/,4.381647100672126,200
1758632576288,GET,/basket.html,3.6434130743145943,200
1758632576342,GET,/,3.6408540327101946,200
1758632576365,GET,/basket.html,3.4108341205865145,200
1758632576408,GET,/detail.html,4.325218964368105,200
1758632576411,GET,/detail.html,5.256430013105273,200
1758632576413,GET,/,4.175081849098206,200
1758632576417,GET,/,3.199371974915266,200
1758632576493,GET,/basket.html,3.4777361433953047,200
1758632576514,GET,/detail.html,4.992926027625799,200
1758632576516,GET,/category.html,4.853988066315651,200
1758632576529,GET,/,3.308443119749427,200
1758632576536,GET,/detail.html,3.567563835531473,200
1758632576574,GET,/detail.html,5.625606048852205,200
1758632576575,GET,/,5.549591034650803,200
1758632576593,GET,/detail.html,3.637573216110468,200
1758632576673,GET,/,3.3444268628954887,200
1758632576688,GET,/category.html,4.548989003524184,200
1758632576689,GET,/category.html,4.617207916453481,200
1758632576740,GET,/,3.435505088418722,200
1758632576786,GET,/detail.html,3.6626982036978006,200
1758632576796,GET,/basket.html,4.399518948048353,200
1758632576798,GET,/basket.html,4.464788129553199,200
1758632576807,GET,/detail.html,3.5252771340310574,200
1758632576817,GET,/detail.html,3.487457986921072,200
1758632576831,GET,/category.html,3.3608509693294764,200
1758632576847,GET,/,4.611960146576166,200
1758632576848,GET,/detail.html,4.780239192768931,200
1758632576909,GET,/category.html,3.402224974706769,200
1758632576919,GET,/category.html,3.9932949002832174,200
1758632576980,GET,/,3.32809379324317,200
1758632576995,GET,/,3.302511991932988,200
1758632577041,GET,/detail.html,3.6554159596562386,200
1758632577055,GET,/basket.html,3.466155845671892,200
1758632577098,GET,/category.html,3.459832863882184,200
1758632577107,GET,/detail.html,4.76428703404963,200
1758632577109,GET,/category.html,4.450780106708407,200
1758632577125,GET,/detail.html,4.686438012868166,200
1758632577126,GET,/basket.html,4.630508134141564,200
1758632577130,GET,/detail.html,3.592927008867264,200
1758632577148,GET,/basket.html,4.617220954969525,200
1758632577151,GET,/detail.html,4.7051929868757725,200
1758632577158,GET,/detail.html,3.5131890326738358,200
1758632577166,GET,/,3.275608876720071,200
1758632577177,GET,/,9.909482207149267,200
1758632577178,GET,/basket.html,10.08408609777689,200
1758632577182,GET,/basket.html,3.6566811613738537,200
1758632577188,GET,/,4.320386098697782,200
1758632577190,GET,/,5.753054050728679,200
1758632577193,GET,/detail.html,4.586025839671493,200
1758632577243,GET,/basket.html,4.503430100157857,200
1758632577244,GET,/basket.html,4.616186022758484,200
1758632577276,GET,/,31.99280402623117,200
1758632577294,GET,/basket.html,3.4604601096361876,200
1758632577319,GET,/detail.html,3.630297025665641,200
1758632577338,GET,/basket.html,3.6473048385232687,200
1758632577359,GET,/,4.321668995544314,200
1758632577362,GET,/category.html,4.443467827513814,200
1758632577388,GET,/detail.html,3.571114968508482,200
1758632577465,GET,/detail.html,3.68792493827641,200
1758632577475,GET,/detail.html,4.237673943862319,200
1758632577503,GET,/category.html,3.3760990481823683,200
1758632577517,GET,/,3.174007870256901,200
1758632577533,GET,/,4.4675960671156645,200
1758632577536,GET,/category.html,5.176444072276354,200
1758632577568,GET,/detail.html,3.719202009961009,200
1758632577617,GET,/category.html,3.515152959153056,200
1758632577640,GET,/detail.html,3.69030493311584,200
1758632577676,GET,/basket.html,3.608494997024536,200
1758632577694,GET,/,3.4177599009126425,200
1758632577716,GET,/basket.html,3.5251351073384285,200
1758632577720,GET,/detail.html,3.651323029771447,200
1758632577724,GET,/detail.html,3.682877868413925,200
1758632577734,GET,/category.html,3.404723946005106,200
1758632577741,GET,/category.html,3.3130331430584192,200
1758632577761,GET,/detail.html,4.147879080846906,200
1758632577780,GET,/,3.2661408185958862,200
1758632577801,GET,/category.html,3.3836520742625,200
1758632577826,GET,/detail.html,3.589698113501072,200
1758632577857,GET,/detail.html,3.6148540675640106,200
1758632577863,GET,/detail.html,3.5645831376314163,200
1758632577871,GET,/,4.699320998042822,200
1758632577873,GET,/detail.html,4.905812907963991,200
1758632577877,GET,/,4.4543209951370955,200
1758632577880,GET,/category.html,4.361161962151527,200
1758632577886,GET,/,3.198934020474553,200
1758632577906,GET,/basket.html,3.468393115326762,200
1758632577912,GET,/,3.260612953454256,200
1758632578076,GET,/basket.html,3.569922875612974,200
1758632578083,GET,/basket.html,3.410689067095518,200
1758632578089,GET,/basket.html,4.007426090538502,200
1758632578115,GET,/detail.html,5.0682739820331335,200
1758632578116,GET,/detail.html,5.004066973924637,200
1758632578124,GET,/,4.237949149683118,200
1758632578125,GET,/,4.323757020756602,200
1758632578136,GET,/,3.2288539223372936,200
1758632578176,GET,/,13.388717081397772,200
1758632578177,GET,/basket.html,6.140165030956268,200
1758632578186,GET,/category.html,3.429186064749956,200
1758632578198,GET,/basket.html,3.521406091749668,200
1758632578215,GET,/,3.5345200449228287,200
1758632578224,GET,/basket.html,3.443286055698991,200
1758632578235,GET,/category.html,3.409115131944418,200
1758632578249,GET,/category.html,3.3357180655002594,200
1758632578295,GET,/basket.html,3.4361700527369976,200
1758632578302,GET,/detail.html,4.180928925052285,200
1758632578339,GET,/,3.3935140818357468,200
1758632578392,GET,/,3.327507060021162,200
1758632578452,GET,/detail.html,3.620628034695983,200
1758632578504,GET,/basket.html,4.686795873567462,200
1758632578508,GET,/detail.html,5.706223892048001,200
1758632578510,GET,/,4.352760035544634,200
1758632578515,GET,/,3.2164931762963533,200
1758632578550,GET,/detail.html,4.631281830370426,200
1758632578552,GET,/,4.472014028578997,200
1758632578557,GET,/,3.0830111354589462,200
1758632578569,GET,/basket.html,4.586674971506,200
1758632578571,GET,/,5.690376972779632,200
1758632578573,GET,/basket.html,4.460326861590147,200
1758632578621,GET,/,3.2963240519165993,200
1758632578651,GET,/category.html,4.017262952402234,200
1758632578677,GET,/detail.html,3.5839371848851442,200
1758632578694,GET,/,3.3033639192581177,200
1758632578703,GET,/,3.1699060928076506,200
1758632578719,GET,/detail.html,3.5146200098097324,200
1758632578738,GET,/detail.html,3.607284976169467,200
1758632578788,GET,/detail.html,3.6741099320352077,200
1758632578800,GET,/category.html,3.5218310076743364,200
1758632578808,GET,/category.html,3.5653209779411554,200
1758632578828,GET,/detail.html,3.603762947022915,200
1758632578879,GET,/basket.html,3.62741993740201,200
1758632578920,GET,/category.html,3.5191571805626154,200
1758632578963,GET,/detail.html,4.948704037815332,200
1758632578965,GET,/detail.html,4.741030046716332,200
1758632578969,GET,/,3.3271440770477057,200
1758632578979,GET,/basket.html,3.954980056732893,200
1758632578987,GET,/basket.html,3.361203009262681,200
1758632578995,GET,/,3.2717071007937193,200
1758632579045,GET,/category.html,5.959716159850359,200
1758632579046,GET,/basket.html,6.231763865798712,200
1758632579047,GET,/detail.html,6.309258984401822,200
1758632579051,GET,/detail.html,3.491767914965749,200
1758632579075,GET,/detail.html,3.5692809615284204,200
1758632579079,GET,/category.html,3.3354689367115498,200
1758632579083,GET,/,3.3008279278874397,200
1758632579128,GET,/category.html,3.4735561348497868,200
1758632579150,GET,/detail.html,3.5395200829952955,200
1758632579159,GET,/,3.14213614910841,200
1758632579193,GET,/,3.3230739645659924,200
1758632579197,GET,/,3.2168531324714422,200
1758632579217,GET,/,4.49876906350255,200
1758632579218,GET,/category.html,4.103824961930513,200
1758632579241,GET,/basket.html,3.7162841763347387,200
1758632579311,GET,/,3.887356026098132,200
1758632579312,GET,/category.html,4.135566996410489,200
1758632579363,GET,/detail.html,3.711837809532881,200
1758632579370,GET,/basket.html,3.4183310344815254,200
1758632579419,GET,/basket.html,3.5046678967773914,200
1758632579431,GET,/detail.html,4.60675498470664,200
1758632579432,GET,/,4.448626888915896,200
1758632579443,GET,/detail.html,3.605071222409606,200
1758632579476,GET,/category.html,23.091885028406978,200
1758632579478,GET,/category.html,19.590930780395865,200
1758632579479,GET,/basket.html,18.191559938713908,200
1758632579485,GET,/basket.html,3.5467930138111115,200
1758632579536,GET,/basket.html,3.9616618305444717,200
1758632579542,GET,/,4.057184094563127,200
1758632579584,GET,/detail.html,3.8872738368809223,200
1758632579604,GET,/basket.html,4.923072177916765,200
1758632579605,GET,/detail.html,4.981535021215677,200
1758632579622,GET,/detail.html,3.748179879039526,200
1758632579715,GET,/basket.html,4.9385621678084135,200
1758632579717,GET,/category.html,5.99062186665833,200
1758632579720,GET,/,4.461138974875212,200
1758632579724,GET,/detail.html,3.5628490149974823,200
1758632579788,GET,/,3.477277932688594,200
1758632579797,GET,/basket.html,3.4225359559059143,200
1758632579808,GET,/category.html,3.57534596696496,200
1758632579817,GET,/category.html,3.392470069229603,200
1758632579846,GET,/,6.565202958881855,200
1758632579848,GET,/detail.html,7.1742970030754805,200
1758632579850,GET,/detail.html,6.114938063547015,200
1758632579875,GET,/basket.html,3.441276028752327,200
1758632579885,GET,/category.html,3.7343648727983236,200
1758632579903,GET,/detail.html,3.73434298671782,200
1758632579926,GET,/basket.html,3.7290649488568306,200
1758632579946,GET,/,3.4876528661698103,200
1758632579950,GET,/detail.html,3.6693590227514505,200
1758632579969,GET,/detail.html,3.6752999294549227,200
1758632579977,GET,/category.html,6.114073097705841,200
1758632580027,GET,/detail.html,3.7140639033168554,200
1758632580064,GET,/basket.html,3.5602140706032515,200
1758632580068,GET,/,3.2633249647915363,200
1758632580118,GET,/detail.html,3.674831008538604,200
1758632580128,GET,/basket.html,3.487983951345086,200
1758632580192,GET,/,3.365149023011327,200
1758632580212,GET,/,4.022562177851796,200
1758632580217,GET,/,3.2680551521480083,200
1758632580222,GET,/category.html,3.431212157011032,200
1758632580242,GET,/detail.html,6.595565006136894,200
1758632580243,GET,/detail.html,7.995616178959608,200
1758632580244,GET,/detail.html,5.37820509634912,200
1758632580248,GET,/,4.031767137348652,200
1758632580276,GET,/detail.html,30.056488001719117,200
1758632580277,GET,/detail.html,27.767916908487678,200
1758632580280,GET,/,15.088449930772185,200
1758632580282,GET,/,4.273155936971307,200
1758632580304,GET,/category.html,3.380035050213337,200
1758632580321,GET,/detail.html,3.6982980091124773,200
1758632580340,GET,/basket.html,3.5633849911391735,200
1758632580371,GET,/detail.html,3.672689199447632,200
1758632580400,GET,/detail.html,4.307558992877603,200
1758632580404,GET,/basket.html,3.3459828700870275,200
1758632580420,GET,/detail.html,3.6718889605253935,200
1758632580491,GET,/detail.html,3.7952770944684744,200
1758632580514,GET,/detail.html,3.7033469416201115,200
1758632580540,GET,/,4.450239008292556,200
1758632580542,GET,/basket.html,4.712866153568029,200
1758632580607,GET,/,3.4571541473269463,200
1758632580637,GET,/,3.4243909176439047,200
1758632580660,GET,/detail.html,5.617101909592748,200
1758632580661,GET,/basket.html,5.661830073222518,200
1758632580712,GET,/detail.html,5.178392864763737,200
1758632580714,GET,/,5.025179125368595,200
1758632580738,GET,/,3.585024969652295,200
1758632580781,GET,/,3.4715968649834394,200
1758632580824,GET,/basket.html,5.564222810789943,200
1758632580849,GET,/category.html,3.5082390531897545,200
1758632580875,GET,/detail.html,3.721639048308134,200
1758632580883,GET,/basket.html,4.17470489628613,200
1758632580886,GET,/detail.html,5.656915949657559,200
1758632580889,GET,/category.html,4.5960140414536,200
1758632580902,GET,/detail.html,6.120075937360525,200
1758632580905,GET,/,5.50330406986177,200
1758632580906,GET,/,5.585554055869579,200
1758632580911,GET,/category.html,3.4506379161030054,200
1758632580916,GET,/detail.html,4.743644036352634,200
1758632580976,GET,/detail.html,61.71722593717277,200
1758632580979,GET,/,44.449279084801674,200
1758632580980,GET,/detail.html,10.50652307458222,200
1758632580985,GET,/,7.9487040638923645,200
1758632580986,GET,/basket.html,6.036997074261308,200
1758632580987,GET,/detail.html,5.4700549226254225,200
1758632581003,GET,/basket.html,3.6575240083038807,200
1758632581015,GET,/basket.html,4.932624055072665,200
1758632581076,GET,/detail.html,65.08585391566157,200
1758632581080,GET,/,12.420621002092957,200
1758632581080,GET,/,35.92861187644303,200
1758632581082,GET,/basket.html,66.85950001701713,200
1758632581082,GET,/basket.html,25.86549404077232,200
1758632581094,GET,/,3.432587021961808,200
1758632581149,GET,/,3.501929808408022,200
1758632581172,GET,/,3.4276379738003016,200
1758632581210,GET,/basket.html,3.527604043483734,200
1758632581258,GET,/category.html,4.7559470403939486,200
1758632581259,GET,/,4.750782158225775,200
1758632581288,GET,/category.html,3.556388197466731,200
1758632581303,GET,/detail.html,4.3315698858350515,200
1758632581318,GET,/detail.html,3.875582944601774,200
1758632581343,GET,/,3.5563851706683636,200
1758632581399,GET,/,3.3804720733314753,200
1758632581414,GET,/,3.331179032102227,200
1758632581419,GET,/detail.html,3.5502861719578505,200
1758632581428,GET,/detail.html,3.6160629242658615,200
1758632581443,GET,/detail.html,3.666795790195465,200
1758632581447,GET,/basket.html,3.468252019956708,200
1758632581458,GET,/,3.2496799249202013,200
1758632581497,GET,/detail.html,3.575826995074749,200
1758632581565,GET,/category.html,3.3545070327818394,200
1758632581589,GET,/basket.html,3.569314954802394,200
1758632581619,GET,/,4.0496469009667635,200
1758632581620,GET,/detail.html,4.436867078766227,200
1758632581676,GET,/,5.037478869780898,200
1758632581677,GET,/,5.086234072223306,200
1758632581689,GET,/detail.html,3.6555929109454155,200
1758632581694,GET,/category.html,3.4149030689150095,200
1758632581700,GET,/detail.html,3.6543901078402996,200
1758632581704,GET,/,3.282176097854972,200
1758632581748,GET,/,3.5697491839528084,200
1758632581753,GET,/detail.html,3.6036879755556583,200
1758632581776,GET,/basket.html,5.503240041434765,200
1758632581803,GET,/basket.html,3.742162138223648,200
1758632581817,GET,/,3.4344319719821215,200
1758632581822,GET,/detail.html,3.6721329670399427,200
1758632581837,GET,/,3.2648779451847076,200
1758632581855,GET,/,3.4701169934123755,200
1758632581876,GET,/detail.html,4.55440697260201,200
1758632581891,GET,/basket.html,3.52135905995965,200
1758632581951,GET,/,5.131647922098637,200
1758632581954,GET,/category.html,4.64539579115808,200
1758632582015,GET,/basket.html,3.5332951229065657,200
1758632582033,GET,/detail.html,5.097975023090839,200
1758632582034,GET,/detail.html,5.046064034104347,200
1758632582056,GET,/,3.475294914096594,200
1758632582065,GET,/basket.html,5.142398178577423,200
1758632582066,GET,/detail.html,5.3163080010563135,200
1758632582117,GET,/,3.6294260062277317,200
1758632582132,GET,/detail.html,3.8548780139535666,200
1758632582182,GET,/,45.07450410164893,200
1758632582184,GET,/category.html,28.97958201356232,200
1758632582184,GET,/basket.html,37.80739987269044,200
1758632582193,GET,/basket.html,3.411661135032773,200
1758632582277,GET,/category.html,79.8734959680587,200
1758632582279,GET,/basket.html,9.631995111703873,200
1758632582280,GET,/basket.html,30.569666996598244,200
1758632582288,GET,/,3.4759349655359983,200
1758632582308,GET,/basket.html,3.439015941694379,200
1758632582362,GET,/,3.253927920013666,200
1758632582396,GET,/category.html,3.5965419374406338,200
1758632582404,GET,/detail.html,3.583161858841777,200
1758632582408,GET,/,3.451874013990164,200
1758632582417,GET,/detail.html,3.5930031444877386,200
1758632582433,GET,/basket.html,3.345636883750558,200
1758632582447,GET,/basket.html,3.339414019137621,200
1758632582473,GET,/basket.html,3.391450038179755,200
1758632582488,GET,/detail.html,3.4320889972150326,200
1758632582525,GET,/,3.3867359161376953,200
1758632582588,GET,/,3.403411014005542,200
1758632582609,GET,/,3.325920784845948,200
1758632582652,GET,/category.html,4.189799074083567,200
1758632582655,GET,/,3.2043170649558306,200
1758632582693,GET,/,3.264336846768856,200
1758632582719,GET,/,3.2768170349299908,200
1758632582726,GET,/,3.3364100381731987,200
1758632582731,GET,/detail.html,3.578101983293891,200
1758632582764,GET,/,3.230090020224452,200
1758632582795,GET,/detail.html,3.5887639969587326,200
1758632582857,GET,/detail.html,3.659337991848588,200
1758632582867,GET,/detail.html,3.6011608317494392,200
1758632582879,GET,/category.html,3.377850167453289,200
1758632582897,GET,/category.html,4.442526027560234,200
1758632582898,GET,/,4.584296140819788,200
1758632582915,GET,/category.html,3.4154560416936874,200
1758632582975,GET,/detail.html,3.7144371308386326,200
1758632583051,GET,/,3.9298790507018566,200
1758632583079,GET,/,3.2611628994345665,200
1758632583109,GET,/basket.html,3.4438329748809338,200
1758632583134,GET,/basket.html,4.605370108038187,200
1758632583135,GET,/,4.624261986464262,200
1758632583176,GET,/category.html,3.4851119853556156,200
1758632583180,GET,/detail.html,3.5030420403927565,200
1758632583205,GET,/,4.511951003223658,200
1758632583208,GET,/detail.html,5.869707092642784,200
1758632583209,GET,/,4.637180827558041,200
1758632583214,GET,/category.html,3.337142989039421,200
1758632583218,GET,/detail.html,3.503686049953103,200
1758632583234,GET,/basket.html,3.408979857340455,200
1758632583240,GET,/category.html,3.33599210716784,200
1758632583276,GET,/,11.315956013277173,200
1758632583302,GET,/detail.html,6.2853500712662935,200
1758632583304,GET,/basket.html,6.3330670818686485,200
1758632583305,GET,/,5.687305936589837,200
1758632583321,GET,/detail.html,4.730933113023639,200
1758632583323,GET,/detail.html,4.714918090030551,200
1758632583342,GET,/,3.240699879825115,200
1758632583351,GET,/detail.html,4.114815965294838,200
1758632583353,GET,/basket.html,4.188483115285635,200
1758632583365,GET,/,3.2897719647735357,200
1758632583402,GET,/basket.html,5.295315990224481,200
1758632583404,GET,/detail.html,4.459355026483536,200
1758632583430,GET,/detail.html,3.5617928951978683,200
1758632583434,GET,/detail.html,3.5230268258601427,200
1758632583458,GET,/category.html,3.4037670120596886,200
1758632583506,GET,/detail.html,6.247740006074309,200
1758632583507,GET,/category.html,6.290088873356581,200
1758632583508,GET,/,6.299379048869014,200
1758632583534,GET,/category.html,3.3726179972290993,200
1758632583539,GET,/,3.164720954373479,200
1758632583616,GET,/category.html,3.449689829722047,200
1758632583624,GET,/detail.html,3.600603900849819,200
1758632583633,GET,/basket.html,3.4133458975702524,200
1758632583699,GET,/detail.html,3.6315920297056437,200
1758632583706,GET,/category.html,3.4395731054246426,200
1758632583720,GET,/,3.239964134991169,200
1758632583727,GET,/,3.213905030861497,200
1758632583731,GET,/,3.2491320744156837,200
1758632583756,GET,/detail.html,3.7193349562585354,200
1758632583762,GET,/,3.2071529421955347,200
1758632583786,GET,/,3.2297701109200716,200
1758632583792,GET,/,3.28883808106184,200
1758632583809,GET,/,5.366216879338026,200
1758632583811,GET,/detail.html,4.917024867609143,200
1758632583829,GET,/detail.html,4.31623705662787,200
1758632583831,GET,/detail.html,4.333015996962786,200
1758632583851,GET,/,3.2297419384121895,200
1758632583876,GET,/,7.2468481957912445,200
1758632583888,GET,/detail.html,3.7437540013343096,200
1758632583947,GET,/detail.html,3.5860049538314342,200
1758632583951,GET,/detail.html,3.44725395552814,200
1758632583982,GET,/basket.html,3.6697019822895527,200
1758632584013,GET,/detail.html,3.702215850353241,200
1758632584024,GET,/detail.html,3.5576310474425554,200
1758632584057,GET,/,3.339269896969199,200
1758632584066,GET,/basket.html,3.3533861860632896,200
1758632584078,GET,/category.html,4.7871151473373175,200
1758632584080,GET,/detail.html,5.109576042741537,200
1758632584085,GET,/detail.html,3.4646140411496162,200
1758632584212,GET,/category.html,3.4477640874683857,200
1758632584228,GET,/basket.html,3.546569962054491,200
1758632584236,GET,/,6.334719015285373,200
1758632584237,GET,/basket.html,6.972800008952618,200
1758632584239,GET,/basket.html,6.74985907971859,200
1758632584240,GET,/basket.html,6.456729955971241,200
1758632584244,GET,/detail.html,3.605402074754238,200
1758632584248,GET,/category.html,3.3280039206147194,200
1758632584276,GET,/,3.335182089358568,200
1758632584305,GET,/,3.3195638097822666,200
1758632584355,GET,/,3.304793033748865,200
1758632584388,GET,/category.html,3.4180760849267244,200
1758632584396,GET,/basket.html,3.348632948473096,200
1758632584438,GET,/detail.html,7.414095103740692,200
1758632584440,GET,/basket.html,6.027240073308349,200
1758632584440,GET,/detail.html,8.521262090653181,200
1758632584494,GET,/detail.html,3.7049809470772743,200
1758632584519,GET,/basket.html,3.394541097804904,200
1758632584532,GET,/category.html,3.3984831534326077,200
1758632584557,GET,/basket.html,3.4510320983827114,200
1758632584593,GET,/detail.html,3.5157320089638233,200
1758632584610,GET,/detail.html,3.5870601423084736,200
1758632584625,GET,/detail.html,3.5930590238422155,200
1758632584638,GET,/,3.295022062957287,200
1758632584665,GET,/,3.456264967098832,200
1758632584677,GET,/,3.288937034085393,200
1758632584695,GET,/,3.268823027610779,200
1758632584721,GET,/,3.251671092584729,200
1758632584746,GET,/,3.4824360627681017,200
1758632584777,GET,/basket.html,30.917132971808314,200
1758632584778,GET,/category.html,4.7757490538060665,200
1758632584787,GET,/,3.2158540561795235,200
1758632584796,GET,/category.html,3.3557298593223095,200
1758632584800,GET,/,3.2345361541956663,200
1758632584814,GET,/,6.158557021990418,200
1758632584827,GET,/category.html,3.4423929173499346,200
1758632584847,GET,/basket.html,3.4771920181810856,200
1758632584929,GET,/,3.3416280057281256,200
1758632584941,GET,/detail.html,3.611335065215826,200
1758632584972,GET,/category.html,3.846833948045969,200
1758632584980,GET,/,4.530120873823762,200
1758632584982,GET,/detail.html,4.637627163901925,200
1758632584998,GET,/,3.2341820187866688,200
1758632585017,GET,/,3.256542142480612,200
1758632585048,GET,/category.html,3.4411519300192595,200
1758632585066,GET,/basket.html,3.6379247903823853,200
1758632585083,GET,/category.html,3.3871829509735107,200
1758632585125,GET,/detail.html,3.6759490612894297,200
1758632585147,GET,/basket.html,3.4402278251945972,200
1758632585158,GET,/category.html,3.3915741369128227,200
1758632585185,GET,/category.html,3.3648950047791004,200
1758632585235,GET,/category.html,5.967959063127637,200
1758632585236,GET,/basket.html,6.232856074348092,200
1758632585237,GET,/,6.262602983042598,200
1758632585258,GET,/category.html,3.402849892154336,200
1758632585283,GET,/,3.1963440123945475,200
1758632585351,GET,/,3.3619930036365986,200
1758632585360,GET,/,3.2963550183922052,200
1758632585371,GET,/,3.4462660551071167,200
1758632585426,GET,/,3.3216539304703474,200
1758632585434,GET,/detail.html,3.56331211514771,200
1758632585448,GET,/category.html,3.4515210427343845,200
1758632585451,GET,/detail.html,3.4986829850822687,200
1758632585472,GET,/detail.html,5.13605703599751,200
1758632585473,GET,/,5.079280119389296,200
1758632585498,GET,/,3.2366819214075804,200
1758632585503,GET,/detail.html,3.6334579344838858,200
1758632585511,GET,/,3.9426761213690042,200
1758632585525,GET,/detail.html,3.5677829291671515,200
1758632585575,GET,/detail.html,3.498221980407834,200
1758632585589,GET,/detail.html,3.5929859150201082,200
1758632585604,GET,/,4.659060854464769,200
1758632585605,GET,/detail.html,4.765684949234128,200
1758632585669,GET,/,4.514622036367655,200
1758632585672,GET,/detail.html,4.5748259872198105,200
1758632585696,GET,/basket.html,3.5088330041617155,200
1758632585708,GET,/,3.3289878629148006,200
1758632585745,GET,/category.html,3.4381819423288107,200
1758632585761,GET,/,3.274857997894287,200
1758632585769,GET,/basket.html,3.3507798798382282,200
1758632585774,GET,/category.html,3.350944956764579,200
1758632585797,GET,/,3.2396018505096436,200
1758632585807,GET,/category.html,3.999458160251379,200
1758632585837,GET,/,4.5619201846420765,200
1758632585839,GET,/detail.html,4.673264920711517,200
1758632585859,GET,/basket.html,4.4258220586925745,200
1758632585860,GET,/basket.html,4.54021105542779,200
1758632585870,GET,/detail.html,3.592238062992692,200
1758632585892,GET,/basket.html,3.4117659088224173,200
1758632585906,GET,/,4.630646901205182,200
1758632585907,GET,/detail.html,4.717889009043574,200
1758632585935,GET,/category.html,3.406201023608446,200
1758632585944,GET,/basket.html,3.517583943903446,200
1758632585965,GET,/category.html,3.4585141111165285,200
1758632586005,GET,/basket.html,3.4712539054453373,200
1758632586010,GET,/detail.html,3.4750921186059713,200
1758632586020,GET,/basket.html,3.3729940187186003,200
1758632586070,GET,/,4.457431146875024,200
1758632586072,GET,/,4.0766780730336905,200
1758632586091,GET,/basket.html,3.4476350992918015,200
1758632586104,GET,/detail.html,3.5311689134687185,200
1758632586112,GET,/detail.html,4.095611860975623,200
1758632586114,GET,/,4.018781939521432,200
1758632586130,GET,/detail.html,3.527857828885317,200
1758632586139,GET,/basket.html,3.4000969026237726,200
1758632586157,GET,/detail.html,3.5152018535882235,200
1758632586163,GET,/detail.html,3.498349105939269,200
1758632586186,GET,/basket.html,3.3925529569387436,200
1758632586226,GET,/,3.2620129641145468,200
1758632586251,GET,/detail.html,3.6451758351176977,200
1758632586287,GET,/detail.html,3.6736379843205214,200
1758632586299,GET,/detail.html,3.5531159956008196,200
1758632586336,GET,/detail.html,3.605311969295144,200
1758632586346,GET,/category.html,4.10050293430686,200
1758632586388,GET,/detail.html,3.649625927209854,200
1758632586418,GET,/category.html,3.418001113459468,200
1758632586421,GET,/,3.193045035004616,200
1758632586502,GET,/,3.307958832010627,200
1758632586513,GET,/detail.html,4.87444712780416,200
1758632586514,GET,/detail.html,4.796131048351526,200
1758632586552,GET,/,3.373305080458522,200
1758632586577,GET,/,4.626257112249732,200
1758632586579,GET,/detail.html,6.011055083945394,200
1758632586582,GET,/detail.html,4.706244915723801,200
1758632586628,GET,/,4.053307930007577,200
1758632586630,GET,/detail.html,4.343304084613919,200
1758632586639,GET,/detail.html,3.5390020348131657,200
1758632586656,GET,/detail.html,3.539858851581812,200
1758632586664,GET,/category.html,3.9493339136242867,200
1758632586671,GET,/basket.html,3.3348819706588984,200
1758632586676,GET,/,4.32326621375978,200
1758632586677,GET,/,4.396677017211914,200
1758632586704,GET,/,3.205522894859314,200
1758632586777,GET,/,3.20035801269114,200
1758632586793,GET,/,3.2519090455025434,200
1758632586814,GET,/detail.html,3.5270508378744125,200
1758632586839,GET,/category.html,3.3941189758479595,200
1758632586849,GET,/,3.152185119688511,200
1758632586862,GET,/basket.html,3.3647180534899235,200
1758632586875,GET,/detail.html,3.587028943002224,200
1758632586879,GET,/detail.html,3.5969328600913286,200
1758632586886,GET,/basket.html,3.352927044034004,200
1758632586911,GET,/detail.html,3.581476164981723,200
1758632586955,GET,/,3.872714936733246,200
1758632586990,GET,/basket.html,3.4238439984619617,200
